From,To,Attention,EdgeType
124,2270,0.621872938,Gene-Epi-Gene-Geno
125,2271,0.2158028311818898,Gene-Epi-Gene-Geno
126,2272,0.21494165527158468,Gene-Epi-Gene-Geno
127,2273,0.28101542527,Gene-Epi-Gene-Geno
128,2274,0.23900809670861997,Gene-Epi-Gene-Geno
129,2275,0.23634276153037376,Gene-Epi-Gene-Geno
130,2276,0.58144225,Gene-Epi-Gene-Geno
131,2277,0.22505904575317462,Gene-Epi-Gene-Geno
132,2278,0.2564455036756,Gene-Epi-Gene-Geno
133,2279,0.535177324,Gene-Epi-Gene-Geno
134,2280,0.22674081614569,Gene-Epi-Gene-Geno
135,2281,0.22730998211260495,Gene-Epi-Gene-Geno
136,2282,0.278521225814,Gene-Epi-Gene-Geno
137,2283,0.2105083083317248,Gene-Epi-Gene-Geno
138,2284,0.22379191167960003,Gene-Epi-Gene-Geno
139,2285,0.2233155465556557,Gene-Epi-Gene-Geno
140,2286,0.58538764,Gene-Epi-Gene-Geno
141,2287,0.2225572208203212,Gene-Epi-Gene-Geno
142,2288,0.24711676872667998,Gene-Epi-Gene-Geno
143,2289,0.28701006465999995,Gene-Epi-Gene-Geno
144,2290,0.3470854508,Gene-Epi-Gene-Geno
145,2291,0.576268288,Gene-Epi-Gene-Geno
146,2292,0.585586188,Gene-Epi-Gene-Geno
147,2293,0.53590089,Gene-Epi-Gene-Geno
148,2294,0.5123819380000001,Gene-Epi-Gene-Geno
149,2295,0.302394992392,Gene-Epi-Gene-Geno
150,2296,0.387409024,Gene-Epi-Gene-Geno
151,2297,0.243743560599729,Gene-Epi-Gene-Geno
152,2298,0.221709507310146,Gene-Epi-Gene-Geno
153,2299,0.26598857361100003,Gene-Epi-Gene-Geno
154,2300,0.49213962999999994,Gene-Epi-Gene-Geno
155,2301,0.23052297420558587,Gene-Epi-Gene-Geno
156,2302,0.32291488788,Gene-Epi-Gene-Geno
157,2303,0.2106297412600174,Gene-Epi-Gene-Geno
158,2304,0.38343543,Gene-Epi-Gene-Geno
159,2305,0.34114244039999997,Gene-Epi-Gene-Geno
160,2306,0.5795535980000001,Gene-Epi-Gene-Geno
161,2307,0.221519185918,Gene-Epi-Gene-Geno
162,2308,0.49986788000000004,Gene-Epi-Gene-Geno
163,2309,0.24374453996354,Gene-Epi-Gene-Geno
164,2310,0.22142429428221716,Gene-Epi-Gene-Geno
165,2311,0.64371236,Gene-Epi-Gene-Geno
166,2312,0.527842692,Gene-Epi-Gene-Geno
167,2313,0.523049472,Gene-Epi-Gene-Geno
168,2314,0.245199688696478,Gene-Epi-Gene-Geno
169,2315,0.49742533800000005,Gene-Epi-Gene-Geno
170,2316,0.20502853800027815,Gene-Epi-Gene-Geno
171,2317,0.273728546912,Gene-Epi-Gene-Geno
172,2318,0.28689285347399995,Gene-Epi-Gene-Geno
173,2319,0.473547808,Gene-Epi-Gene-Geno
174,2320,0.566152524,Gene-Epi-Gene-Geno
175,2321,0.4890938,Gene-Epi-Gene-Geno
176,2322,0.65562365,Gene-Epi-Gene-Geno
177,2323,0.570877112,Gene-Epi-Gene-Geno
178,2324,0.500192562,Gene-Epi-Gene-Geno
179,2325,0.499987092,Gene-Epi-Gene-Geno
180,2326,0.28335690475,Gene-Epi-Gene-Geno
181,2327,0.645627654,Gene-Epi-Gene-Geno
182,2328,0.484385504,Gene-Epi-Gene-Geno
183,2329,0.3695562052,Gene-Epi-Gene-Geno
184,2330,0.395770972,Gene-Epi-Gene-Geno
185,2331,0.347170869,Gene-Epi-Gene-Geno
186,2332,0.24022517415569,Gene-Epi-Gene-Geno
187,2333,0.37497301040000003,Gene-Epi-Gene-Geno
188,2334,0.399397378,Gene-Epi-Gene-Geno
189,2335,0.594729428,Gene-Epi-Gene-Geno
190,2336,0.34607489739999997,Gene-Epi-Gene-Geno
191,2337,0.410758402,Gene-Epi-Gene-Geno
192,2338,0.3322525194,Gene-Epi-Gene-Geno
193,2339,0.569660018,Gene-Epi-Gene-Geno
194,2340,0.41441282199999996,Gene-Epi-Gene-Geno
195,2341,0.29981112544,Gene-Epi-Gene-Geno
196,2342,0.5086192620000001,Gene-Epi-Gene-Geno
197,2343,0.259607278326,Gene-Epi-Gene-Geno
198,2344,0.268917470178,Gene-Epi-Gene-Geno
199,2345,0.22119380508214137,Gene-Epi-Gene-Geno
200,2346,0.52953194,Gene-Epi-Gene-Geno
201,2347,0.507334158,Gene-Epi-Gene-Geno
202,2348,0.286549342338,Gene-Epi-Gene-Geno
203,2349,0.36404132679999995,Gene-Epi-Gene-Geno
204,2350,0.45476092999999995,Gene-Epi-Gene-Geno
205,2351,0.383615765,Gene-Epi-Gene-Geno
206,2352,0.61548103,Gene-Epi-Gene-Geno
207,2353,0.33673263123999997,Gene-Epi-Gene-Geno
208,2354,0.6488612500000001,Gene-Epi-Gene-Geno
209,2355,0.30318426008,Gene-Epi-Gene-Geno
210,2356,0.40889598400000005,Gene-Epi-Gene-Geno
211,2357,0.51002496,Gene-Epi-Gene-Geno
212,2358,0.638327444,Gene-Epi-Gene-Geno
213,2359,0.22220489306400001,Gene-Epi-Gene-Geno
214,2360,0.36203307960000003,Gene-Epi-Gene-Geno
215,2361,0.21932653923895998,Gene-Epi-Gene-Geno
216,2362,0.32245192488,Gene-Epi-Gene-Geno
217,2363,0.624876784,Gene-Epi-Gene-Geno
218,2364,0.21909574867062465,Gene-Epi-Gene-Geno
219,2365,0.233643847457,Gene-Epi-Gene-Geno
220,2366,0.301204025982,Gene-Epi-Gene-Geno
221,2367,0.647046716,Gene-Epi-Gene-Geno
222,2368,0.609594754,Gene-Epi-Gene-Geno
223,2369,0.1936309302400027,Gene-Epi-Gene-Geno
224,2370,0.20971840912689999,Gene-Epi-Gene-Geno
225,2371,0.2269517124964972,Gene-Epi-Gene-Geno
226,2372,0.200075987928,Gene-Epi-Gene-Geno
227,2373,0.20008205222000003,Gene-Epi-Gene-Geno
228,2374,0.20289213620001112,Gene-Epi-Gene-Geno
229,2375,0.623366548,Gene-Epi-Gene-Geno
230,2376,0.32365627834,Gene-Epi-Gene-Geno
231,2377,0.625266846,Gene-Epi-Gene-Geno
232,2378,0.48031396800000004,Gene-Epi-Gene-Geno
233,2379,0.2251719523814812,Gene-Epi-Gene-Geno
234,2380,0.21902455266839999,Gene-Epi-Gene-Geno
235,2381,0.22652375255010931,Gene-Epi-Gene-Geno
236,2382,0.20713991841460144,Gene-Epi-Gene-Geno
237,2383,0.20131463272000003,Gene-Epi-Gene-Geno
238,2384,0.28745219485,Gene-Epi-Gene-Geno
239,2385,0.20680987108210097,Gene-Epi-Gene-Geno
240,2386,0.42248284199999997,Gene-Epi-Gene-Geno
241,2387,0.211676270688,Gene-Epi-Gene-Geno
242,2388,0.594261286,Gene-Epi-Gene-Geno
243,2389,0.582740874,Gene-Epi-Gene-Geno
244,2390,0.514636214,Gene-Epi-Gene-Geno
245,2391,0.620124172,Gene-Epi-Gene-Geno
246,2392,0.457031618,Gene-Epi-Gene-Geno
247,2393,0.540557524,Gene-Epi-Gene-Geno
248,2394,0.617207924,Gene-Epi-Gene-Geno
249,2395,0.567812502,Gene-Epi-Gene-Geno
250,2396,0.34770692200000003,Gene-Epi-Gene-Geno
251,2397,0.468152672,Gene-Epi-Gene-Geno
252,2398,0.3992255128,Gene-Epi-Gene-Geno
253,2399,0.5098079799999999,Gene-Epi-Gene-Geno
254,2400,0.566650222,Gene-Epi-Gene-Geno
255,2401,0.307264923,Gene-Epi-Gene-Geno
256,2402,0.3306961212,Gene-Epi-Gene-Geno
257,2403,0.5737642060000001,Gene-Epi-Gene-Geno
258,2404,0.40373951999999996,Gene-Epi-Gene-Geno
259,2405,0.6079395780000001,Gene-Epi-Gene-Geno
260,2406,0.28505462936000003,Gene-Epi-Gene-Geno
261,2407,0.525581344,Gene-Epi-Gene-Geno
262,2408,0.5831174100000001,Gene-Epi-Gene-Geno
263,2409,0.610227204,Gene-Epi-Gene-Geno
264,2410,0.22605257856005143,Gene-Epi-Gene-Geno
265,2411,0.272505966184,Gene-Epi-Gene-Geno
266,2412,0.427975556,Gene-Epi-Gene-Geno
267,2413,0.521151688,Gene-Epi-Gene-Geno
268,2414,0.56083381,Gene-Epi-Gene-Geno
269,2415,0.2513015354162,Gene-Epi-Gene-Geno
270,2416,0.628071048,Gene-Epi-Gene-Geno
271,2417,0.633147634,Gene-Epi-Gene-Geno
272,2418,0.6112288400000001,Gene-Epi-Gene-Geno
273,2419,0.6104004599999999,Gene-Epi-Gene-Geno
274,2420,0.5131159240000001,Gene-Epi-Gene-Geno
275,2421,0.617996332,Gene-Epi-Gene-Geno
276,2422,0.603972408,Gene-Epi-Gene-Geno
277,2423,0.5246425419999999,Gene-Epi-Gene-Geno
278,2424,0.604478022,Gene-Epi-Gene-Geno
279,2425,0.504536358,Gene-Epi-Gene-Geno
280,2426,0.573929294,Gene-Epi-Gene-Geno
281,2427,0.590719158,Gene-Epi-Gene-Geno
282,2428,0.5837761020000001,Gene-Epi-Gene-Geno
283,2429,0.609883052,Gene-Epi-Gene-Geno
284,2430,0.581950748,Gene-Epi-Gene-Geno
285,2431,0.583198958,Gene-Epi-Gene-Geno
286,2432,0.479886268,Gene-Epi-Gene-Geno
287,2433,0.6085115219999999,Gene-Epi-Gene-Geno
288,2434,0.46230768399999994,Gene-Epi-Gene-Geno
289,2435,0.516698344,Gene-Epi-Gene-Geno
290,2436,0.52080095,Gene-Epi-Gene-Geno
291,2437,0.612837556,Gene-Epi-Gene-Geno
292,2438,0.591352724,Gene-Epi-Gene-Geno
293,2439,0.650738644,Gene-Epi-Gene-Geno
294,2440,0.32428900808,Gene-Epi-Gene-Geno
295,2441,0.3543042856,Gene-Epi-Gene-Geno
296,2442,0.4592761980000001,Gene-Epi-Gene-Geno
297,2443,0.51639004,Gene-Epi-Gene-Geno
298,2444,0.593355692,Gene-Epi-Gene-Geno
299,2445,0.488750116,Gene-Epi-Gene-Geno
300,2446,0.27814256052520003,Gene-Epi-Gene-Geno
301,2447,0.27408589158319996,Gene-Epi-Gene-Geno
302,2448,0.20297530564749997,Gene-Epi-Gene-Geno
303,2449,0.564350166,Gene-Epi-Gene-Geno
304,2450,0.620049294,Gene-Epi-Gene-Geno
305,2451,0.28167796354200003,Gene-Epi-Gene-Geno
306,2452,0.3683346854,Gene-Epi-Gene-Geno
307,2453,0.559875036,Gene-Epi-Gene-Geno
308,2454,0.29790114757999997,Gene-Epi-Gene-Geno
309,2455,0.633823752,Gene-Epi-Gene-Geno
310,2456,0.60877522,Gene-Epi-Gene-Geno
311,2457,0.623496456,Gene-Epi-Gene-Geno
312,2458,0.589735762,Gene-Epi-Gene-Geno
313,2459,0.56119586,Gene-Epi-Gene-Geno
314,2460,0.541411682,Gene-Epi-Gene-Geno
315,2461,0.625818478,Gene-Epi-Gene-Geno
316,2462,0.598284144,Gene-Epi-Gene-Geno
317,2463,0.223497874290047,Gene-Epi-Gene-Geno
318,2464,0.616278164,Gene-Epi-Gene-Geno
319,2465,0.526912746,Gene-Epi-Gene-Geno
320,2466,0.26158584341,Gene-Epi-Gene-Geno
321,2467,0.48772724400000006,Gene-Epi-Gene-Geno
322,2468,0.596586652,Gene-Epi-Gene-Geno
323,2469,0.5953613499999999,Gene-Epi-Gene-Geno
324,2470,0.656846042,Gene-Epi-Gene-Geno
325,2471,0.594709344,Gene-Epi-Gene-Geno
326,2472,0.2980733431,Gene-Epi-Gene-Geno
327,2473,0.556537048,Gene-Epi-Gene-Geno
328,2474,0.510732602,Gene-Epi-Gene-Geno
329,2475,0.507088904,Gene-Epi-Gene-Geno
330,2476,0.587142,Gene-Epi-Gene-Geno
331,2477,0.609177026,Gene-Epi-Gene-Geno
332,2478,0.600907952,Gene-Epi-Gene-Geno
333,2479,0.22715068451186657,Gene-Epi-Gene-Geno
334,2480,0.5065339160000001,Gene-Epi-Gene-Geno
335,2481,0.641081182,Gene-Epi-Gene-Geno
336,2482,0.5583738520000001,Gene-Epi-Gene-Geno
337,2483,0.469820554,Gene-Epi-Gene-Geno
338,2484,0.236611770126712,Gene-Epi-Gene-Geno
339,2485,0.21102099646162453,Gene-Epi-Gene-Geno
340,2486,0.221450127214,Gene-Epi-Gene-Geno
341,2487,0.597598282,Gene-Epi-Gene-Geno
342,2488,0.5180896859999999,Gene-Epi-Gene-Geno
343,2489,0.40287216,Gene-Epi-Gene-Geno
344,2490,0.24938989545182003,Gene-Epi-Gene-Geno
345,2491,0.386433576,Gene-Epi-Gene-Geno
346,2492,0.2179969694280001,Gene-Epi-Gene-Geno
347,2493,0.25101257294421997,Gene-Epi-Gene-Geno
348,2494,0.42923181,Gene-Epi-Gene-Geno
349,2495,0.464819408,Gene-Epi-Gene-Geno
350,2496,0.22628093270690003,Gene-Epi-Gene-Geno
351,2497,0.48420610799999997,Gene-Epi-Gene-Geno
352,2498,0.21661785879600007,Gene-Epi-Gene-Geno
353,2499,0.581477022,Gene-Epi-Gene-Geno
354,2500,0.28488623042399996,Gene-Epi-Gene-Geno
355,2501,0.524684848,Gene-Epi-Gene-Geno
356,2502,0.5259830080000001,Gene-Epi-Gene-Geno
357,2503,0.34996117494,Gene-Epi-Gene-Geno
358,2504,0.2080365274951,Gene-Epi-Gene-Geno
359,2505,0.63060393,Gene-Epi-Gene-Geno
360,2506,0.35176742920000004,Gene-Epi-Gene-Geno
361,2507,0.21986173412754906,Gene-Epi-Gene-Geno
362,2508,0.21059318200496935,Gene-Epi-Gene-Geno
363,2509,0.50109214,Gene-Epi-Gene-Geno
364,2510,0.24802278650139997,Gene-Epi-Gene-Geno
365,2511,0.64301794,Gene-Epi-Gene-Geno
366,2512,0.513144462,Gene-Epi-Gene-Geno
367,2513,0.46993753,Gene-Epi-Gene-Geno
368,2514,0.22402591512526,Gene-Epi-Gene-Geno
369,2515,0.40230435,Gene-Epi-Gene-Geno
370,2516,0.596262168,Gene-Epi-Gene-Geno
371,2517,0.656012088,Gene-Epi-Gene-Geno
372,2518,0.468154914,Gene-Epi-Gene-Geno
373,2519,0.605399378,Gene-Epi-Gene-Geno
374,2520,0.48871935000000005,Gene-Epi-Gene-Geno
375,2521,0.416764802,Gene-Epi-Gene-Geno
376,2522,0.217397818998,Gene-Epi-Gene-Geno
377,2523,0.521729042,Gene-Epi-Gene-Geno
378,2524,0.502515696,Gene-Epi-Gene-Geno
379,2525,0.66021319,Gene-Epi-Gene-Geno
380,2526,0.599872506,Gene-Epi-Gene-Geno
381,2527,0.401708732,Gene-Epi-Gene-Geno
382,2528,0.575440646,Gene-Epi-Gene-Geno
383,2529,0.46794414999999995,Gene-Epi-Gene-Geno
384,2530,0.6332720679999999,Gene-Epi-Gene-Geno
385,2531,0.2181592572920002,Gene-Epi-Gene-Geno
386,2532,0.642743818,Gene-Epi-Gene-Geno
387,2533,0.45159359600000004,Gene-Epi-Gene-Geno
388,2534,0.6250178099999999,Gene-Epi-Gene-Geno
389,2535,0.642462418,Gene-Epi-Gene-Geno
390,2536,0.40655505200000003,Gene-Epi-Gene-Geno
391,2537,0.32630022859999996,Gene-Epi-Gene-Geno
392,2538,0.487040772,Gene-Epi-Gene-Geno
393,2539,0.46661658,Gene-Epi-Gene-Geno
394,2540,0.362270559,Gene-Epi-Gene-Geno
395,2541,0.5057297540000001,Gene-Epi-Gene-Geno
396,2542,0.21244714669030001,Gene-Epi-Gene-Geno
397,2543,0.2447948082535,Gene-Epi-Gene-Geno
398,2544,0.6192525480000001,Gene-Epi-Gene-Geno
399,2545,0.6494799739999999,Gene-Epi-Gene-Geno
400,2546,0.65475779,Gene-Epi-Gene-Geno
401,2547,0.371027158,Gene-Epi-Gene-Geno
402,2548,0.21599400270800023,Gene-Epi-Gene-Geno
403,2549,0.2105946949400454,Gene-Epi-Gene-Geno
404,2550,0.533815578,Gene-Epi-Gene-Geno
405,2551,0.2738332896824,Gene-Epi-Gene-Geno
406,2552,0.24709678522214001,Gene-Epi-Gene-Geno
407,2553,0.22538711866480599,Gene-Epi-Gene-Geno
408,2554,0.21635087484932133,Gene-Epi-Gene-Geno
409,2555,0.37289591299999997,Gene-Epi-Gene-Geno
410,2556,0.401267836,Gene-Epi-Gene-Geno
411,2557,0.22343243020200002,Gene-Epi-Gene-Geno
412,2558,0.5615099060000001,Gene-Epi-Gene-Geno
413,2559,0.607762632,Gene-Epi-Gene-Geno
414,2560,0.5817968600000001,Gene-Epi-Gene-Geno
415,2561,0.3428829876,Gene-Epi-Gene-Geno
416,2562,0.44740517999999996,Gene-Epi-Gene-Geno
417,2563,0.27189107224,Gene-Epi-Gene-Geno
418,2564,0.2189058391480015,Gene-Epi-Gene-Geno
419,2565,0.2257267335103208,Gene-Epi-Gene-Geno
420,2566,0.49760726,Gene-Epi-Gene-Geno
421,2567,0.22954482708958746,Gene-Epi-Gene-Geno
422,2568,0.40428510199999995,Gene-Epi-Gene-Geno
423,2569,0.24453785154982,Gene-Epi-Gene-Geno
424,2570,0.591162356,Gene-Epi-Gene-Geno
425,2571,0.3398981594,Gene-Epi-Gene-Geno
426,2572,0.6186688659999999,Gene-Epi-Gene-Geno
427,2573,0.33941920604,Gene-Epi-Gene-Geno
428,2574,0.331964379,Gene-Epi-Gene-Geno
429,2575,0.446808166,Gene-Epi-Gene-Geno
430,2576,0.517069968,Gene-Epi-Gene-Geno
431,2577,0.54396439,Gene-Epi-Gene-Geno
432,2578,0.2671437221844,Gene-Epi-Gene-Geno
433,2579,0.6295831,Gene-Epi-Gene-Geno
434,2580,0.20900650060078219,Gene-Epi-Gene-Geno
435,2581,0.21915978635156108,Gene-Epi-Gene-Geno
436,2582,0.4914399420000001,Gene-Epi-Gene-Geno
437,2583,0.19761683293320004,Gene-Epi-Gene-Geno
438,2584,0.3277592574,Gene-Epi-Gene-Geno
439,2585,0.27304936054,Gene-Epi-Gene-Geno
440,2586,0.2589273066815,Gene-Epi-Gene-Geno
441,2587,0.364234524,Gene-Epi-Gene-Geno
442,2588,0.22844731896253379,Gene-Epi-Gene-Geno
443,2589,0.21533225707667789,Gene-Epi-Gene-Geno
444,2590,0.27623800839900003,Gene-Epi-Gene-Geno
445,2591,0.3976422328,Gene-Epi-Gene-Geno
446,2592,0.633085338,Gene-Epi-Gene-Geno
447,2593,0.21444081773001605,Gene-Epi-Gene-Geno
448,2594,0.217365533181074,Gene-Epi-Gene-Geno
449,2595,0.416528074,Gene-Epi-Gene-Geno
450,2596,0.21978614880551994,Gene-Epi-Gene-Geno
451,2597,0.219166100214798,Gene-Epi-Gene-Geno
452,2598,0.23844647640348,Gene-Epi-Gene-Geno
453,2599,0.20923837785632,Gene-Epi-Gene-Geno
454,2600,0.2116440197853322,Gene-Epi-Gene-Geno
455,2601,0.2245501917005855,Gene-Epi-Gene-Geno
456,2602,0.248211731441,Gene-Epi-Gene-Geno
457,2603,0.23811110636823402,Gene-Epi-Gene-Geno
458,2604,0.22170846761315746,Gene-Epi-Gene-Geno
459,2605,0.5875464100000001,Gene-Epi-Gene-Geno
460,2606,0.476754478,Gene-Epi-Gene-Geno
461,2607,0.584526534,Gene-Epi-Gene-Geno
462,2608,0.5947021080000001,Gene-Epi-Gene-Geno
463,2609,0.42841465679999996,Gene-Epi-Gene-Geno
464,2610,0.623996166,Gene-Epi-Gene-Geno
465,2611,0.22068362329059998,Gene-Epi-Gene-Geno
466,2612,0.270634272861,Gene-Epi-Gene-Geno
467,2613,0.49487558200000004,Gene-Epi-Gene-Geno
468,2614,0.6421918,Gene-Epi-Gene-Geno
469,2615,0.5710428719999999,Gene-Epi-Gene-Geno
470,2616,0.653413762,Gene-Epi-Gene-Geno
471,2617,0.47493500600000005,Gene-Epi-Gene-Geno
472,2618,0.5083496000000001,Gene-Epi-Gene-Geno
473,2619,0.624304752,Gene-Epi-Gene-Geno
474,2620,0.624571554,Gene-Epi-Gene-Geno
475,2621,0.50039144,Gene-Epi-Gene-Geno
476,2622,0.59221064,Gene-Epi-Gene-Geno
477,2623,0.6206830959999999,Gene-Epi-Gene-Geno
478,2624,0.634804192,Gene-Epi-Gene-Geno
479,2625,0.30806060268,Gene-Epi-Gene-Geno
480,2626,0.21925290147680002,Gene-Epi-Gene-Geno
481,2627,0.421451242,Gene-Epi-Gene-Geno
482,2628,0.22282529841933538,Gene-Epi-Gene-Geno
483,2629,0.30853531217999997,Gene-Epi-Gene-Geno
484,2630,0.632098504,Gene-Epi-Gene-Geno
485,2631,0.2599270552024,Gene-Epi-Gene-Geno
486,2632,0.558733006,Gene-Epi-Gene-Geno
487,2633,0.6199816979999999,Gene-Epi-Gene-Geno
488,2634,0.3264242554,Gene-Epi-Gene-Geno
