From,To,Attention,EdgeType
57,2203,0.2065682716076019,Gene-Epi-Gene-Geno
58,2204,0.348847196,Gene-Epi-Gene-Geno
59,2205,0.59193447,Gene-Epi-Gene-Geno
60,2206,0.20333788840003558,Gene-Epi-Gene-Geno
61,2207,0.647758656,Gene-Epi-Gene-Geno
62,2208,0.2586345140506,Gene-Epi-Gene-Geno
63,2209,0.575891296,Gene-Epi-Gene-Geno
64,2210,0.6408938940000001,Gene-Epi-Gene-Geno
65,2211,0.21780901985070203,Gene-Epi-Gene-Geno
66,2212,0.22416650869348,Gene-Epi-Gene-Geno
67,2213,0.20580324594702848,Gene-Epi-Gene-Geno
68,2214,0.19460158554400003,Gene-Epi-Gene-Geno
69,2215,0.2,Gene-Epi-Gene-Geno
70,2216,0.580178038,Gene-Epi-Gene-Geno
71,2217,0.20000000001554405,Gene-Epi-Gene-Geno
72,2218,0.2892458037708,Gene-Epi-Gene-Geno
73,2219,0.610306516,Gene-Epi-Gene-Geno
74,2220,0.22994950976547585,Gene-Epi-Gene-Geno
75,2221,0.21286079810700081,Gene-Epi-Gene-Geno
76,2222,0.570362026,Gene-Epi-Gene-Geno
77,2223,0.62525331,Gene-Epi-Gene-Geno
78,2224,0.588367234,Gene-Epi-Gene-Geno
79,2225,0.22039114186800002,Gene-Epi-Gene-Geno
80,2226,0.5537142239999999,Gene-Epi-Gene-Geno
81,2227,0.343188777,Gene-Epi-Gene-Geno
82,2228,0.3578354104,Gene-Epi-Gene-Geno
83,2229,0.221223607439,Gene-Epi-Gene-Geno
84,2230,0.22472205329132305,Gene-Epi-Gene-Geno
85,2231,0.22398739861888,Gene-Epi-Gene-Geno
86,2232,0.2954716683,Gene-Epi-Gene-Geno
87,2233,0.2328328886520866,Gene-Epi-Gene-Geno
88,2234,0.21271874064999136,Gene-Epi-Gene-Geno
89,2235,0.442496736,Gene-Epi-Gene-Geno
90,2236,0.599331172,Gene-Epi-Gene-Geno
91,2237,0.598477012,Gene-Epi-Gene-Geno
92,2238,0.5985186060000001,Gene-Epi-Gene-Geno
93,2239,0.438566596,Gene-Epi-Gene-Geno
94,2240,0.23099633107052903,Gene-Epi-Gene-Geno
95,2241,0.303162275928,Gene-Epi-Gene-Geno
96,2242,0.572877574,Gene-Epi-Gene-Geno
97,2243,0.2002605928,Gene-Epi-Gene-Geno
98,2244,0.22762413656440783,Gene-Epi-Gene-Geno
99,2245,0.2026164148000072,Gene-Epi-Gene-Geno
100,2246,0.21245465704616656,Gene-Epi-Gene-Geno
101,2247,0.20487628940022518,Gene-Epi-Gene-Geno
102,2248,0.20543035357580003,Gene-Epi-Gene-Geno
103,2249,0.23169931902440477,Gene-Epi-Gene-Geno
104,2250,0.20247019136039998,Gene-Epi-Gene-Geno
105,2251,0.22514468010496755,Gene-Epi-Gene-Geno
106,2252,0.2188689394963556,Gene-Epi-Gene-Geno
107,2253,0.2198833691601209,Gene-Epi-Gene-Geno
108,2254,0.2048345198002804,Gene-Epi-Gene-Geno
109,2255,0.2223822445458135,Gene-Epi-Gene-Geno
110,2256,0.22829858274477027,Gene-Epi-Gene-Geno
111,2257,0.21751922428210363,Gene-Epi-Gene-Geno
112,2258,0.257153428083,Gene-Epi-Gene-Geno
113,2259,0.2511407804982,Gene-Epi-Gene-Geno
114,2260,0.2002765171,Gene-Epi-Gene-Geno
115,2261,0.200045809508,Gene-Epi-Gene-Geno
116,2262,0.2000019764974,Gene-Epi-Gene-Geno
117,2263,0.591688846,Gene-Epi-Gene-Geno
118,2264,0.20000104348556,Gene-Epi-Gene-Geno
119,2265,0.2002747866,Gene-Epi-Gene-Geno
120,2266,0.21759919673082312,Gene-Epi-Gene-Geno
121,2267,0.485910742,Gene-Epi-Gene-Geno
122,2268,0.6272354480000001,Gene-Epi-Gene-Geno
123,2269,0.21075196333071142,Gene-Epi-Gene-Geno
124,2270,0.48784847,Gene-Epi-Gene-Geno
125,2271,0.21249947286448,Gene-Epi-Gene-Geno
126,2272,0.21891490469682678,Gene-Epi-Gene-Geno
127,2273,0.22599674546006904,Gene-Epi-Gene-Geno
128,2274,0.21586298076205362,Gene-Epi-Gene-Geno
129,2275,0.22227066552424382,Gene-Epi-Gene-Geno
130,2276,0.5873140020000001,Gene-Epi-Gene-Geno
131,2277,0.2030017034000508,Gene-Epi-Gene-Geno
132,2278,0.21516316482148898,Gene-Epi-Gene-Geno
133,2279,0.483593316,Gene-Epi-Gene-Geno
134,2280,0.21064532917636902,Gene-Epi-Gene-Geno
135,2281,0.2002249029,Gene-Epi-Gene-Geno
136,2282,0.2629006908554,Gene-Epi-Gene-Geno
137,2283,0.200055596908,Gene-Epi-Gene-Geno
138,2284,0.22453809464775604,Gene-Epi-Gene-Geno
139,2285,0.20040325380000001,Gene-Epi-Gene-Geno
140,2286,0.5814427799999999,Gene-Epi-Gene-Geno
141,2287,0.20873002906559593,Gene-Epi-Gene-Geno
142,2288,0.22695484407498762,Gene-Epi-Gene-Geno
143,2289,0.222898098921786,Gene-Epi-Gene-Geno
144,2290,0.30690702948,Gene-Epi-Gene-Geno
145,2291,0.62468113,Gene-Epi-Gene-Geno
146,2292,0.588712956,Gene-Epi-Gene-Geno
147,2293,0.527741998,Gene-Epi-Gene-Geno
148,2294,0.46801383799999996,Gene-Epi-Gene-Geno
149,2295,0.23869362496584,Gene-Epi-Gene-Geno
150,2296,0.2651561384154,Gene-Epi-Gene-Geno
151,2297,0.2249547546400043,Gene-Epi-Gene-Geno
152,2298,0.21000222024688017,Gene-Epi-Gene-Geno
153,2299,0.2257775248002558,Gene-Epi-Gene-Geno
154,2300,0.3301686017,Gene-Epi-Gene-Geno
155,2301,0.22107066219400018,Gene-Epi-Gene-Geno
156,2302,0.27855414940800005,Gene-Epi-Gene-Geno
157,2303,0.21568962043266,Gene-Epi-Gene-Geno
158,2304,0.343791744,Gene-Epi-Gene-Geno
159,2305,0.28935753051999996,Gene-Epi-Gene-Geno
160,2306,0.585386748,Gene-Epi-Gene-Geno
161,2307,0.22623065871583242,Gene-Epi-Gene-Geno
162,2308,0.45066443199999995,Gene-Epi-Gene-Geno
163,2309,0.3227285984,Gene-Epi-Gene-Geno
164,2310,0.21411492238430002,Gene-Epi-Gene-Geno
165,2311,0.6392855479999999,Gene-Epi-Gene-Geno
166,2312,0.5057347759999999,Gene-Epi-Gene-Geno
167,2313,0.389737562,Gene-Epi-Gene-Geno
168,2314,0.22657470496734003,Gene-Epi-Gene-Geno
169,2315,0.50085014,Gene-Epi-Gene-Geno
170,2316,0.2000003605786,Gene-Epi-Gene-Geno
171,2317,0.2167260396741038,Gene-Epi-Gene-Geno
172,2318,0.22413786943896272,Gene-Epi-Gene-Geno
173,2319,0.427108548,Gene-Epi-Gene-Geno
174,2320,0.5940737159999999,Gene-Epi-Gene-Geno
175,2321,0.5235454340000001,Gene-Epi-Gene-Geno
176,2322,0.629644158,Gene-Epi-Gene-Geno
177,2323,0.399424944,Gene-Epi-Gene-Geno
178,2324,0.49985019399999997,Gene-Epi-Gene-Geno
179,2325,0.37114562920000005,Gene-Epi-Gene-Geno
180,2326,0.22366265694008242,Gene-Epi-Gene-Geno
181,2327,0.61591178,Gene-Epi-Gene-Geno
182,2328,0.44762623999999995,Gene-Epi-Gene-Geno
183,2329,0.28798112286,Gene-Epi-Gene-Geno
184,2330,0.265202767292,Gene-Epi-Gene-Geno
185,2331,0.236858271219034,Gene-Epi-Gene-Geno
186,2332,0.21953396339086545,Gene-Epi-Gene-Geno
187,2333,0.3818038648,Gene-Epi-Gene-Geno
188,2334,0.420344792,Gene-Epi-Gene-Geno
189,2335,0.3641187776,Gene-Epi-Gene-Geno
190,2336,0.24713881658434,Gene-Epi-Gene-Geno
191,2337,0.36920580000000003,Gene-Epi-Gene-Geno
192,2338,0.26209088579513995,Gene-Epi-Gene-Geno
193,2339,0.5086420739999999,Gene-Epi-Gene-Geno
194,2340,0.419151734,Gene-Epi-Gene-Geno
195,2341,0.22191279566008135,Gene-Epi-Gene-Geno
196,2342,0.5089773799999999,Gene-Epi-Gene-Geno
197,2343,0.20541538938646,Gene-Epi-Gene-Geno
198,2344,0.21972777326003562,Gene-Epi-Gene-Geno
199,2345,0.2206472212537962,Gene-Epi-Gene-Geno
200,2346,0.211997770175164,Gene-Epi-Gene-Geno
201,2347,0.30242303486,Gene-Epi-Gene-Geno
202,2348,0.34326008344,Gene-Epi-Gene-Geno
203,2349,0.27278434901660004,Gene-Epi-Gene-Geno
204,2350,0.3900295732,Gene-Epi-Gene-Geno
205,2351,0.2604841596306,Gene-Epi-Gene-Geno
206,2352,0.33879935131999994,Gene-Epi-Gene-Geno
207,2353,0.2530712941138,Gene-Epi-Gene-Geno
208,2354,0.646531042,Gene-Epi-Gene-Geno
209,2355,0.23321999414159295,Gene-Epi-Gene-Geno
210,2356,0.24713655594420003,Gene-Epi-Gene-Geno
211,2357,0.2073311573422137,Gene-Epi-Gene-Geno
212,2358,0.632256968,Gene-Epi-Gene-Geno
213,2359,0.22511379529275577,Gene-Epi-Gene-Geno
214,2360,0.2165129324004917,Gene-Epi-Gene-Geno
215,2361,0.2206830984879648,Gene-Epi-Gene-Geno
216,2362,0.24088876920452,Gene-Epi-Gene-Geno
217,2363,0.6212959359999999,Gene-Epi-Gene-Geno
218,2364,0.2160161768660071,Gene-Epi-Gene-Geno
219,2365,0.222557433051014,Gene-Epi-Gene-Geno
220,2366,0.280353550455,Gene-Epi-Gene-Geno
221,2367,0.626661958,Gene-Epi-Gene-Geno
222,2368,0.61038072,Gene-Epi-Gene-Geno
223,2369,0.20547017802190873,Gene-Epi-Gene-Geno
224,2370,0.21265680770245923,Gene-Epi-Gene-Geno
225,2371,0.21852859792927445,Gene-Epi-Gene-Geno
226,2372,0.20000002961220403,Gene-Epi-Gene-Geno
227,2373,0.20000000000001025,Gene-Epi-Gene-Geno
228,2374,0.2000000000000047,Gene-Epi-Gene-Geno
229,2375,0.617561026,Gene-Epi-Gene-Geno
230,2376,0.36785313740000003,Gene-Epi-Gene-Geno
231,2377,0.62308586,Gene-Epi-Gene-Geno
232,2378,0.472156186,Gene-Epi-Gene-Geno
233,2379,0.22068653108077405,Gene-Epi-Gene-Geno
234,2380,0.2191826070047623,Gene-Epi-Gene-Geno
235,2381,0.22321913303639201,Gene-Epi-Gene-Geno
236,2382,0.20004382935800002,Gene-Epi-Gene-Geno
237,2383,0.20022998304,Gene-Epi-Gene-Geno
238,2384,0.22281330533100002,Gene-Epi-Gene-Geno
239,2385,0.20119989980119982,Gene-Epi-Gene-Geno
240,2386,0.25592336821595996,Gene-Epi-Gene-Geno
241,2387,0.215234390314159,Gene-Epi-Gene-Geno
242,2388,0.60844849,Gene-Epi-Gene-Geno
243,2389,0.501564498,Gene-Epi-Gene-Geno
244,2390,0.52098542,Gene-Epi-Gene-Geno
245,2391,0.593512668,Gene-Epi-Gene-Geno
246,2392,0.41375331800000004,Gene-Epi-Gene-Geno
247,2393,0.51461671,Gene-Epi-Gene-Geno
248,2394,0.61650873,Gene-Epi-Gene-Geno
249,2395,0.540599348,Gene-Epi-Gene-Geno
250,2396,0.28704693978,Gene-Epi-Gene-Geno
251,2397,0.451149062,Gene-Epi-Gene-Geno
252,2398,0.49730663399999997,Gene-Epi-Gene-Geno
253,2399,0.43023497200000005,Gene-Epi-Gene-Geno
254,2400,0.549948032,Gene-Epi-Gene-Geno
255,2401,0.276053049157,Gene-Epi-Gene-Geno
256,2402,0.4678924139999999,Gene-Epi-Gene-Geno
257,2403,0.577158372,Gene-Epi-Gene-Geno
258,2404,0.27437069776,Gene-Epi-Gene-Geno
259,2405,0.60876462,Gene-Epi-Gene-Geno
260,2406,0.2430241382930502,Gene-Epi-Gene-Geno
261,2407,0.241895006955612,Gene-Epi-Gene-Geno
262,2408,0.54981416,Gene-Epi-Gene-Geno
263,2409,0.612643234,Gene-Epi-Gene-Geno
264,2410,0.23868218543811998,Gene-Epi-Gene-Geno
265,2411,0.22647917321698446,Gene-Epi-Gene-Geno
266,2412,0.3317746372,Gene-Epi-Gene-Geno
267,2413,0.412074696,Gene-Epi-Gene-Geno
268,2414,0.579698208,Gene-Epi-Gene-Geno
269,2415,0.20741475204000137,Gene-Epi-Gene-Geno
270,2416,0.622498698,Gene-Epi-Gene-Geno
271,2417,0.625877746,Gene-Epi-Gene-Geno
272,2418,0.570170904,Gene-Epi-Gene-Geno
273,2419,0.595605544,Gene-Epi-Gene-Geno
274,2420,0.545720006,Gene-Epi-Gene-Geno
275,2421,0.6202450899999999,Gene-Epi-Gene-Geno
276,2422,0.596130394,Gene-Epi-Gene-Geno
277,2423,0.542728894,Gene-Epi-Gene-Geno
278,2424,0.567828996,Gene-Epi-Gene-Geno
279,2425,0.28619754450199997,Gene-Epi-Gene-Geno
280,2426,0.597240252,Gene-Epi-Gene-Geno
281,2427,0.600002158,Gene-Epi-Gene-Geno
282,2428,0.5786369600000001,Gene-Epi-Gene-Geno
283,2429,0.602556802,Gene-Epi-Gene-Geno
284,2430,0.573206234,Gene-Epi-Gene-Geno
285,2431,0.606060708,Gene-Epi-Gene-Geno
286,2432,0.519979388,Gene-Epi-Gene-Geno
287,2433,0.610225994,Gene-Epi-Gene-Geno
288,2434,0.44535971399999996,Gene-Epi-Gene-Geno
289,2435,0.5307274599999999,Gene-Epi-Gene-Geno
290,2436,0.5397761539999999,Gene-Epi-Gene-Geno
291,2437,0.606489514,Gene-Epi-Gene-Geno
292,2438,0.595843042,Gene-Epi-Gene-Geno
293,2439,0.650778624,Gene-Epi-Gene-Geno
294,2440,0.25064241809214,Gene-Epi-Gene-Geno
295,2441,0.2649082934414,Gene-Epi-Gene-Geno
296,2442,0.43704806000000007,Gene-Epi-Gene-Geno
297,2443,0.29420458072,Gene-Epi-Gene-Geno
298,2444,0.5938741240000001,Gene-Epi-Gene-Geno
299,2445,0.47793781199999996,Gene-Epi-Gene-Geno
300,2446,0.2404130170046,Gene-Epi-Gene-Geno
301,2447,0.22344583640519997,Gene-Epi-Gene-Geno
302,2448,0.20780108661061467,Gene-Epi-Gene-Geno
303,2449,0.39440943100000003,Gene-Epi-Gene-Geno
304,2450,0.49546601199999996,Gene-Epi-Gene-Geno
305,2451,0.22780945510849482,Gene-Epi-Gene-Geno
306,2452,0.2417244469115,Gene-Epi-Gene-Geno
307,2453,0.616113546,Gene-Epi-Gene-Geno
308,2454,0.28839339111999995,Gene-Epi-Gene-Geno
309,2455,0.629280484,Gene-Epi-Gene-Geno
310,2456,0.58697428,Gene-Epi-Gene-Geno
311,2457,0.627369316,Gene-Epi-Gene-Geno
312,2458,0.57879398,Gene-Epi-Gene-Geno
313,2459,0.5239732079999999,Gene-Epi-Gene-Geno
314,2460,0.547543654,Gene-Epi-Gene-Geno
315,2461,0.627190798,Gene-Epi-Gene-Geno
316,2462,0.5969806099999999,Gene-Epi-Gene-Geno
317,2463,0.2677438526386,Gene-Epi-Gene-Geno
318,2464,0.620820464,Gene-Epi-Gene-Geno
319,2465,0.560801218,Gene-Epi-Gene-Geno
320,2466,0.21598472666119997,Gene-Epi-Gene-Geno
321,2467,0.49590519200000005,Gene-Epi-Gene-Geno
322,2468,0.6021321000000001,Gene-Epi-Gene-Geno
323,2469,0.590263008,Gene-Epi-Gene-Geno
324,2470,0.624657636,Gene-Epi-Gene-Geno
325,2471,0.5908084459999999,Gene-Epi-Gene-Geno
326,2472,0.3128646802,Gene-Epi-Gene-Geno
327,2473,0.37448438,Gene-Epi-Gene-Geno
328,2474,0.539851052,Gene-Epi-Gene-Geno
329,2475,0.47999296,Gene-Epi-Gene-Geno
330,2476,0.568882608,Gene-Epi-Gene-Geno
331,2477,0.556991198,Gene-Epi-Gene-Geno
332,2478,0.600806914,Gene-Epi-Gene-Geno
333,2479,0.21751987266799996,Gene-Epi-Gene-Geno
334,2480,0.543178872,Gene-Epi-Gene-Geno
335,2481,0.599124298,Gene-Epi-Gene-Geno
336,2482,0.465091732,Gene-Epi-Gene-Geno
337,2483,0.38747066399999996,Gene-Epi-Gene-Geno
338,2484,0.220670090772,Gene-Epi-Gene-Geno
339,2485,0.2006084252,Gene-Epi-Gene-Geno
340,2486,0.21446644924041078,Gene-Epi-Gene-Geno
341,2487,0.565470806,Gene-Epi-Gene-Geno
342,2488,0.485862438,Gene-Epi-Gene-Geno
343,2489,0.402832484,Gene-Epi-Gene-Geno
344,2490,0.2226054663880001,Gene-Epi-Gene-Geno
345,2491,0.400127962,Gene-Epi-Gene-Geno
346,2492,0.25728204330180005,Gene-Epi-Gene-Geno
347,2493,0.22622708787034002,Gene-Epi-Gene-Geno
348,2494,0.3610088968,Gene-Epi-Gene-Geno
349,2495,0.41530174999999997,Gene-Epi-Gene-Geno
350,2496,0.215380221254668,Gene-Epi-Gene-Geno
351,2497,0.41643793,Gene-Epi-Gene-Geno
352,2498,0.21847356916002086,Gene-Epi-Gene-Geno
353,2499,0.561014844,Gene-Epi-Gene-Geno
354,2500,0.22205852837882425,Gene-Epi-Gene-Geno
355,2501,0.5341322,Gene-Epi-Gene-Geno
356,2502,0.514308436,Gene-Epi-Gene-Geno
357,2503,0.3414132172,Gene-Epi-Gene-Geno
358,2504,0.20835927013633002,Gene-Epi-Gene-Geno
359,2505,0.56967069,Gene-Epi-Gene-Geno
360,2506,0.40350278800000006,Gene-Epi-Gene-Geno
361,2507,0.21889332797174,Gene-Epi-Gene-Geno
362,2508,0.216973729599839,Gene-Epi-Gene-Geno
363,2509,0.48906269399999996,Gene-Epi-Gene-Geno
364,2510,0.230567373748086,Gene-Epi-Gene-Geno
365,2511,0.623731512,Gene-Epi-Gene-Geno
366,2512,0.30957384130000004,Gene-Epi-Gene-Geno
367,2513,0.29384294843000003,Gene-Epi-Gene-Geno
368,2514,0.22843466793970593,Gene-Epi-Gene-Geno
369,2515,0.454330682,Gene-Epi-Gene-Geno
370,2516,0.604825366,Gene-Epi-Gene-Geno
371,2517,0.654088336,Gene-Epi-Gene-Geno
372,2518,0.550204608,Gene-Epi-Gene-Geno
373,2519,0.587631396,Gene-Epi-Gene-Geno
374,2520,0.48789987999999995,Gene-Epi-Gene-Geno
375,2521,0.549535998,Gene-Epi-Gene-Geno
376,2522,0.21906554150660001,Gene-Epi-Gene-Geno
377,2523,0.563889288,Gene-Epi-Gene-Geno
378,2524,0.49241370599999995,Gene-Epi-Gene-Geno
379,2525,0.654724764,Gene-Epi-Gene-Geno
380,2526,0.5390572220000001,Gene-Epi-Gene-Geno
381,2527,0.3137919596,Gene-Epi-Gene-Geno
382,2528,0.570258734,Gene-Epi-Gene-Geno
383,2529,0.237739920345776,Gene-Epi-Gene-Geno
384,2530,0.6246959679999999,Gene-Epi-Gene-Geno
385,2531,0.22235866036240143,Gene-Epi-Gene-Geno
386,2532,0.6434801099999999,Gene-Epi-Gene-Geno
387,2533,0.40169188800000005,Gene-Epi-Gene-Geno
388,2534,0.61558723,Gene-Epi-Gene-Geno
389,2535,0.637633452,Gene-Epi-Gene-Geno
390,2536,0.3428544952,Gene-Epi-Gene-Geno
391,2537,0.27945897944799997,Gene-Epi-Gene-Geno
392,2538,0.41765630800000003,Gene-Epi-Gene-Geno
393,2539,0.46264644,Gene-Epi-Gene-Geno
394,2540,0.2548763096924,Gene-Epi-Gene-Geno
395,2541,0.49776657,Gene-Epi-Gene-Geno
396,2542,0.21653245994722195,Gene-Epi-Gene-Geno
397,2543,0.23806474058585603,Gene-Epi-Gene-Geno
398,2544,0.61939129,Gene-Epi-Gene-Geno
399,2545,0.654589338,Gene-Epi-Gene-Geno
400,2546,0.65323678,Gene-Epi-Gene-Geno
401,2547,0.29398281449999997,Gene-Epi-Gene-Geno
402,2548,0.217442816812,Gene-Epi-Gene-Geno
403,2549,0.2141203205053,Gene-Epi-Gene-Geno
404,2550,0.5960774719999999,Gene-Epi-Gene-Geno
405,2551,0.2363770365196578,Gene-Epi-Gene-Geno
406,2552,0.21837165586050983,Gene-Epi-Gene-Geno
407,2553,0.21122491334163226,Gene-Epi-Gene-Geno
408,2554,0.2155366434008,Gene-Epi-Gene-Geno
409,2555,0.29317322483999997,Gene-Epi-Gene-Geno
410,2556,0.30926369054,Gene-Epi-Gene-Geno
411,2557,0.226286500042582,Gene-Epi-Gene-Geno
412,2558,0.36775367600000003,Gene-Epi-Gene-Geno
413,2559,0.45641111399999995,Gene-Epi-Gene-Geno
414,2560,0.452269476,Gene-Epi-Gene-Geno
415,2561,0.32517670499999995,Gene-Epi-Gene-Geno
416,2562,0.321227867,Gene-Epi-Gene-Geno
417,2563,0.21326366480372522,Gene-Epi-Gene-Geno
418,2564,0.21812123737000033,Gene-Epi-Gene-Geno
419,2565,0.205683404447,Gene-Epi-Gene-Geno
420,2566,0.5422853400000001,Gene-Epi-Gene-Geno
421,2567,0.22052845886600014,Gene-Epi-Gene-Geno
422,2568,0.31300354929999996,Gene-Epi-Gene-Geno
423,2569,0.28366222102,Gene-Epi-Gene-Geno
424,2570,0.60257297,Gene-Epi-Gene-Geno
425,2571,0.3626126844,Gene-Epi-Gene-Geno
426,2572,0.606074024,Gene-Epi-Gene-Geno
427,2573,0.648156378,Gene-Epi-Gene-Geno
428,2574,0.355304748,Gene-Epi-Gene-Geno
429,2575,0.49153255399999995,Gene-Epi-Gene-Geno
430,2576,0.508864668,Gene-Epi-Gene-Geno
431,2577,0.5398610660000001,Gene-Epi-Gene-Geno
432,2578,0.22607135466967998,Gene-Epi-Gene-Geno
433,2579,0.627063218,Gene-Epi-Gene-Geno
434,2580,0.217112200356532,Gene-Epi-Gene-Geno
435,2581,0.21520750257612803,Gene-Epi-Gene-Geno
436,2582,0.360143208,Gene-Epi-Gene-Geno
437,2583,0.20048218746922403,Gene-Epi-Gene-Geno
438,2584,0.269447656657,Gene-Epi-Gene-Geno
439,2585,0.18996430972000392,Gene-Epi-Gene-Geno
440,2586,0.223831229252008,Gene-Epi-Gene-Geno
441,2587,0.501892074,Gene-Epi-Gene-Geno
442,2588,0.20794040601793767,Gene-Epi-Gene-Geno
443,2589,0.2038905456007555,Gene-Epi-Gene-Geno
444,2590,0.21723719159246602,Gene-Epi-Gene-Geno
445,2591,0.33653434299999996,Gene-Epi-Gene-Geno
446,2592,0.62676296,Gene-Epi-Gene-Geno
447,2593,0.21445798671548597,Gene-Epi-Gene-Geno
448,2594,0.21321877786470025,Gene-Epi-Gene-Geno
449,2595,0.395952684,Gene-Epi-Gene-Geno
450,2596,0.22220932961910883,Gene-Epi-Gene-Geno
451,2597,0.20334047277700001,Gene-Epi-Gene-Geno
452,2598,0.21439808915,Gene-Epi-Gene-Geno
453,2599,0.21065184431568001,Gene-Epi-Gene-Geno
454,2600,0.203191764800021,Gene-Epi-Gene-Geno
455,2601,0.20042337323999998,Gene-Epi-Gene-Geno
456,2602,0.19902801977540002,Gene-Epi-Gene-Geno
457,2603,0.21937879843959998,Gene-Epi-Gene-Geno
458,2604,0.221466008490557,Gene-Epi-Gene-Geno
459,2605,0.421150252,Gene-Epi-Gene-Geno
460,2606,0.6200725460000001,Gene-Epi-Gene-Geno
461,2607,0.5262987,Gene-Epi-Gene-Geno
462,2608,0.528037858,Gene-Epi-Gene-Geno
463,2609,0.31038209668,Gene-Epi-Gene-Geno
464,2610,0.633703736,Gene-Epi-Gene-Geno
465,2611,0.2150876072974767,Gene-Epi-Gene-Geno
466,2612,0.2694685322364,Gene-Epi-Gene-Geno
467,2613,0.625463206,Gene-Epi-Gene-Geno
468,2614,0.629305334,Gene-Epi-Gene-Geno
469,2615,0.54558192,Gene-Epi-Gene-Geno
470,2616,0.646640832,Gene-Epi-Gene-Geno
471,2617,0.50014299,Gene-Epi-Gene-Geno
472,2618,0.517465354,Gene-Epi-Gene-Geno
473,2619,0.628347034,Gene-Epi-Gene-Geno
474,2620,0.623745462,Gene-Epi-Gene-Geno
475,2621,0.470146556,Gene-Epi-Gene-Geno
476,2622,0.403432969,Gene-Epi-Gene-Geno
477,2623,0.617696826,Gene-Epi-Gene-Geno
478,2624,0.63152595,Gene-Epi-Gene-Geno
479,2625,0.30390942214,Gene-Epi-Gene-Geno
480,2626,0.216915211236,Gene-Epi-Gene-Geno
481,2627,0.368445066,Gene-Epi-Gene-Geno
482,2628,0.22171467457951793,Gene-Epi-Gene-Geno
483,2629,0.2346144978776,Gene-Epi-Gene-Geno
484,2630,0.628403492,Gene-Epi-Gene-Geno
485,2631,0.22089667748004524,Gene-Epi-Gene-Geno
486,2632,0.56409094,Gene-Epi-Gene-Geno
487,2633,0.623885194,Gene-Epi-Gene-Geno
