From,To,Attention,EdgeType
146,2292,0.550369766,Gene-Epi-Gene-Geno
147,2293,0.5542833,Gene-Epi-Gene-Geno
148,2294,0.48308497,Gene-Epi-Gene-Geno
149,2295,0.25569403486518,Gene-Epi-Gene-Geno
150,2296,0.28500669463600004,Gene-Epi-Gene-Geno
151,2297,0.2265416491801035,Gene-Epi-Gene-Geno
152,2298,0.20876835303568858,Gene-Epi-Gene-Geno
153,2299,0.2268448420212242,Gene-Epi-Gene-Geno
154,2300,0.35248389,Gene-Epi-Gene-Geno
155,2301,0.2231758556504,Gene-Epi-Gene-Geno
156,2302,0.25978638505094,Gene-Epi-Gene-Geno
157,2303,0.21695413324972002,Gene-Epi-Gene-Geno
158,2304,0.3514881868,Gene-Epi-Gene-Geno
159,2305,0.32378612959999997,Gene-Epi-Gene-Geno
160,2306,0.45369966799999994,Gene-Epi-Gene-Geno
161,2307,0.22478674377867897,Gene-Epi-Gene-Geno
162,2308,0.44951994400000006,Gene-Epi-Gene-Geno
163,2309,0.22136724260363017,Gene-Epi-Gene-Geno
164,2310,0.215543970369529,Gene-Epi-Gene-Geno
165,2311,0.63866371,Gene-Epi-Gene-Geno
166,2312,0.48621698999999996,Gene-Epi-Gene-Geno
167,2313,0.466448018,Gene-Epi-Gene-Geno
168,2314,0.22492077076160003,Gene-Epi-Gene-Geno
169,2315,0.46460899,Gene-Epi-Gene-Geno
170,2316,0.2000016819546,Gene-Epi-Gene-Geno
171,2317,0.21892166108528904,Gene-Epi-Gene-Geno
172,2318,0.231510714016706,Gene-Epi-Gene-Geno
173,2319,0.439026732,Gene-Epi-Gene-Geno
174,2320,0.569549768,Gene-Epi-Gene-Geno
175,2321,0.47162348600000004,Gene-Epi-Gene-Geno
176,2322,0.6378982219999999,Gene-Epi-Gene-Geno
177,2323,0.46908200200000005,Gene-Epi-Gene-Geno
178,2324,0.49756888200000005,Gene-Epi-Gene-Geno
179,2325,0.2770894216,Gene-Epi-Gene-Geno
180,2326,0.22676815294218775,Gene-Epi-Gene-Geno
181,2327,0.59669077,Gene-Epi-Gene-Geno
182,2328,0.432530376,Gene-Epi-Gene-Geno
183,2329,0.30389280138,Gene-Epi-Gene-Geno
184,2330,0.27883326904,Gene-Epi-Gene-Geno
185,2331,0.239655197158458,Gene-Epi-Gene-Geno
186,2332,0.22141366268371962,Gene-Epi-Gene-Geno
187,2333,0.29052689169,Gene-Epi-Gene-Geno
188,2334,0.44845035400000005,Gene-Epi-Gene-Geno
189,2335,0.36478051699999997,Gene-Epi-Gene-Geno
190,2336,0.24637761427170002,Gene-Epi-Gene-Geno
191,2337,0.3616979324,Gene-Epi-Gene-Geno
192,2338,0.27253686093859997,Gene-Epi-Gene-Geno
193,2339,0.52572047,Gene-Epi-Gene-Geno
194,2340,0.3554572038,Gene-Epi-Gene-Geno
195,2341,0.22694140244972677,Gene-Epi-Gene-Geno
196,2342,0.505842418,Gene-Epi-Gene-Geno
197,2343,0.20455786897278,Gene-Epi-Gene-Geno
198,2344,0.22007205836000215,Gene-Epi-Gene-Geno
199,2345,0.221992385714929,Gene-Epi-Gene-Geno
200,2346,0.2615592514,Gene-Epi-Gene-Geno
201,2347,0.3127920066,Gene-Epi-Gene-Geno
202,2348,0.37293343279999996,Gene-Epi-Gene-Geno
203,2349,0.29445285764999996,Gene-Epi-Gene-Geno
204,2350,0.43864687599999996,Gene-Epi-Gene-Geno
205,2351,0.296858057794,Gene-Epi-Gene-Geno
206,2352,0.3414928613,Gene-Epi-Gene-Geno
207,2353,0.26615981706360003,Gene-Epi-Gene-Geno
208,2354,0.648058656,Gene-Epi-Gene-Geno
209,2355,0.239749932605626,Gene-Epi-Gene-Geno
210,2356,0.25954348624,Gene-Epi-Gene-Geno
211,2357,0.21845939273552398,Gene-Epi-Gene-Geno
212,2358,0.630337674,Gene-Epi-Gene-Geno
213,2359,0.226384055003278,Gene-Epi-Gene-Geno
214,2360,0.21712845540233375,Gene-Epi-Gene-Geno
215,2361,0.22008453698900182,Gene-Epi-Gene-Geno
216,2362,0.24648259979948,Gene-Epi-Gene-Geno
217,2363,0.629068406,Gene-Epi-Gene-Geno
218,2364,0.2211089277869711,Gene-Epi-Gene-Geno
219,2365,0.22176465844518,Gene-Epi-Gene-Geno
220,2366,0.296392980892,Gene-Epi-Gene-Geno
221,2367,0.6463147140000001,Gene-Epi-Gene-Geno
222,2368,0.5152714,Gene-Epi-Gene-Geno
223,2369,0.20515320257873365,Gene-Epi-Gene-Geno
224,2370,0.21172220240307998,Gene-Epi-Gene-Geno
225,2371,0.22377691932625593,Gene-Epi-Gene-Geno
226,2372,0.2000002324254,Gene-Epi-Gene-Geno
227,2373,0.20000000000012066,Gene-Epi-Gene-Geno
228,2374,0.20000000001613621,Gene-Epi-Gene-Geno
229,2375,0.619579498,Gene-Epi-Gene-Geno
230,2376,0.32023324642,Gene-Epi-Gene-Geno
231,2377,0.628268094,Gene-Epi-Gene-Geno
232,2378,0.43556105,Gene-Epi-Gene-Geno
233,2379,0.22029700790007353,Gene-Epi-Gene-Geno
234,2380,0.2201566091037428,Gene-Epi-Gene-Geno
235,2381,0.2234420616672,Gene-Epi-Gene-Geno
236,2382,0.20016040793000003,Gene-Epi-Gene-Geno
237,2383,0.20021341976,Gene-Epi-Gene-Geno
238,2384,0.22486190440001366,Gene-Epi-Gene-Geno
239,2385,0.20203667584023305,Gene-Epi-Gene-Geno
240,2386,0.3311103688,Gene-Epi-Gene-Geno
241,2387,0.21796172553918497,Gene-Epi-Gene-Geno
242,2388,0.610391062,Gene-Epi-Gene-Geno
243,2389,0.500407386,Gene-Epi-Gene-Geno
244,2390,0.5400701720000001,Gene-Epi-Gene-Geno
245,2391,0.6135295519999999,Gene-Epi-Gene-Geno
246,2392,0.3128259221,Gene-Epi-Gene-Geno
247,2393,0.527698962,Gene-Epi-Gene-Geno
248,2394,0.6172593980000001,Gene-Epi-Gene-Geno
249,2395,0.49094957600000005,Gene-Epi-Gene-Geno
250,2396,0.24608218418,Gene-Epi-Gene-Geno
251,2397,0.402095234,Gene-Epi-Gene-Geno
252,2398,0.270825300212,Gene-Epi-Gene-Geno
253,2399,0.44923516399999996,Gene-Epi-Gene-Geno
254,2400,0.5475918399999999,Gene-Epi-Gene-Geno
255,2401,0.280597796216,Gene-Epi-Gene-Geno
256,2402,0.24552878765393998,Gene-Epi-Gene-Geno
257,2403,0.5814692100000001,Gene-Epi-Gene-Geno
258,2404,0.31314551492,Gene-Epi-Gene-Geno
259,2405,0.613962094,Gene-Epi-Gene-Geno
260,2406,0.243080350210742,Gene-Epi-Gene-Geno
261,2407,0.2676625596498,Gene-Epi-Gene-Geno
262,2408,0.555593114,Gene-Epi-Gene-Geno
263,2409,0.6014416579999999,Gene-Epi-Gene-Geno
264,2410,0.23624818586979454,Gene-Epi-Gene-Geno
265,2411,0.2239294004000147,Gene-Epi-Gene-Geno
266,2412,0.3326725968,Gene-Epi-Gene-Geno
267,2413,0.380258702,Gene-Epi-Gene-Geno
268,2414,0.548366692,Gene-Epi-Gene-Geno
269,2415,0.215180639810124,Gene-Epi-Gene-Geno
270,2416,0.6183371299999999,Gene-Epi-Gene-Geno
271,2417,0.628651002,Gene-Epi-Gene-Geno
272,2418,0.5935262800000001,Gene-Epi-Gene-Geno
273,2419,0.55561085,Gene-Epi-Gene-Geno
274,2420,0.518317296,Gene-Epi-Gene-Geno
275,2421,0.621592706,Gene-Epi-Gene-Geno
276,2422,0.5921109600000001,Gene-Epi-Gene-Geno
277,2423,0.540190586,Gene-Epi-Gene-Geno
278,2424,0.57722052,Gene-Epi-Gene-Geno
279,2425,0.2104751024601052,Gene-Epi-Gene-Geno
280,2426,0.611673704,Gene-Epi-Gene-Geno
281,2427,0.6017599020000001,Gene-Epi-Gene-Geno
282,2428,0.57242701,Gene-Epi-Gene-Geno
283,2429,0.605423984,Gene-Epi-Gene-Geno
284,2430,0.5675031319999999,Gene-Epi-Gene-Geno
285,2431,0.610319016,Gene-Epi-Gene-Geno
286,2432,0.49799241399999994,Gene-Epi-Gene-Geno
287,2433,0.565051712,Gene-Epi-Gene-Geno
288,2434,0.424775126,Gene-Epi-Gene-Geno
289,2435,0.523834634,Gene-Epi-Gene-Geno
290,2436,0.5136239760000001,Gene-Epi-Gene-Geno
291,2437,0.59945235,Gene-Epi-Gene-Geno
292,2438,0.607057842,Gene-Epi-Gene-Geno
293,2439,0.646355202,Gene-Epi-Gene-Geno
294,2440,0.2281662784810395,Gene-Epi-Gene-Geno
295,2441,0.2569025664063,Gene-Epi-Gene-Geno
296,2442,0.400257402,Gene-Epi-Gene-Geno
297,2443,0.30481777428,Gene-Epi-Gene-Geno
298,2444,0.584758296,Gene-Epi-Gene-Geno
299,2445,0.452580676,Gene-Epi-Gene-Geno
300,2446,0.24089443710473998,Gene-Epi-Gene-Geno
301,2447,0.2232277887568,Gene-Epi-Gene-Geno
302,2448,0.207218396360458,Gene-Epi-Gene-Geno
303,2449,0.37496722940000005,Gene-Epi-Gene-Geno
304,2450,0.594059162,Gene-Epi-Gene-Geno
305,2451,0.2214214250001342,Gene-Epi-Gene-Geno
306,2452,0.2591011140683,Gene-Epi-Gene-Geno
307,2453,0.4610138060000001,Gene-Epi-Gene-Geno
308,2454,0.25521538275800004,Gene-Epi-Gene-Geno
309,2455,0.632346106,Gene-Epi-Gene-Geno
310,2456,0.588042234,Gene-Epi-Gene-Geno
311,2457,0.620741902,Gene-Epi-Gene-Geno
312,2458,0.551615634,Gene-Epi-Gene-Geno
313,2459,0.536540806,Gene-Epi-Gene-Geno
314,2460,0.534912028,Gene-Epi-Gene-Geno
315,2461,0.625074036,Gene-Epi-Gene-Geno
316,2462,0.56519102,Gene-Epi-Gene-Geno
317,2463,0.21844028063135998,Gene-Epi-Gene-Geno
318,2464,0.623649616,Gene-Epi-Gene-Geno
319,2465,0.536840844,Gene-Epi-Gene-Geno
320,2466,0.25106145133799995,Gene-Epi-Gene-Geno
321,2467,0.38941804280000003,Gene-Epi-Gene-Geno
322,2468,0.598583698,Gene-Epi-Gene-Geno
323,2469,0.582238368,Gene-Epi-Gene-Geno
324,2470,0.6501491100000001,Gene-Epi-Gene-Geno
325,2471,0.601010906,Gene-Epi-Gene-Geno
326,2472,0.21135394503635002,Gene-Epi-Gene-Geno
327,2473,0.3178369414,Gene-Epi-Gene-Geno
328,2474,0.539447876,Gene-Epi-Gene-Geno
329,2475,0.473205044,Gene-Epi-Gene-Geno
330,2476,0.52747088,Gene-Epi-Gene-Geno
331,2477,0.56510775,Gene-Epi-Gene-Geno
332,2478,0.6031298780000001,Gene-Epi-Gene-Geno
333,2479,0.21642647398000006,Gene-Epi-Gene-Geno
334,2480,0.46633426599999994,Gene-Epi-Gene-Geno
335,2481,0.529373742,Gene-Epi-Gene-Geno
336,2482,0.522337752,Gene-Epi-Gene-Geno
337,2483,0.42093790000000003,Gene-Epi-Gene-Geno
338,2484,0.2212798760134,Gene-Epi-Gene-Geno
339,2485,0.2012008198,Gene-Epi-Gene-Geno
340,2486,0.21898327411022098,Gene-Epi-Gene-Geno
341,2487,0.590493232,Gene-Epi-Gene-Geno
342,2488,0.44952521599999995,Gene-Epi-Gene-Geno
343,2489,0.28276498929000005,Gene-Epi-Gene-Geno
344,2490,0.22208555823000137,Gene-Epi-Gene-Geno
345,2491,0.388173174,Gene-Epi-Gene-Geno
346,2492,0.2239601323914965,Gene-Epi-Gene-Geno
347,2493,0.22144928802235403,Gene-Epi-Gene-Geno
348,2494,0.31209694034,Gene-Epi-Gene-Geno
349,2495,0.45374201799999997,Gene-Epi-Gene-Geno
350,2496,0.216422020176122,Gene-Epi-Gene-Geno
351,2497,0.4283693700000001,Gene-Epi-Gene-Geno
352,2498,0.223490919998626,Gene-Epi-Gene-Geno
353,2499,0.558203326,Gene-Epi-Gene-Geno
354,2500,0.21340876139200002,Gene-Epi-Gene-Geno
355,2501,0.509457466,Gene-Epi-Gene-Geno
356,2502,0.551826872,Gene-Epi-Gene-Geno
357,2503,0.3167774487,Gene-Epi-Gene-Geno
358,2504,0.20784061210381197,Gene-Epi-Gene-Geno
359,2505,0.5857498339999999,Gene-Epi-Gene-Geno
360,2506,0.31633845886,Gene-Epi-Gene-Geno
361,2507,0.21834713231768,Gene-Epi-Gene-Geno
362,2508,0.21267240633919998,Gene-Epi-Gene-Geno
363,2509,0.529129628,Gene-Epi-Gene-Geno
364,2510,0.23908015559564003,Gene-Epi-Gene-Geno
365,2511,0.568699524,Gene-Epi-Gene-Geno
366,2512,0.3430354468,Gene-Epi-Gene-Geno
367,2513,0.29373798407999996,Gene-Epi-Gene-Geno
368,2514,0.2274553368578891,Gene-Epi-Gene-Geno
369,2515,0.3213584404,Gene-Epi-Gene-Geno
370,2516,0.601462994,Gene-Epi-Gene-Geno
371,2517,0.65495482,Gene-Epi-Gene-Geno
372,2518,0.525726856,Gene-Epi-Gene-Geno
373,2519,0.571208436,Gene-Epi-Gene-Geno
374,2520,0.49466582800000003,Gene-Epi-Gene-Geno
375,2521,0.395903754,Gene-Epi-Gene-Geno
376,2522,0.217831788019,Gene-Epi-Gene-Geno
377,2523,0.544794774,Gene-Epi-Gene-Geno
378,2524,0.49956571399999994,Gene-Epi-Gene-Geno
379,2525,0.656364476,Gene-Epi-Gene-Geno
380,2526,0.558908726,Gene-Epi-Gene-Geno
381,2527,0.3338916748,Gene-Epi-Gene-Geno
382,2528,0.5722442400000001,Gene-Epi-Gene-Geno
383,2529,0.23480977534321198,Gene-Epi-Gene-Geno
384,2530,0.630949076,Gene-Epi-Gene-Geno
385,2531,0.22276049903348283,Gene-Epi-Gene-Geno
386,2532,0.574310064,Gene-Epi-Gene-Geno
387,2533,0.278839002842,Gene-Epi-Gene-Geno
388,2534,0.6218952719999999,Gene-Epi-Gene-Geno
389,2535,0.6400887479999999,Gene-Epi-Gene-Geno
390,2536,0.2608000371686,Gene-Epi-Gene-Geno
391,2537,0.24785508453313998,Gene-Epi-Gene-Geno
392,2538,0.36571142700000003,Gene-Epi-Gene-Geno
393,2539,0.428313252,Gene-Epi-Gene-Geno
394,2540,0.2668823234466,Gene-Epi-Gene-Geno
395,2541,0.487844548,Gene-Epi-Gene-Geno
396,2542,0.21627207622153038,Gene-Epi-Gene-Geno
397,2543,0.22616139728613116,Gene-Epi-Gene-Geno
398,2544,0.61593254,Gene-Epi-Gene-Geno
399,2545,0.65228929,Gene-Epi-Gene-Geno
400,2546,0.6540625,Gene-Epi-Gene-Geno
401,2547,0.2940379854,Gene-Epi-Gene-Geno
402,2548,0.218394546189,Gene-Epi-Gene-Geno
403,2549,0.21178419344799998,Gene-Epi-Gene-Geno
404,2550,0.589073282,Gene-Epi-Gene-Geno
405,2551,0.23271616618474336,Gene-Epi-Gene-Geno
406,2552,0.21840887240178533,Gene-Epi-Gene-Geno
407,2553,0.21089174847000006,Gene-Epi-Gene-Geno
408,2554,0.21226034876600003,Gene-Epi-Gene-Geno
409,2555,0.34093168079999997,Gene-Epi-Gene-Geno
410,2556,0.3316146326,Gene-Epi-Gene-Geno
411,2557,0.22597816721604,Gene-Epi-Gene-Geno
412,2558,0.3379382848,Gene-Epi-Gene-Geno
413,2559,0.46902954999999996,Gene-Epi-Gene-Geno
414,2560,0.5318959679999999,Gene-Epi-Gene-Geno
415,2561,0.3281251228,Gene-Epi-Gene-Geno
416,2562,0.344081531,Gene-Epi-Gene-Geno
417,2563,0.2129392866696306,Gene-Epi-Gene-Geno
418,2564,0.21805413740000007,Gene-Epi-Gene-Geno
419,2565,0.20628747547200002,Gene-Epi-Gene-Geno
420,2566,0.504372586,Gene-Epi-Gene-Geno
421,2567,0.21977859578800038,Gene-Epi-Gene-Geno
422,2568,0.25326018380774,Gene-Epi-Gene-Geno
423,2569,0.2141957059483511,Gene-Epi-Gene-Geno
424,2570,0.597753282,Gene-Epi-Gene-Geno
425,2571,0.32718523294,Gene-Epi-Gene-Geno
426,2572,0.5596492,Gene-Epi-Gene-Geno
427,2573,0.357040531,Gene-Epi-Gene-Geno
428,2574,0.2614739750726,Gene-Epi-Gene-Geno
429,2575,0.500286806,Gene-Epi-Gene-Geno
430,2576,0.517216886,Gene-Epi-Gene-Geno
431,2577,0.512796598,Gene-Epi-Gene-Geno
432,2578,0.22448497469,Gene-Epi-Gene-Geno
433,2579,0.623863254,Gene-Epi-Gene-Geno
434,2580,0.21812753351692762,Gene-Epi-Gene-Geno
435,2581,0.21204930526939925,Gene-Epi-Gene-Geno
436,2582,0.385904516,Gene-Epi-Gene-Geno
437,2583,0.2036847168482343,Gene-Epi-Gene-Geno
438,2584,0.271042685022,Gene-Epi-Gene-Geno
439,2585,0.1901920036607873,Gene-Epi-Gene-Geno
440,2586,0.22503969320010805,Gene-Epi-Gene-Geno
441,2587,0.43370910799999995,Gene-Epi-Gene-Geno
442,2588,0.20988756208350745,Gene-Epi-Gene-Geno
443,2589,0.20401898740094562,Gene-Epi-Gene-Geno
444,2590,0.21283224300420073,Gene-Epi-Gene-Geno
445,2591,0.3304637864,Gene-Epi-Gene-Geno
446,2592,0.628524902,Gene-Epi-Gene-Geno
447,2593,0.21410516099363747,Gene-Epi-Gene-Geno
448,2594,0.2151487683380596,Gene-Epi-Gene-Geno
449,2595,0.44500445400000005,Gene-Epi-Gene-Geno
450,2596,0.22351823430097015,Gene-Epi-Gene-Geno
451,2597,0.20359431470400047,Gene-Epi-Gene-Geno
452,2598,0.214287368376,Gene-Epi-Gene-Geno
453,2599,0.21195774644720228,Gene-Epi-Gene-Geno
454,2600,0.20178257600000032,Gene-Epi-Gene-Geno
455,2601,0.20146304406000004,Gene-Epi-Gene-Geno
456,2602,0.20029448017200147,Gene-Epi-Gene-Geno
457,2603,0.22041615292840003,Gene-Epi-Gene-Geno
458,2604,0.22147884311168,Gene-Epi-Gene-Geno
459,2605,0.487281426,Gene-Epi-Gene-Geno
460,2606,0.5222692820000001,Gene-Epi-Gene-Geno
461,2607,0.596317596,Gene-Epi-Gene-Geno
462,2608,0.578653824,Gene-Epi-Gene-Geno
463,2609,0.3343896468,Gene-Epi-Gene-Geno
464,2610,0.6267258499999999,Gene-Epi-Gene-Geno
465,2611,0.2177109265727326,Gene-Epi-Gene-Geno
466,2612,0.23782917168866002,Gene-Epi-Gene-Geno
467,2613,0.45084738,Gene-Epi-Gene-Geno
468,2614,0.6191938699999999,Gene-Epi-Gene-Geno
469,2615,0.537223294,Gene-Epi-Gene-Geno
470,2616,0.646599868,Gene-Epi-Gene-Geno
471,2617,0.39254880600000003,Gene-Epi-Gene-Geno
472,2618,0.491538546,Gene-Epi-Gene-Geno
473,2619,0.623205934,Gene-Epi-Gene-Geno
474,2620,0.620765156,Gene-Epi-Gene-Geno
475,2621,0.4956579,Gene-Epi-Gene-Geno
476,2622,0.35866074600000003,Gene-Epi-Gene-Geno
477,2623,0.6229730520000001,Gene-Epi-Gene-Geno
478,2624,0.635019524,Gene-Epi-Gene-Geno
479,2625,0.31147569906,Gene-Epi-Gene-Geno
480,2626,0.2236274111405984,Gene-Epi-Gene-Geno
481,2627,0.3181117127,Gene-Epi-Gene-Geno
482,2628,0.22188205222058,Gene-Epi-Gene-Geno
483,2629,0.238558253735776,Gene-Epi-Gene-Geno
484,2630,0.62820885,Gene-Epi-Gene-Geno
485,2631,0.2213932894880009,Gene-Epi-Gene-Geno
