From,To,Attention,EdgeType
38,2184,0.22710912235896244,Gene-Epi-Gene-Geno
39,2185,0.623472222,Gene-Epi-Gene-Geno
40,2186,0.2037648086737,Gene-Epi-Gene-Geno
41,2187,0.22640067538791203,Gene-Epi-Gene-Geno
42,2188,0.21862536983999997,Gene-Epi-Gene-Geno
43,2189,0.295895241734,Gene-Epi-Gene-Geno
44,2190,0.283687435366,Gene-Epi-Gene-Geno
45,2191,0.631125694,Gene-Epi-Gene-Geno
46,2192,0.45005546399999996,Gene-Epi-Gene-Geno
47,2193,0.36985316199999996,Gene-Epi-Gene-Geno
48,2194,0.62330901,Gene-Epi-Gene-Geno
49,2195,0.484474636,Gene-Epi-Gene-Geno
50,2196,0.6409291720000001,Gene-Epi-Gene-Geno
51,2197,0.35394002799999996,Gene-Epi-Gene-Geno
52,2198,0.2509273464674,Gene-Epi-Gene-Geno
53,2199,0.41846376,Gene-Epi-Gene-Geno
54,2200,0.547522998,Gene-Epi-Gene-Geno
55,2201,0.22718564284848677,Gene-Epi-Gene-Geno
56,2202,0.5595957840000001,Gene-Epi-Gene-Geno
57,2203,0.21790459002420212,Gene-Epi-Gene-Geno
58,2204,0.33480089812,Gene-Epi-Gene-Geno
59,2205,0.5391725660000001,Gene-Epi-Gene-Geno
60,2206,0.20250438720000302,Gene-Epi-Gene-Geno
61,2207,0.651077264,Gene-Epi-Gene-Geno
62,2208,0.2518667403264,Gene-Epi-Gene-Geno
63,2209,0.563159746,Gene-Epi-Gene-Geno
64,2210,0.639818744,Gene-Epi-Gene-Geno
65,2211,0.216792994697184,Gene-Epi-Gene-Geno
66,2212,0.22502148330798,Gene-Epi-Gene-Geno
67,2213,0.2023199161488094,Gene-Epi-Gene-Geno
68,2214,0.19917161984435633,Gene-Epi-Gene-Geno
69,2215,0.2,Gene-Epi-Gene-Geno
70,2216,0.611756688,Gene-Epi-Gene-Geno
71,2217,0.20000000028232648,Gene-Epi-Gene-Geno
72,2218,0.283200815952,Gene-Epi-Gene-Geno
73,2219,0.612066268,Gene-Epi-Gene-Geno
74,2220,0.2398208963746502,Gene-Epi-Gene-Geno
75,2221,0.21282233656280006,Gene-Epi-Gene-Geno
76,2222,0.6144675980000001,Gene-Epi-Gene-Geno
77,2223,0.297514209056,Gene-Epi-Gene-Geno
78,2224,0.590772064,Gene-Epi-Gene-Geno
79,2225,0.225850781479524,Gene-Epi-Gene-Geno
80,2226,0.560752688,Gene-Epi-Gene-Geno
81,2227,0.306910076368,Gene-Epi-Gene-Geno
82,2228,0.32356002967999997,Gene-Epi-Gene-Geno
83,2229,0.22084867006000009,Gene-Epi-Gene-Geno
84,2230,0.22341878558919998,Gene-Epi-Gene-Geno
85,2231,0.223909581420964,Gene-Epi-Gene-Geno
86,2232,0.2944330161,Gene-Epi-Gene-Geno
87,2233,0.29973207392,Gene-Epi-Gene-Geno
88,2234,0.603163916,Gene-Epi-Gene-Geno
89,2235,0.42107703,Gene-Epi-Gene-Geno
90,2236,0.55963933,Gene-Epi-Gene-Geno
91,2237,0.59114146,Gene-Epi-Gene-Geno
92,2238,0.56980548,Gene-Epi-Gene-Geno
93,2239,0.45040600199999997,Gene-Epi-Gene-Geno
94,2240,0.2300201068645825,Gene-Epi-Gene-Geno
95,2241,0.3318092156,Gene-Epi-Gene-Geno
96,2242,0.567516882,Gene-Epi-Gene-Geno
97,2243,0.20038699194,Gene-Epi-Gene-Geno
98,2244,0.23960240731626,Gene-Epi-Gene-Geno
99,2245,0.20386503320005592,Gene-Epi-Gene-Geno
100,2246,0.211858140877,Gene-Epi-Gene-Geno
101,2247,0.20718320300743825,Gene-Epi-Gene-Geno
102,2248,0.2049914811426,Gene-Epi-Gene-Geno
103,2249,0.24496850257616,Gene-Epi-Gene-Geno
104,2250,0.2018905100748,Gene-Epi-Gene-Geno
105,2251,0.22604065368278303,Gene-Epi-Gene-Geno
106,2252,0.21740327137108512,Gene-Epi-Gene-Geno
107,2253,0.22574881142917289,Gene-Epi-Gene-Geno
108,2254,0.20467567360036548,Gene-Epi-Gene-Geno
109,2255,0.22233240507638907,Gene-Epi-Gene-Geno
110,2256,0.22811902828154684,Gene-Epi-Gene-Geno
111,2257,0.21868837960768003,Gene-Epi-Gene-Geno
112,2258,0.252452998712906,Gene-Epi-Gene-Geno
113,2259,0.25535043101,Gene-Epi-Gene-Geno
114,2260,0.2023821752000015,Gene-Epi-Gene-Geno
115,2261,0.20050516842000002,Gene-Epi-Gene-Geno
116,2262,0.20014852202999997,Gene-Epi-Gene-Geno
117,2263,0.58743136,Gene-Epi-Gene-Geno
118,2264,0.200032006802,Gene-Epi-Gene-Geno
119,2265,0.20200669740000027,Gene-Epi-Gene-Geno
120,2266,0.21461195437506003,Gene-Epi-Gene-Geno
121,2267,0.506476888,Gene-Epi-Gene-Geno
122,2268,0.622443236,Gene-Epi-Gene-Geno
123,2269,0.21853365718385703,Gene-Epi-Gene-Geno
124,2270,0.6366860080000001,Gene-Epi-Gene-Geno
125,2271,0.21135263291204082,Gene-Epi-Gene-Geno
126,2272,0.21701776814136,Gene-Epi-Gene-Geno
127,2273,0.23073018691607325,Gene-Epi-Gene-Geno
128,2274,0.21546238388494401,Gene-Epi-Gene-Geno
129,2275,0.22005150142569999,Gene-Epi-Gene-Geno
130,2276,0.534542612,Gene-Epi-Gene-Geno
131,2277,0.20547359400107137,Gene-Epi-Gene-Geno
132,2278,0.2124174327524,Gene-Epi-Gene-Geno
133,2279,0.5779198219999999,Gene-Epi-Gene-Geno
134,2280,0.2138382239550524,Gene-Epi-Gene-Geno
135,2281,0.20075535786,Gene-Epi-Gene-Geno
136,2282,0.272837318254,Gene-Epi-Gene-Geno
137,2283,0.200068426224,Gene-Epi-Gene-Geno
138,2284,0.2209167588147351,Gene-Epi-Gene-Geno
139,2285,0.20038860802,Gene-Epi-Gene-Geno
140,2286,0.587064008,Gene-Epi-Gene-Geno
141,2287,0.20235078110000182,Gene-Epi-Gene-Geno
142,2288,0.22286650230002336,Gene-Epi-Gene-Geno
143,2289,0.23108115309584001,Gene-Epi-Gene-Geno
144,2290,0.34643837299999997,Gene-Epi-Gene-Geno
145,2291,0.5428288560000001,Gene-Epi-Gene-Geno
146,2292,0.5837103260000001,Gene-Epi-Gene-Geno
147,2293,0.545481662,Gene-Epi-Gene-Geno
148,2294,0.521440194,Gene-Epi-Gene-Geno
149,2295,0.26078005375006,Gene-Epi-Gene-Geno
150,2296,0.28731010478,Gene-Epi-Gene-Geno
151,2297,0.22368399181899998,Gene-Epi-Gene-Geno
152,2298,0.20987227669580846,Gene-Epi-Gene-Geno
153,2299,0.22742559334252982,Gene-Epi-Gene-Geno
154,2300,0.3573567633,Gene-Epi-Gene-Geno
155,2301,0.22247544648199996,Gene-Epi-Gene-Geno
156,2302,0.23863258572050722,Gene-Epi-Gene-Geno
157,2303,0.2151668987002,Gene-Epi-Gene-Geno
158,2304,0.30949322594,Gene-Epi-Gene-Geno
159,2305,0.29358430928,Gene-Epi-Gene-Geno
160,2306,0.531212436,Gene-Epi-Gene-Geno
161,2307,0.2257601768824943,Gene-Epi-Gene-Geno
162,2308,0.46474313400000006,Gene-Epi-Gene-Geno
163,2309,0.25661198278931996,Gene-Epi-Gene-Geno
164,2310,0.214205040386,Gene-Epi-Gene-Geno
165,2311,0.6416401439999999,Gene-Epi-Gene-Geno
166,2312,0.530180292,Gene-Epi-Gene-Geno
167,2313,0.48946950200000006,Gene-Epi-Gene-Geno
168,2314,0.22554560441740001,Gene-Epi-Gene-Geno
169,2315,0.500858922,Gene-Epi-Gene-Geno
170,2316,0.20000062533454002,Gene-Epi-Gene-Geno
171,2317,0.228663045927685,Gene-Epi-Gene-Geno
172,2318,0.22294227001976874,Gene-Epi-Gene-Geno
173,2319,0.409086324,Gene-Epi-Gene-Geno
174,2320,0.521221132,Gene-Epi-Gene-Geno
175,2321,0.443074506,Gene-Epi-Gene-Geno
176,2322,0.639213974,Gene-Epi-Gene-Geno
177,2323,0.5544225660000001,Gene-Epi-Gene-Geno
178,2324,0.50827751,Gene-Epi-Gene-Geno
179,2325,0.457032552,Gene-Epi-Gene-Geno
180,2326,0.23047494842268898,Gene-Epi-Gene-Geno
181,2327,0.6285105719999999,Gene-Epi-Gene-Geno
182,2328,0.43503189999999997,Gene-Epi-Gene-Geno
183,2329,0.3342201068,Gene-Epi-Gene-Geno
184,2330,0.2546356010686,Gene-Epi-Gene-Geno
185,2331,0.24171673771778002,Gene-Epi-Gene-Geno
186,2332,0.2231378672278232,Gene-Epi-Gene-Geno
187,2333,0.3289679272,Gene-Epi-Gene-Geno
188,2334,0.3806021008,Gene-Epi-Gene-Geno
189,2335,0.47285725,Gene-Epi-Gene-Geno
190,2336,0.26712194048439997,Gene-Epi-Gene-Geno
191,2337,0.35477148199999997,Gene-Epi-Gene-Geno
192,2338,0.266893919698,Gene-Epi-Gene-Geno
193,2339,0.5393340799999999,Gene-Epi-Gene-Geno
194,2340,0.389062228,Gene-Epi-Gene-Geno
195,2341,0.224672003001866,Gene-Epi-Gene-Geno
196,2342,0.48183413799999997,Gene-Epi-Gene-Geno
197,2343,0.2042043101406,Gene-Epi-Gene-Geno
198,2344,0.21910194570400027,Gene-Epi-Gene-Geno
199,2345,0.2208867793547224,Gene-Epi-Gene-Geno
200,2346,0.3034656088,Gene-Epi-Gene-Geno
201,2347,0.330499418,Gene-Epi-Gene-Geno
202,2348,0.30193635706599997,Gene-Epi-Gene-Geno
203,2349,0.30092998762,Gene-Epi-Gene-Geno
204,2350,0.417655816,Gene-Epi-Gene-Geno
205,2351,0.34548744060000003,Gene-Epi-Gene-Geno
206,2352,0.40175993400000004,Gene-Epi-Gene-Geno
207,2353,0.24197630510645998,Gene-Epi-Gene-Geno
208,2354,0.645757384,Gene-Epi-Gene-Geno
209,2355,0.24104763857474798,Gene-Epi-Gene-Geno
210,2356,0.25688484257599997,Gene-Epi-Gene-Geno
211,2357,0.24727670918859998,Gene-Epi-Gene-Geno
212,2358,0.634334724,Gene-Epi-Gene-Geno
213,2359,0.22562860192200002,Gene-Epi-Gene-Geno
214,2360,0.23116408670973998,Gene-Epi-Gene-Geno
215,2361,0.21994656904778603,Gene-Epi-Gene-Geno
216,2362,0.243330325683584,Gene-Epi-Gene-Geno
217,2363,0.622900408,Gene-Epi-Gene-Geno
218,2364,0.21353853507300005,Gene-Epi-Gene-Geno
219,2365,0.2184750456168,Gene-Epi-Gene-Geno
220,2366,0.290725537034,Gene-Epi-Gene-Geno
221,2367,0.6429572219999999,Gene-Epi-Gene-Geno
222,2368,0.607600422,Gene-Epi-Gene-Geno
223,2369,0.20141277813215003,Gene-Epi-Gene-Geno
224,2370,0.211667534023674,Gene-Epi-Gene-Geno
225,2371,0.2258503610627501,Gene-Epi-Gene-Geno
226,2372,0.200000093425064,Gene-Epi-Gene-Geno
227,2373,0.20000000000001844,Gene-Epi-Gene-Geno
228,2374,0.20000000117609118,Gene-Epi-Gene-Geno
229,2375,0.6018119580000001,Gene-Epi-Gene-Geno
230,2376,0.25566172469563997,Gene-Epi-Gene-Geno
231,2377,0.6253874180000001,Gene-Epi-Gene-Geno
232,2378,0.470488178,Gene-Epi-Gene-Geno
233,2379,0.2218461325034829,Gene-Epi-Gene-Geno
234,2380,0.22006161914028927,Gene-Epi-Gene-Geno
235,2381,0.2223876874512,Gene-Epi-Gene-Geno
236,2382,0.2006695560000081,Gene-Epi-Gene-Geno
237,2383,0.200073925484,Gene-Epi-Gene-Geno
238,2384,0.2272094867424101,Gene-Epi-Gene-Geno
239,2385,0.20080017230008554,Gene-Epi-Gene-Geno
240,2386,0.3207785296,Gene-Epi-Gene-Geno
241,2387,0.21796399809932304,Gene-Epi-Gene-Geno
242,2388,0.612494462,Gene-Epi-Gene-Geno
243,2389,0.465218024,Gene-Epi-Gene-Geno
244,2390,0.55562353,Gene-Epi-Gene-Geno
245,2391,0.583345808,Gene-Epi-Gene-Geno
246,2392,0.294279772244,Gene-Epi-Gene-Geno
247,2393,0.503849686,Gene-Epi-Gene-Geno
248,2394,0.6187013499999999,Gene-Epi-Gene-Geno
249,2395,0.583203312,Gene-Epi-Gene-Geno
250,2396,0.34727737599999997,Gene-Epi-Gene-Geno
251,2397,0.42778364199999996,Gene-Epi-Gene-Geno
252,2398,0.32763208326,Gene-Epi-Gene-Geno
253,2399,0.443321736,Gene-Epi-Gene-Geno
254,2400,0.57052289,Gene-Epi-Gene-Geno
255,2401,0.2635021460382,Gene-Epi-Gene-Geno
256,2402,0.33550362959999996,Gene-Epi-Gene-Geno
257,2403,0.578688216,Gene-Epi-Gene-Geno
258,2404,0.3362278396,Gene-Epi-Gene-Geno
259,2405,0.602961706,Gene-Epi-Gene-Geno
260,2406,0.24439225316222796,Gene-Epi-Gene-Geno
261,2407,0.311446016988,Gene-Epi-Gene-Geno
262,2408,0.599268142,Gene-Epi-Gene-Geno
263,2409,0.62178157,Gene-Epi-Gene-Geno
264,2410,0.2263666407300379,Gene-Epi-Gene-Geno
265,2411,0.22300685799400025,Gene-Epi-Gene-Geno
266,2412,0.377492404,Gene-Epi-Gene-Geno
267,2413,0.3592871112,Gene-Epi-Gene-Geno
268,2414,0.586908548,Gene-Epi-Gene-Geno
269,2415,0.25070819877868,Gene-Epi-Gene-Geno
270,2416,0.624757364,Gene-Epi-Gene-Geno
271,2417,0.628692936,Gene-Epi-Gene-Geno
272,2418,0.589443554,Gene-Epi-Gene-Geno
273,2419,0.59443824,Gene-Epi-Gene-Geno
274,2420,0.5236873519999999,Gene-Epi-Gene-Geno
275,2421,0.629500712,Gene-Epi-Gene-Geno
276,2422,0.606082406,Gene-Epi-Gene-Geno
277,2423,0.49987972799999997,Gene-Epi-Gene-Geno
278,2424,0.60156317,Gene-Epi-Gene-Geno
279,2425,0.632292988,Gene-Epi-Gene-Geno
280,2426,0.60453784,Gene-Epi-Gene-Geno
281,2427,0.601955148,Gene-Epi-Gene-Geno
282,2428,0.579600118,Gene-Epi-Gene-Geno
283,2429,0.589471348,Gene-Epi-Gene-Geno
284,2430,0.571735578,Gene-Epi-Gene-Geno
285,2431,0.50170778,Gene-Epi-Gene-Geno
286,2432,0.49242684,Gene-Epi-Gene-Geno
287,2433,0.556927842,Gene-Epi-Gene-Geno
288,2434,0.38515327,Gene-Epi-Gene-Geno
289,2435,0.49943101,Gene-Epi-Gene-Geno
290,2436,0.52252972,Gene-Epi-Gene-Geno
291,2437,0.6111053099999999,Gene-Epi-Gene-Geno
292,2438,0.580115332,Gene-Epi-Gene-Geno
293,2439,0.6498702,Gene-Epi-Gene-Geno
294,2440,0.2437423736301952,Gene-Epi-Gene-Geno
295,2441,0.2654900491894,Gene-Epi-Gene-Geno
296,2442,0.3744734612,Gene-Epi-Gene-Geno
297,2443,0.3491525928,Gene-Epi-Gene-Geno
298,2444,0.600743578,Gene-Epi-Gene-Geno
299,2445,0.46842561600000004,Gene-Epi-Gene-Geno
300,2446,0.283861542292,Gene-Epi-Gene-Geno
301,2447,0.2255261596829384,Gene-Epi-Gene-Geno
302,2448,0.20935747080081937,Gene-Epi-Gene-Geno
303,2449,0.3736434546,Gene-Epi-Gene-Geno
304,2450,0.575318674,Gene-Epi-Gene-Geno
305,2451,0.22018654297699997,Gene-Epi-Gene-Geno
306,2452,0.23427661221708998,Gene-Epi-Gene-Geno
307,2453,0.56920624,Gene-Epi-Gene-Geno
308,2454,0.277238286872,Gene-Epi-Gene-Geno
309,2455,0.6273660480000001,Gene-Epi-Gene-Geno
310,2456,0.616374204,Gene-Epi-Gene-Geno
311,2457,0.624311756,Gene-Epi-Gene-Geno
312,2458,0.578484556,Gene-Epi-Gene-Geno
313,2459,0.517545564,Gene-Epi-Gene-Geno
314,2460,0.53643603,Gene-Epi-Gene-Geno
315,2461,0.6304028779999999,Gene-Epi-Gene-Geno
316,2462,0.523677028,Gene-Epi-Gene-Geno
317,2463,0.21382796163000192,Gene-Epi-Gene-Geno
318,2464,0.615744454,Gene-Epi-Gene-Geno
319,2465,0.5010195019999999,Gene-Epi-Gene-Geno
320,2466,0.21714413809798,Gene-Epi-Gene-Geno
321,2467,0.40841008799999995,Gene-Epi-Gene-Geno
322,2468,0.604127782,Gene-Epi-Gene-Geno
323,2469,0.584045064,Gene-Epi-Gene-Geno
324,2470,0.6417812780000001,Gene-Epi-Gene-Geno
325,2471,0.597699614,Gene-Epi-Gene-Geno
326,2472,0.263876588772,Gene-Epi-Gene-Geno
327,2473,0.34770486199999995,Gene-Epi-Gene-Geno
328,2474,0.510981446,Gene-Epi-Gene-Geno
329,2475,0.45128584000000005,Gene-Epi-Gene-Geno
330,2476,0.5517727,Gene-Epi-Gene-Geno
331,2477,0.55157312,Gene-Epi-Gene-Geno
332,2478,0.602229794,Gene-Epi-Gene-Geno
333,2479,0.216133856008,Gene-Epi-Gene-Geno
334,2480,0.47111988800000004,Gene-Epi-Gene-Geno
335,2481,0.54859026,Gene-Epi-Gene-Geno
336,2482,0.5259246679999999,Gene-Epi-Gene-Geno
337,2483,0.4516134,Gene-Epi-Gene-Geno
338,2484,0.21987418271200054,Gene-Epi-Gene-Geno
339,2485,0.2008069048,Gene-Epi-Gene-Geno
340,2486,0.2169157893886601,Gene-Epi-Gene-Geno
341,2487,0.617564522,Gene-Epi-Gene-Geno
342,2488,0.514438014,Gene-Epi-Gene-Geno
343,2489,0.3356263064,Gene-Epi-Gene-Geno
344,2490,0.22291980552001606,Gene-Epi-Gene-Geno
345,2491,0.384856218,Gene-Epi-Gene-Geno
346,2492,0.218809317911,Gene-Epi-Gene-Geno
347,2493,0.22425658144607002,Gene-Epi-Gene-Geno
348,2494,0.293018650846,Gene-Epi-Gene-Geno
349,2495,0.40468807,Gene-Epi-Gene-Geno
350,2496,0.21779512466394033,Gene-Epi-Gene-Geno
351,2497,0.45844452599999996,Gene-Epi-Gene-Geno
352,2498,0.2190913187120004,Gene-Epi-Gene-Geno
353,2499,0.566436464,Gene-Epi-Gene-Geno
354,2500,0.2165117554085106,Gene-Epi-Gene-Geno
355,2501,0.52423189,Gene-Epi-Gene-Geno
356,2502,0.543029094,Gene-Epi-Gene-Geno
357,2503,0.43383052600000005,Gene-Epi-Gene-Geno
358,2504,0.21082074948235802,Gene-Epi-Gene-Geno
359,2505,0.61371893,Gene-Epi-Gene-Geno
360,2506,0.3453064092,Gene-Epi-Gene-Geno
361,2507,0.215973879913,Gene-Epi-Gene-Geno
362,2508,0.21364730181480002,Gene-Epi-Gene-Geno
363,2509,0.484942428,Gene-Epi-Gene-Geno
364,2510,0.23804183318708,Gene-Epi-Gene-Geno
365,2511,0.627899148,Gene-Epi-Gene-Geno
366,2512,0.371330083,Gene-Epi-Gene-Geno
367,2513,0.30746275440000004,Gene-Epi-Gene-Geno
368,2514,0.21829756178383602,Gene-Epi-Gene-Geno
369,2515,0.44702347800000003,Gene-Epi-Gene-Geno
370,2516,0.602742518,Gene-Epi-Gene-Geno
371,2517,0.644579266,Gene-Epi-Gene-Geno
372,2518,0.34736362600000004,Gene-Epi-Gene-Geno
373,2519,0.592150666,Gene-Epi-Gene-Geno
374,2520,0.486659372,Gene-Epi-Gene-Geno
375,2521,0.446101834,Gene-Epi-Gene-Geno
376,2522,0.21869875038619999,Gene-Epi-Gene-Geno
377,2523,0.569311508,Gene-Epi-Gene-Geno
378,2524,0.44653800200000004,Gene-Epi-Gene-Geno
379,2525,0.660507358,Gene-Epi-Gene-Geno
380,2526,0.608499958,Gene-Epi-Gene-Geno
381,2527,0.45659531600000003,Gene-Epi-Gene-Geno
382,2528,0.551592806,Gene-Epi-Gene-Geno
383,2529,0.3080407415,Gene-Epi-Gene-Geno
384,2530,0.636833738,Gene-Epi-Gene-Geno
385,2531,0.21183776102204538,Gene-Epi-Gene-Geno
386,2532,0.642678338,Gene-Epi-Gene-Geno
387,2533,0.364407254,Gene-Epi-Gene-Geno
388,2534,0.6217429219999999,Gene-Epi-Gene-Geno
389,2535,0.645255792,Gene-Epi-Gene-Geno
390,2536,0.370180322,Gene-Epi-Gene-Geno
391,2537,0.31554297672000003,Gene-Epi-Gene-Geno
392,2538,0.44322183,Gene-Epi-Gene-Geno
393,2539,0.47527218399999993,Gene-Epi-Gene-Geno
394,2540,0.26689871964399997,Gene-Epi-Gene-Geno
395,2541,0.49184974,Gene-Epi-Gene-Geno
396,2542,0.2173524631427491,Gene-Epi-Gene-Geno
397,2543,0.29648808208599997,Gene-Epi-Gene-Geno
398,2544,0.618288816,Gene-Epi-Gene-Geno
399,2545,0.656954872,Gene-Epi-Gene-Geno
400,2546,0.648953026,Gene-Epi-Gene-Geno
401,2547,0.3019688422,Gene-Epi-Gene-Geno
402,2548,0.215936924508,Gene-Epi-Gene-Geno
403,2549,0.2152880840312,Gene-Epi-Gene-Geno
404,2550,0.589338322,Gene-Epi-Gene-Geno
405,2551,0.22979013619242655,Gene-Epi-Gene-Geno
406,2552,0.217701585384,Gene-Epi-Gene-Geno
407,2553,0.21020945614000014,Gene-Epi-Gene-Geno
408,2554,0.212175104166,Gene-Epi-Gene-Geno
409,2555,0.2573077521432,Gene-Epi-Gene-Geno
410,2556,0.31733332568,Gene-Epi-Gene-Geno
411,2557,0.22685611683882803,Gene-Epi-Gene-Geno
412,2558,0.434195522,Gene-Epi-Gene-Geno
413,2559,0.5157048599999999,Gene-Epi-Gene-Geno
414,2560,0.517520502,Gene-Epi-Gene-Geno
415,2561,0.32625202600000003,Gene-Epi-Gene-Geno
416,2562,0.3231121214,Gene-Epi-Gene-Geno
417,2563,0.2222373507294552,Gene-Epi-Gene-Geno
418,2564,0.2181497135672,Gene-Epi-Gene-Geno
419,2565,0.20803987947400276,Gene-Epi-Gene-Geno
420,2566,0.48592493000000003,Gene-Epi-Gene-Geno
421,2567,0.22044501701000013,Gene-Epi-Gene-Geno
422,2568,0.31530431646,Gene-Epi-Gene-Geno
423,2569,0.21312797324675015,Gene-Epi-Gene-Geno
424,2570,0.596611812,Gene-Epi-Gene-Geno
425,2571,0.293545590734,Gene-Epi-Gene-Geno
426,2572,0.611533132,Gene-Epi-Gene-Geno
427,2573,0.482842734,Gene-Epi-Gene-Geno
428,2574,0.22304611357072682,Gene-Epi-Gene-Geno
429,2575,0.5275506200000001,Gene-Epi-Gene-Geno
430,2576,0.472915766,Gene-Epi-Gene-Geno
431,2577,0.533506984,Gene-Epi-Gene-Geno
432,2578,0.22286843082000024,Gene-Epi-Gene-Geno
433,2579,0.627710994,Gene-Epi-Gene-Geno
434,2580,0.21471824261962,Gene-Epi-Gene-Geno
435,2581,0.21184024883765612,Gene-Epi-Gene-Geno
436,2582,0.368956904,Gene-Epi-Gene-Geno
437,2583,0.20171836683912997,Gene-Epi-Gene-Geno
438,2584,0.2655812751166,Gene-Epi-Gene-Geno
439,2585,0.1931012763723655,Gene-Epi-Gene-Geno
440,2586,0.22315586783600033,Gene-Epi-Gene-Geno
441,2587,0.454177956,Gene-Epi-Gene-Geno
442,2588,0.20728195400930322,Gene-Epi-Gene-Geno
443,2589,0.20729938810190146,Gene-Epi-Gene-Geno
444,2590,0.21540557365323293,Gene-Epi-Gene-Geno
445,2591,0.375957626,Gene-Epi-Gene-Geno
446,2592,0.626393482,Gene-Epi-Gene-Geno
447,2593,0.21487771532314034,Gene-Epi-Gene-Geno
448,2594,0.2146870875548233,Gene-Epi-Gene-Geno
449,2595,0.5312940740000001,Gene-Epi-Gene-Geno
450,2596,0.22303854892869848,Gene-Epi-Gene-Geno
451,2597,0.20276213740800014,Gene-Epi-Gene-Geno
452,2598,0.21378702446600178,Gene-Epi-Gene-Geno
453,2599,0.21182459877214427,Gene-Epi-Gene-Geno
454,2600,0.20172039800000013,Gene-Epi-Gene-Geno
455,2601,0.20071038704,Gene-Epi-Gene-Geno
456,2602,0.19905154051600477,Gene-Epi-Gene-Geno
457,2603,0.2200831183458,Gene-Epi-Gene-Geno
458,2604,0.22250859360800002,Gene-Epi-Gene-Geno
459,2605,0.414259364,Gene-Epi-Gene-Geno
460,2606,0.37369711419999996,Gene-Epi-Gene-Geno
461,2607,0.603911308,Gene-Epi-Gene-Geno
462,2608,0.593362374,Gene-Epi-Gene-Geno
463,2609,0.391129161,Gene-Epi-Gene-Geno
464,2610,0.62902654,Gene-Epi-Gene-Geno
465,2611,0.22099880263152794,Gene-Epi-Gene-Geno
466,2612,0.2396724841250144,Gene-Epi-Gene-Geno
467,2613,0.43854578,Gene-Epi-Gene-Geno
468,2614,0.6339998619999999,Gene-Epi-Gene-Geno
469,2615,0.564090412,Gene-Epi-Gene-Geno
470,2616,0.649319924,Gene-Epi-Gene-Geno
471,2617,0.463867248,Gene-Epi-Gene-Geno
472,2618,0.498359586,Gene-Epi-Gene-Geno
473,2619,0.605894404,Gene-Epi-Gene-Geno
474,2620,0.5673130759999999,Gene-Epi-Gene-Geno
475,2621,0.501171248,Gene-Epi-Gene-Geno
476,2622,0.366086937,Gene-Epi-Gene-Geno
477,2623,0.625971152,Gene-Epi-Gene-Geno
478,2624,0.633231938,Gene-Epi-Gene-Geno
479,2625,0.230704096886928,Gene-Epi-Gene-Geno
480,2626,0.22188913003624283,Gene-Epi-Gene-Geno
481,2627,0.32450465066,Gene-Epi-Gene-Geno
482,2628,0.22132398814885001,Gene-Epi-Gene-Geno
483,2629,0.23493347542888138,Gene-Epi-Gene-Geno
484,2630,0.624422872,Gene-Epi-Gene-Geno
485,2631,0.220330341198,Gene-Epi-Gene-Geno
486,2632,0.578959652,Gene-Epi-Gene-Geno
487,2633,0.6243448380000001,Gene-Epi-Gene-Geno
