From,To,Attention,EdgeType
75,2221,0.21281574164880213,Gene-Epi-Gene-Geno
76,2222,0.6128314899999999,Gene-Epi-Gene-Geno
77,2223,0.3955317268,Gene-Epi-Gene-Geno
78,2224,0.608655788,Gene-Epi-Gene-Geno
79,2225,0.20353040220003327,Gene-Epi-Gene-Geno
80,2226,0.57170709,Gene-Epi-Gene-Geno
81,2227,0.3259628695,Gene-Epi-Gene-Geno
82,2228,0.3168874318,Gene-Epi-Gene-Geno
83,2229,0.22146778096076783,Gene-Epi-Gene-Geno
84,2230,0.22451203938042802,Gene-Epi-Gene-Geno
85,2231,0.2196220215426,Gene-Epi-Gene-Geno
86,2232,0.366826503,Gene-Epi-Gene-Geno
87,2233,0.23575466382007687,Gene-Epi-Gene-Geno
88,2234,0.32642936272,Gene-Epi-Gene-Geno
89,2235,0.41199024800000006,Gene-Epi-Gene-Geno
90,2236,0.5332072919999999,Gene-Epi-Gene-Geno
91,2237,0.59196563,Gene-Epi-Gene-Geno
92,2238,0.54699494,Gene-Epi-Gene-Geno
93,2239,0.50068473,Gene-Epi-Gene-Geno
94,2240,0.2266339281001168,Gene-Epi-Gene-Geno
95,2241,0.313809248,Gene-Epi-Gene-Geno
96,2242,0.5792580519999999,Gene-Epi-Gene-Geno
97,2243,0.20049568788,Gene-Epi-Gene-Geno
98,2244,0.22882205994826013,Gene-Epi-Gene-Geno
99,2245,0.20143171414000002,Gene-Epi-Gene-Geno
100,2246,0.21160517427200004,Gene-Epi-Gene-Geno
101,2247,0.20593524280133546,Gene-Epi-Gene-Geno
102,2248,0.20585461688800016,Gene-Epi-Gene-Geno
103,2249,0.264374140036,Gene-Epi-Gene-Geno
104,2250,0.20497780926049783,Gene-Epi-Gene-Geno
105,2251,0.22435604679363697,Gene-Epi-Gene-Geno
106,2252,0.219010562817252,Gene-Epi-Gene-Geno
107,2253,0.23190632270162417,Gene-Epi-Gene-Geno
108,2254,0.200078362148,Gene-Epi-Gene-Geno
109,2255,0.21803798833083152,Gene-Epi-Gene-Geno
110,2256,0.2262313366404003,Gene-Epi-Gene-Geno
111,2257,0.2290758248976012,Gene-Epi-Gene-Geno
112,2258,0.274218940144,Gene-Epi-Gene-Geno
113,2259,0.2886668377,Gene-Epi-Gene-Geno
114,2260,0.20399277240016578,Gene-Epi-Gene-Geno
115,2261,0.20015934763,Gene-Epi-Gene-Geno
116,2262,0.20005931804000002,Gene-Epi-Gene-Geno
117,2263,0.594343042,Gene-Epi-Gene-Geno
118,2264,0.20014005062,Gene-Epi-Gene-Geno
119,2265,0.20026355580000002,Gene-Epi-Gene-Geno
120,2266,0.21416195152036002,Gene-Epi-Gene-Geno
121,2267,0.488436396,Gene-Epi-Gene-Geno
122,2268,0.637435026,Gene-Epi-Gene-Geno
123,2269,0.219267753852108,Gene-Epi-Gene-Geno
124,2270,0.63273845,Gene-Epi-Gene-Geno
125,2271,0.21718047468692386,Gene-Epi-Gene-Geno
126,2272,0.2142908150892,Gene-Epi-Gene-Geno
127,2273,0.23518486433627328,Gene-Epi-Gene-Geno
128,2274,0.2155897768793754,Gene-Epi-Gene-Geno
129,2275,0.22150086238606,Gene-Epi-Gene-Geno
130,2276,0.570374442,Gene-Epi-Gene-Geno
131,2277,0.20936222477007602,Gene-Epi-Gene-Geno
132,2278,0.21503458071201317,Gene-Epi-Gene-Geno
133,2279,0.472002584,Gene-Epi-Gene-Geno
134,2280,0.22015362549865242,Gene-Epi-Gene-Geno
135,2281,0.20147272930000004,Gene-Epi-Gene-Geno
136,2282,0.26057553948659995,Gene-Epi-Gene-Geno
137,2283,0.20002433609480003,Gene-Epi-Gene-Geno
138,2284,0.22668896775280373,Gene-Epi-Gene-Geno
139,2285,0.20120511786,Gene-Epi-Gene-Geno
140,2286,0.584688534,Gene-Epi-Gene-Geno
141,2287,0.20194050440000022,Gene-Epi-Gene-Geno
142,2288,0.23064757853282183,Gene-Epi-Gene-Geno
143,2289,0.250132488101,Gene-Epi-Gene-Geno
144,2290,0.322128364,Gene-Epi-Gene-Geno
145,2291,0.616575382,Gene-Epi-Gene-Geno
146,2292,0.578772782,Gene-Epi-Gene-Geno
147,2293,0.544460892,Gene-Epi-Gene-Geno
148,2294,0.493435206,Gene-Epi-Gene-Geno
149,2295,0.22752602649876122,Gene-Epi-Gene-Geno
150,2296,0.31494580718,Gene-Epi-Gene-Geno
151,2297,0.230436685483341,Gene-Epi-Gene-Geno
152,2298,0.20566355800083258,Gene-Epi-Gene-Geno
153,2299,0.2339545038785252,Gene-Epi-Gene-Geno
154,2300,0.358077533,Gene-Epi-Gene-Geno
155,2301,0.2241957193818,Gene-Epi-Gene-Geno
156,2302,0.273221819054,Gene-Epi-Gene-Geno
157,2303,0.219769517657496,Gene-Epi-Gene-Geno
158,2304,0.3544386694,Gene-Epi-Gene-Geno
159,2305,0.29953105,Gene-Epi-Gene-Geno
160,2306,0.3888846272,Gene-Epi-Gene-Geno
161,2307,0.22361288449833783,Gene-Epi-Gene-Geno
162,2308,0.440357002,Gene-Epi-Gene-Geno
163,2309,0.22058904140378108,Gene-Epi-Gene-Geno
164,2310,0.21678402643733766,Gene-Epi-Gene-Geno
165,2311,0.639571678,Gene-Epi-Gene-Geno
166,2312,0.520491028,Gene-Epi-Gene-Geno
167,2313,0.46010197599999997,Gene-Epi-Gene-Geno
168,2314,0.2259264886200251,Gene-Epi-Gene-Geno
169,2315,0.5242876799999999,Gene-Epi-Gene-Geno
170,2316,0.20000815922239998,Gene-Epi-Gene-Geno
171,2317,0.21654575876003407,Gene-Epi-Gene-Geno
172,2318,0.22564657685702802,Gene-Epi-Gene-Geno
173,2319,0.41737956,Gene-Epi-Gene-Geno
174,2320,0.543782084,Gene-Epi-Gene-Geno
175,2321,0.500925256,Gene-Epi-Gene-Geno
176,2322,0.64565158,Gene-Epi-Gene-Geno
177,2323,0.379871612,Gene-Epi-Gene-Geno
178,2324,0.499907508,Gene-Epi-Gene-Geno
179,2325,0.49289284999999994,Gene-Epi-Gene-Geno
180,2326,0.22350267942000063,Gene-Epi-Gene-Geno
181,2327,0.633889254,Gene-Epi-Gene-Geno
182,2328,0.40775473800000006,Gene-Epi-Gene-Geno
183,2329,0.3326927414,Gene-Epi-Gene-Geno
184,2330,0.3144631146,Gene-Epi-Gene-Geno
185,2331,0.26753178794759996,Gene-Epi-Gene-Geno
186,2332,0.22115155102780001,Gene-Epi-Gene-Geno
187,2333,0.24762943153008,Gene-Epi-Gene-Geno
188,2334,0.345660987,Gene-Epi-Gene-Geno
189,2335,0.557715308,Gene-Epi-Gene-Geno
190,2336,0.26498709141800003,Gene-Epi-Gene-Geno
191,2337,0.36066874800000004,Gene-Epi-Gene-Geno
192,2338,0.284344985154,Gene-Epi-Gene-Geno
193,2339,0.5450231,Gene-Epi-Gene-Geno
194,2340,0.42202838600000003,Gene-Epi-Gene-Geno
195,2341,0.22834629061797324,Gene-Epi-Gene-Geno
196,2342,0.479288076,Gene-Epi-Gene-Geno
197,2343,0.2054410712863184,Gene-Epi-Gene-Geno
198,2344,0.2185612843760004,Gene-Epi-Gene-Geno
199,2345,0.22181038254007035,Gene-Epi-Gene-Geno
200,2346,0.3067672788,Gene-Epi-Gene-Geno
201,2347,0.33042219159999997,Gene-Epi-Gene-Geno
202,2348,0.32417868856,Gene-Epi-Gene-Geno
203,2349,0.30306345936,Gene-Epi-Gene-Geno
204,2350,0.40634467399999996,Gene-Epi-Gene-Geno
205,2351,0.28814605911400004,Gene-Epi-Gene-Geno
206,2352,0.35096349148,Gene-Epi-Gene-Geno
207,2353,0.23698014494508998,Gene-Epi-Gene-Geno
208,2354,0.649769152,Gene-Epi-Gene-Geno
209,2355,0.27176135942699997,Gene-Epi-Gene-Geno
210,2356,0.259067875164,Gene-Epi-Gene-Geno
211,2357,0.2338958327597,Gene-Epi-Gene-Geno
212,2358,0.629635456,Gene-Epi-Gene-Geno
213,2359,0.22614242601870918,Gene-Epi-Gene-Geno
214,2360,0.23185435948613803,Gene-Epi-Gene-Geno
215,2361,0.21387920538530608,Gene-Epi-Gene-Geno
216,2362,0.286256921198,Gene-Epi-Gene-Geno
217,2363,0.624400222,Gene-Epi-Gene-Geno
218,2364,0.21335326863659998,Gene-Epi-Gene-Geno
219,2365,0.219412187506,Gene-Epi-Gene-Geno
220,2366,0.270242721504,Gene-Epi-Gene-Geno
221,2367,0.641100254,Gene-Epi-Gene-Geno
222,2368,0.610666096,Gene-Epi-Gene-Geno
223,2369,0.2037648214042914,Gene-Epi-Gene-Geno
224,2370,0.2105747512903528,Gene-Epi-Gene-Geno
225,2371,0.2240660895083292,Gene-Epi-Gene-Geno
226,2372,0.20000076088746002,Gene-Epi-Gene-Geno
227,2373,0.2000000000074103,Gene-Epi-Gene-Geno
228,2374,0.20000000442023097,Gene-Epi-Gene-Geno
229,2375,0.625886446,Gene-Epi-Gene-Geno
230,2376,0.236372207551228,Gene-Epi-Gene-Geno
231,2377,0.621862754,Gene-Epi-Gene-Geno
232,2378,0.42019508400000005,Gene-Epi-Gene-Geno
233,2379,0.21244582393196962,Gene-Epi-Gene-Geno
234,2380,0.22041629454867895,Gene-Epi-Gene-Geno
235,2381,0.22343676072523397,Gene-Epi-Gene-Geno
236,2382,0.20041813850000073,Gene-Epi-Gene-Geno
237,2383,0.20008482294,Gene-Epi-Gene-Geno
238,2384,0.23738474984249,Gene-Epi-Gene-Geno
239,2385,0.2018417890127852,Gene-Epi-Gene-Geno
240,2386,0.3520272974,Gene-Epi-Gene-Geno
241,2387,0.21952316768846586,Gene-Epi-Gene-Geno
242,2388,0.595705156,Gene-Epi-Gene-Geno
243,2389,0.430417524,Gene-Epi-Gene-Geno
244,2390,0.543768662,Gene-Epi-Gene-Geno
245,2391,0.594640568,Gene-Epi-Gene-Geno
246,2392,0.287712745304,Gene-Epi-Gene-Geno
247,2393,0.5260731959999999,Gene-Epi-Gene-Geno
248,2394,0.6162513860000001,Gene-Epi-Gene-Geno
249,2395,0.551584736,Gene-Epi-Gene-Geno
250,2396,0.35672958499999996,Gene-Epi-Gene-Geno
251,2397,0.3594620324,Gene-Epi-Gene-Geno
252,2398,0.2635847324274,Gene-Epi-Gene-Geno
253,2399,0.546368264,Gene-Epi-Gene-Geno
254,2400,0.5455045199999999,Gene-Epi-Gene-Geno
255,2401,0.276713935644,Gene-Epi-Gene-Geno
256,2402,0.264545606228,Gene-Epi-Gene-Geno
257,2403,0.5675416560000001,Gene-Epi-Gene-Geno
258,2404,0.23791196187563002,Gene-Epi-Gene-Geno
259,2405,0.57775539,Gene-Epi-Gene-Geno
260,2406,0.25280667912584,Gene-Epi-Gene-Geno
261,2407,0.25591979162784,Gene-Epi-Gene-Geno
262,2408,0.584606744,Gene-Epi-Gene-Geno
263,2409,0.613687862,Gene-Epi-Gene-Geno
264,2410,0.2259565767360021,Gene-Epi-Gene-Geno
265,2411,0.22835948564069777,Gene-Epi-Gene-Geno
266,2412,0.380544344,Gene-Epi-Gene-Geno
267,2413,0.37309169799999997,Gene-Epi-Gene-Geno
268,2414,0.5515924480000001,Gene-Epi-Gene-Geno
269,2415,0.23456316723253398,Gene-Epi-Gene-Geno
270,2416,0.625321802,Gene-Epi-Gene-Geno
271,2417,0.628265466,Gene-Epi-Gene-Geno
272,2418,0.602125472,Gene-Epi-Gene-Geno
273,2419,0.589358288,Gene-Epi-Gene-Geno
274,2420,0.537631738,Gene-Epi-Gene-Geno
275,2421,0.617999118,Gene-Epi-Gene-Geno
276,2422,0.56809643,Gene-Epi-Gene-Geno
277,2423,0.539065748,Gene-Epi-Gene-Geno
278,2424,0.5713158399999999,Gene-Epi-Gene-Geno
279,2425,0.22085424556885727,Gene-Epi-Gene-Geno
280,2426,0.6001189180000001,Gene-Epi-Gene-Geno
281,2427,0.5974252879999999,Gene-Epi-Gene-Geno
282,2428,0.582580066,Gene-Epi-Gene-Geno
283,2429,0.592762176,Gene-Epi-Gene-Geno
284,2430,0.584148648,Gene-Epi-Gene-Geno
285,2431,0.597280902,Gene-Epi-Gene-Geno
286,2432,0.469975084,Gene-Epi-Gene-Geno
287,2433,0.608048884,Gene-Epi-Gene-Geno
288,2434,0.373669482,Gene-Epi-Gene-Geno
289,2435,0.516382872,Gene-Epi-Gene-Geno
290,2436,0.514400196,Gene-Epi-Gene-Geno
291,2437,0.605647174,Gene-Epi-Gene-Geno
292,2438,0.5974773040000001,Gene-Epi-Gene-Geno
293,2439,0.651185778,Gene-Epi-Gene-Geno
294,2440,0.3669378492,Gene-Epi-Gene-Geno
295,2441,0.24532352931190599,Gene-Epi-Gene-Geno
296,2442,0.3280802688,Gene-Epi-Gene-Geno
297,2443,0.351489657,Gene-Epi-Gene-Geno
298,2444,0.580924474,Gene-Epi-Gene-Geno
299,2445,0.450599856,Gene-Epi-Gene-Geno
300,2446,0.272514743262,Gene-Epi-Gene-Geno
301,2447,0.22458668350017857,Gene-Epi-Gene-Geno
302,2448,0.20960020750633132,Gene-Epi-Gene-Geno
303,2449,0.34265163899999995,Gene-Epi-Gene-Geno
304,2450,0.612661546,Gene-Epi-Gene-Geno
305,2451,0.22149241222000016,Gene-Epi-Gene-Geno
306,2452,0.3172214807,Gene-Epi-Gene-Geno
307,2453,0.42160718199999997,Gene-Epi-Gene-Geno
308,2454,0.276112906722,Gene-Epi-Gene-Geno
309,2455,0.627475864,Gene-Epi-Gene-Geno
310,2456,0.5941894299999999,Gene-Epi-Gene-Geno
311,2457,0.6210344219999999,Gene-Epi-Gene-Geno
312,2458,0.540584108,Gene-Epi-Gene-Geno
313,2459,0.55757641,Gene-Epi-Gene-Geno
314,2460,0.529943512,Gene-Epi-Gene-Geno
315,2461,0.6305964279999999,Gene-Epi-Gene-Geno
316,2462,0.5804364740000001,Gene-Epi-Gene-Geno
317,2463,0.22114750295977398,Gene-Epi-Gene-Geno
318,2464,0.6319013200000001,Gene-Epi-Gene-Geno
319,2465,0.549057854,Gene-Epi-Gene-Geno
320,2466,0.20162907293896243,Gene-Epi-Gene-Geno
321,2467,0.37186852400000003,Gene-Epi-Gene-Geno
322,2468,0.606688932,Gene-Epi-Gene-Geno
323,2469,0.582889116,Gene-Epi-Gene-Geno
324,2470,0.65360504,Gene-Epi-Gene-Geno
325,2471,0.606386076,Gene-Epi-Gene-Geno
326,2472,0.28675115953999997,Gene-Epi-Gene-Geno
327,2473,0.263842454714,Gene-Epi-Gene-Geno
328,2474,0.493965794,Gene-Epi-Gene-Geno
329,2475,0.49588816199999997,Gene-Epi-Gene-Geno
330,2476,0.537481626,Gene-Epi-Gene-Geno
331,2477,0.492438134,Gene-Epi-Gene-Geno
332,2478,0.615043222,Gene-Epi-Gene-Geno
333,2479,0.22062043623136002,Gene-Epi-Gene-Geno
334,2480,0.505258148,Gene-Epi-Gene-Geno
335,2481,0.573186154,Gene-Epi-Gene-Geno
336,2482,0.551746566,Gene-Epi-Gene-Geno
337,2483,0.487232398,Gene-Epi-Gene-Geno
338,2484,0.2227405713448,Gene-Epi-Gene-Geno
339,2485,0.2011158542,Gene-Epi-Gene-Geno
340,2486,0.2204328384055761,Gene-Epi-Gene-Geno
341,2487,0.514019216,Gene-Epi-Gene-Geno
342,2488,0.519475412,Gene-Epi-Gene-Geno
343,2489,0.3303824448,Gene-Epi-Gene-Geno
344,2490,0.22172613095400018,Gene-Epi-Gene-Geno
345,2491,0.404137172,Gene-Epi-Gene-Geno
346,2492,0.22327972804160684,Gene-Epi-Gene-Geno
347,2493,0.22471678545040003,Gene-Epi-Gene-Geno
348,2494,0.3275310566,Gene-Epi-Gene-Geno
349,2495,0.396434586,Gene-Epi-Gene-Geno
350,2496,0.22200118232296898,Gene-Epi-Gene-Geno
351,2497,0.435577198,Gene-Epi-Gene-Geno
352,2498,0.22152041505444,Gene-Epi-Gene-Geno
353,2499,0.555266534,Gene-Epi-Gene-Geno
354,2500,0.23698097224490597,Gene-Epi-Gene-Geno
355,2501,0.518845086,Gene-Epi-Gene-Geno
356,2502,0.526981892,Gene-Epi-Gene-Geno
357,2503,0.397880984,Gene-Epi-Gene-Geno
358,2504,0.21101791922448698,Gene-Epi-Gene-Geno
359,2505,0.6199348739999999,Gene-Epi-Gene-Geno
360,2506,0.3175804598,Gene-Epi-Gene-Geno
361,2507,0.2146640153340001,Gene-Epi-Gene-Geno
362,2508,0.2138424345572,Gene-Epi-Gene-Geno
363,2509,0.544334828,Gene-Epi-Gene-Geno
364,2510,0.266998192334,Gene-Epi-Gene-Geno
365,2511,0.638983356,Gene-Epi-Gene-Geno
366,2512,0.33155219932,Gene-Epi-Gene-Geno
367,2513,0.335977926,Gene-Epi-Gene-Geno
368,2514,0.22551152600050747,Gene-Epi-Gene-Geno
369,2515,0.38930096000000003,Gene-Epi-Gene-Geno
370,2516,0.606697148,Gene-Epi-Gene-Geno
371,2517,0.6541774520000001,Gene-Epi-Gene-Geno
372,2518,0.41643827800000005,Gene-Epi-Gene-Geno
373,2519,0.57660132,Gene-Epi-Gene-Geno
374,2520,0.46720298200000004,Gene-Epi-Gene-Geno
375,2521,0.568186702,Gene-Epi-Gene-Geno
376,2522,0.2189924494924,Gene-Epi-Gene-Geno
377,2523,0.5789205159999999,Gene-Epi-Gene-Geno
378,2524,0.517618334,Gene-Epi-Gene-Geno
379,2525,0.658963556,Gene-Epi-Gene-Geno
380,2526,0.569157604,Gene-Epi-Gene-Geno
381,2527,0.331650944,Gene-Epi-Gene-Geno
382,2528,0.5530899220000001,Gene-Epi-Gene-Geno
383,2529,0.283386032836,Gene-Epi-Gene-Geno
384,2530,0.6347143,Gene-Epi-Gene-Geno
385,2531,0.21818006940096363,Gene-Epi-Gene-Geno
386,2532,0.6226866440000001,Gene-Epi-Gene-Geno
387,2533,0.426801718,Gene-Epi-Gene-Geno
388,2534,0.6222915139999999,Gene-Epi-Gene-Geno
389,2535,0.644157614,Gene-Epi-Gene-Geno
390,2536,0.34364240539999996,Gene-Epi-Gene-Geno
391,2537,0.29253409906600003,Gene-Epi-Gene-Geno
392,2538,0.44101110200000004,Gene-Epi-Gene-Geno
393,2539,0.48420515000000003,Gene-Epi-Gene-Geno
394,2540,0.3287287798,Gene-Epi-Gene-Geno
395,2541,0.44373432399999996,Gene-Epi-Gene-Geno
396,2542,0.20991434470489181,Gene-Epi-Gene-Geno
397,2543,0.25519861439212,Gene-Epi-Gene-Geno
398,2544,0.623621214,Gene-Epi-Gene-Geno
399,2545,0.6536857460000001,Gene-Epi-Gene-Geno
400,2546,0.6533344299999999,Gene-Epi-Gene-Geno
401,2547,0.32943577199999996,Gene-Epi-Gene-Geno
402,2548,0.219117668646,Gene-Epi-Gene-Geno
403,2549,0.211046482776,Gene-Epi-Gene-Geno
404,2550,0.585024042,Gene-Epi-Gene-Geno
405,2551,0.2269561560560273,Gene-Epi-Gene-Geno
406,2552,0.21438241346000003,Gene-Epi-Gene-Geno
407,2553,0.21408104932,Gene-Epi-Gene-Geno
408,2554,0.2161100861884,Gene-Epi-Gene-Geno
409,2555,0.340054597,Gene-Epi-Gene-Geno
410,2556,0.32448103724,Gene-Epi-Gene-Geno
411,2557,0.22661626418227102,Gene-Epi-Gene-Geno
412,2558,0.33307391308,Gene-Epi-Gene-Geno
413,2559,0.520312796,Gene-Epi-Gene-Geno
414,2560,0.5641486560000001,Gene-Epi-Gene-Geno
415,2561,0.3361515024,Gene-Epi-Gene-Geno
416,2562,0.44781625199999997,Gene-Epi-Gene-Geno
417,2563,0.2130518980832647,Gene-Epi-Gene-Geno
418,2564,0.21867641663399998,Gene-Epi-Gene-Geno
419,2565,0.2106525238940677,Gene-Epi-Gene-Geno
420,2566,0.48935737599999996,Gene-Epi-Gene-Geno
421,2567,0.22142042821199998,Gene-Epi-Gene-Geno
422,2568,0.2241324241919797,Gene-Epi-Gene-Geno
423,2569,0.238985024708,Gene-Epi-Gene-Geno
424,2570,0.608411312,Gene-Epi-Gene-Geno
425,2571,0.3354265056,Gene-Epi-Gene-Geno
426,2572,0.601458568,Gene-Epi-Gene-Geno
427,2573,0.547574994,Gene-Epi-Gene-Geno
428,2574,0.32115253674,Gene-Epi-Gene-Geno
429,2575,0.5487512999999999,Gene-Epi-Gene-Geno
430,2576,0.503198944,Gene-Epi-Gene-Geno
431,2577,0.50743699,Gene-Epi-Gene-Geno
432,2578,0.22333047064014072,Gene-Epi-Gene-Geno
433,2579,0.62816003,Gene-Epi-Gene-Geno
434,2580,0.2177459826765494,Gene-Epi-Gene-Geno
435,2581,0.2129773097593366,Gene-Epi-Gene-Geno
436,2582,0.363287096,Gene-Epi-Gene-Geno
437,2583,0.2034489543930284,Gene-Epi-Gene-Geno
438,2584,0.29048252624000004,Gene-Epi-Gene-Geno
439,2585,0.19921801507530917,Gene-Epi-Gene-Geno
440,2586,0.22264799595400078,Gene-Epi-Gene-Geno
441,2587,0.476591544,Gene-Epi-Gene-Geno
442,2588,0.2062374240034354,Gene-Epi-Gene-Geno
443,2589,0.2051309918069119,Gene-Epi-Gene-Geno
444,2590,0.2139400966084914,Gene-Epi-Gene-Geno
445,2591,0.331037122,Gene-Epi-Gene-Geno
446,2592,0.63118637,Gene-Epi-Gene-Geno
447,2593,0.21489122858604998,Gene-Epi-Gene-Geno
448,2594,0.2157909345452563,Gene-Epi-Gene-Geno
449,2595,0.470113374,Gene-Epi-Gene-Geno
450,2596,0.222221937144314,Gene-Epi-Gene-Geno
451,2597,0.20634956079006636,Gene-Epi-Gene-Geno
452,2598,0.21178902436009855,Gene-Epi-Gene-Geno
453,2599,0.21321926904309838,Gene-Epi-Gene-Geno
454,2600,0.20284915180003177,Gene-Epi-Gene-Geno
455,2601,0.20058688312,Gene-Epi-Gene-Geno
456,2602,0.1996929362660003,Gene-Epi-Gene-Geno
457,2603,0.218864926584,Gene-Epi-Gene-Geno
458,2604,0.22395751749936,Gene-Epi-Gene-Geno
459,2605,0.563188874,Gene-Epi-Gene-Geno
460,2606,0.460658468,Gene-Epi-Gene-Geno
461,2607,0.578573906,Gene-Epi-Gene-Geno
462,2608,0.50093912,Gene-Epi-Gene-Geno
463,2609,0.488738982,Gene-Epi-Gene-Geno
464,2610,0.61870287,Gene-Epi-Gene-Geno
465,2611,0.2169614239815585,Gene-Epi-Gene-Geno
466,2612,0.2421764798004912,Gene-Epi-Gene-Geno
467,2613,0.5428128759999999,Gene-Epi-Gene-Geno
468,2614,0.619628054,Gene-Epi-Gene-Geno
469,2615,0.525186126,Gene-Epi-Gene-Geno
470,2616,0.641030866,Gene-Epi-Gene-Geno
471,2617,0.47393202600000006,Gene-Epi-Gene-Geno
472,2618,0.47172278600000006,Gene-Epi-Gene-Geno
473,2619,0.6228567039999999,Gene-Epi-Gene-Geno
474,2620,0.621148238,Gene-Epi-Gene-Geno
475,2621,0.500323556,Gene-Epi-Gene-Geno
476,2622,0.30460859042,Gene-Epi-Gene-Geno
477,2623,0.615474094,Gene-Epi-Gene-Geno
478,2624,0.6353841680000001,Gene-Epi-Gene-Geno
479,2625,0.265443670992,Gene-Epi-Gene-Geno
480,2626,0.22211575446428405,Gene-Epi-Gene-Geno
481,2627,0.3585491906,Gene-Epi-Gene-Geno
482,2628,0.21975768272790003,Gene-Epi-Gene-Geno
483,2629,0.247101157979694,Gene-Epi-Gene-Geno
484,2630,0.6261355399999999,Gene-Epi-Gene-Geno
485,2631,0.21977096593200002,Gene-Epi-Gene-Geno
486,2632,0.588812034,Gene-Epi-Gene-Geno
487,2633,0.619218388,Gene-Epi-Gene-Geno
