From,To,Attention,EdgeType
133,2279,0.549561988,Gene-Epi-Gene-Geno
134,2280,0.22301421821289386,Gene-Epi-Gene-Geno
135,2281,0.2023934212000012,Gene-Epi-Gene-Geno
136,2282,0.23027535197818003,Gene-Epi-Gene-Geno
137,2283,0.20012046096000002,Gene-Epi-Gene-Geno
138,2284,0.22646573369639517,Gene-Epi-Gene-Geno
139,2285,0.20162343320000012,Gene-Epi-Gene-Geno
140,2286,0.551456768,Gene-Epi-Gene-Geno
141,2287,0.20802621964077717,Gene-Epi-Gene-Geno
142,2288,0.22764916097082755,Gene-Epi-Gene-Geno
143,2289,0.2406845212026,Gene-Epi-Gene-Geno
144,2290,0.358446268,Gene-Epi-Gene-Geno
145,2291,0.61048484,Gene-Epi-Gene-Geno
146,2292,0.586784086,Gene-Epi-Gene-Geno
147,2293,0.5409557899999999,Gene-Epi-Gene-Geno
148,2294,0.497690856,Gene-Epi-Gene-Geno
149,2295,0.2558099816075,Gene-Epi-Gene-Geno
150,2296,0.3109130882,Gene-Epi-Gene-Geno
151,2297,0.22419938105000004,Gene-Epi-Gene-Geno
152,2298,0.20956947207939694,Gene-Epi-Gene-Geno
153,2299,0.25361034311145997,Gene-Epi-Gene-Geno
154,2300,0.32512573814,Gene-Epi-Gene-Geno
155,2301,0.2215318177012,Gene-Epi-Gene-Geno
156,2302,0.23487896543967,Gene-Epi-Gene-Geno
157,2303,0.2146568927808,Gene-Epi-Gene-Geno
158,2304,0.386120486,Gene-Epi-Gene-Geno
159,2305,0.3307341092,Gene-Epi-Gene-Geno
160,2306,0.46281738200000005,Gene-Epi-Gene-Geno
161,2307,0.22637594951420467,Gene-Epi-Gene-Geno
162,2308,0.421754072,Gene-Epi-Gene-Geno
163,2309,0.24816882266034002,Gene-Epi-Gene-Geno
164,2310,0.21635916710011233,Gene-Epi-Gene-Geno
165,2311,0.635840906,Gene-Epi-Gene-Geno
166,2312,0.506944792,Gene-Epi-Gene-Geno
167,2313,0.395049724,Gene-Epi-Gene-Geno
168,2314,0.22516790348600005,Gene-Epi-Gene-Geno
169,2315,0.50292559,Gene-Epi-Gene-Geno
170,2316,0.200004277026,Gene-Epi-Gene-Geno
171,2317,0.24096479445106,Gene-Epi-Gene-Geno
172,2318,0.24971178373626,Gene-Epi-Gene-Geno
173,2319,0.43403969,Gene-Epi-Gene-Geno
174,2320,0.537560712,Gene-Epi-Gene-Geno
175,2321,0.39949808200000003,Gene-Epi-Gene-Geno
176,2322,0.63432253,Gene-Epi-Gene-Geno
177,2323,0.44920503400000006,Gene-Epi-Gene-Geno
178,2324,0.51807611,Gene-Epi-Gene-Geno
179,2325,0.5138416539999999,Gene-Epi-Gene-Geno
180,2326,0.2385183052543678,Gene-Epi-Gene-Geno
181,2327,0.61130543,Gene-Epi-Gene-Geno
182,2328,0.39599899,Gene-Epi-Gene-Geno
183,2329,0.3755977652,Gene-Epi-Gene-Geno
184,2330,0.460550238,Gene-Epi-Gene-Geno
185,2331,0.2778957754688,Gene-Epi-Gene-Geno
186,2332,0.216768978584,Gene-Epi-Gene-Geno
187,2333,0.3765393348,Gene-Epi-Gene-Geno
188,2334,0.405744488,Gene-Epi-Gene-Geno
189,2335,0.48353555200000004,Gene-Epi-Gene-Geno
190,2336,0.2612717145788,Gene-Epi-Gene-Geno
191,2337,0.35639162439999994,Gene-Epi-Gene-Geno
192,2338,0.2921368969,Gene-Epi-Gene-Geno
193,2339,0.5765084380000001,Gene-Epi-Gene-Geno
194,2340,0.35523067900000005,Gene-Epi-Gene-Geno
195,2341,0.23909908633149,Gene-Epi-Gene-Geno
196,2342,0.5405635679999999,Gene-Epi-Gene-Geno
197,2343,0.20849267855774137,Gene-Epi-Gene-Geno
198,2344,0.2230071548495586,Gene-Epi-Gene-Geno
199,2345,0.2218937103091882,Gene-Epi-Gene-Geno
200,2346,0.373966518,Gene-Epi-Gene-Geno
201,2347,0.374016684,Gene-Epi-Gene-Geno
202,2348,0.28497012154879997,Gene-Epi-Gene-Geno
203,2349,0.340471564,Gene-Epi-Gene-Geno
204,2350,0.424866656,Gene-Epi-Gene-Geno
205,2351,0.357101376,Gene-Epi-Gene-Geno
206,2352,0.41636281799999997,Gene-Epi-Gene-Geno
207,2353,0.32275821322000003,Gene-Epi-Gene-Geno
208,2354,0.644842028,Gene-Epi-Gene-Geno
209,2355,0.29523820986000004,Gene-Epi-Gene-Geno
210,2356,0.29027158324,Gene-Epi-Gene-Geno
211,2357,0.27541797794,Gene-Epi-Gene-Geno
212,2358,0.6069834000000001,Gene-Epi-Gene-Geno
213,2359,0.225080085405364,Gene-Epi-Gene-Geno
214,2360,0.288952210416,Gene-Epi-Gene-Geno
215,2361,0.2202704167651348,Gene-Epi-Gene-Geno
216,2362,0.283244032742,Gene-Epi-Gene-Geno
217,2363,0.621274114,Gene-Epi-Gene-Geno
218,2364,0.21774165732004006,Gene-Epi-Gene-Geno
219,2365,0.218238589306,Gene-Epi-Gene-Geno
220,2366,0.22370560051325855,Gene-Epi-Gene-Geno
221,2367,0.645496304,Gene-Epi-Gene-Geno
222,2368,0.572179576,Gene-Epi-Gene-Geno
223,2369,0.19744765459466002,Gene-Epi-Gene-Geno
224,2370,0.214472900691212,Gene-Epi-Gene-Geno
225,2371,0.22526310089640003,Gene-Epi-Gene-Geno
226,2372,0.200011835331,Gene-Epi-Gene-Geno
227,2373,0.20000000026965076,Gene-Epi-Gene-Geno
228,2374,0.20000005288852002,Gene-Epi-Gene-Geno
229,2375,0.611422874,Gene-Epi-Gene-Geno
230,2376,0.288366479728,Gene-Epi-Gene-Geno
231,2377,0.6280299279999999,Gene-Epi-Gene-Geno
232,2378,0.3874965908,Gene-Epi-Gene-Geno
233,2379,0.2239233737471748,Gene-Epi-Gene-Geno
234,2380,0.219817254679872,Gene-Epi-Gene-Geno
235,2381,0.21909071047,Gene-Epi-Gene-Geno
236,2382,0.20358655038229623,Gene-Epi-Gene-Geno
237,2383,0.2001635437,Gene-Epi-Gene-Geno
238,2384,0.2605609043342,Gene-Epi-Gene-Geno
239,2385,0.2025769120102178,Gene-Epi-Gene-Geno
240,2386,0.3377234034,Gene-Epi-Gene-Geno
241,2387,0.21847023264228,Gene-Epi-Gene-Geno
242,2388,0.6193040740000001,Gene-Epi-Gene-Geno
243,2389,0.39862987,Gene-Epi-Gene-Geno
244,2390,0.464805732,Gene-Epi-Gene-Geno
245,2391,0.588382956,Gene-Epi-Gene-Geno
246,2392,0.30594051342000006,Gene-Epi-Gene-Geno
247,2393,0.529010396,Gene-Epi-Gene-Geno
248,2394,0.6132309960000001,Gene-Epi-Gene-Geno
249,2395,0.581624604,Gene-Epi-Gene-Geno
250,2396,0.3034828451,Gene-Epi-Gene-Geno
251,2397,0.44576251000000006,Gene-Epi-Gene-Geno
252,2398,0.435024548,Gene-Epi-Gene-Geno
253,2399,0.488500032,Gene-Epi-Gene-Geno
254,2400,0.5368592839999999,Gene-Epi-Gene-Geno
255,2401,0.2741341737046,Gene-Epi-Gene-Geno
256,2402,0.313814974,Gene-Epi-Gene-Geno
257,2403,0.577590264,Gene-Epi-Gene-Geno
258,2404,0.377371988,Gene-Epi-Gene-Geno
259,2405,0.59237034,Gene-Epi-Gene-Geno
260,2406,0.25988788010924,Gene-Epi-Gene-Geno
261,2407,0.33125045395999997,Gene-Epi-Gene-Geno
262,2408,0.5146678339999999,Gene-Epi-Gene-Geno
263,2409,0.5922993200000001,Gene-Epi-Gene-Geno
264,2410,0.22467323520400279,Gene-Epi-Gene-Geno
265,2411,0.24078145761161399,Gene-Epi-Gene-Geno
266,2412,0.408679398,Gene-Epi-Gene-Geno
267,2413,0.41323531999999996,Gene-Epi-Gene-Geno
268,2414,0.576337262,Gene-Epi-Gene-Geno
269,2415,0.24148331187664002,Gene-Epi-Gene-Geno
270,2416,0.6344788400000001,Gene-Epi-Gene-Geno
271,2417,0.6281580800000001,Gene-Epi-Gene-Geno
272,2418,0.611774916,Gene-Epi-Gene-Geno
273,2419,0.591795106,Gene-Epi-Gene-Geno
274,2420,0.5465524439999999,Gene-Epi-Gene-Geno
275,2421,0.632338166,Gene-Epi-Gene-Geno
276,2422,0.595362944,Gene-Epi-Gene-Geno
277,2423,0.555786584,Gene-Epi-Gene-Geno
278,2424,0.6057625379999999,Gene-Epi-Gene-Geno
279,2425,0.30083741785,Gene-Epi-Gene-Geno
280,2426,0.595437656,Gene-Epi-Gene-Geno
281,2427,0.599144272,Gene-Epi-Gene-Geno
282,2428,0.530128274,Gene-Epi-Gene-Geno
283,2429,0.60538565,Gene-Epi-Gene-Geno
284,2430,0.5880849340000001,Gene-Epi-Gene-Geno
285,2431,0.59347434,Gene-Epi-Gene-Geno
286,2432,0.48147691200000003,Gene-Epi-Gene-Geno
287,2433,0.626631702,Gene-Epi-Gene-Geno
288,2434,0.431930956,Gene-Epi-Gene-Geno
289,2435,0.540070458,Gene-Epi-Gene-Geno
290,2436,0.510991222,Gene-Epi-Gene-Geno
291,2437,0.61001993,Gene-Epi-Gene-Geno
292,2438,0.5855565439999999,Gene-Epi-Gene-Geno
293,2439,0.6489373,Gene-Epi-Gene-Geno
294,2440,0.26067756015048,Gene-Epi-Gene-Geno
295,2441,0.2709967999906,Gene-Epi-Gene-Geno
296,2442,0.46292911400000003,Gene-Epi-Gene-Geno
297,2443,0.376940096,Gene-Epi-Gene-Geno
298,2444,0.591742518,Gene-Epi-Gene-Geno
299,2445,0.41969347599999995,Gene-Epi-Gene-Geno
300,2446,0.24279977810151002,Gene-Epi-Gene-Geno
301,2447,0.2288130326863662,Gene-Epi-Gene-Geno
302,2448,0.2086070811115382,Gene-Epi-Gene-Geno
303,2449,0.373825158,Gene-Epi-Gene-Geno
304,2450,0.551051774,Gene-Epi-Gene-Geno
305,2451,0.2339660231573418,Gene-Epi-Gene-Geno
306,2452,0.3463589466,Gene-Epi-Gene-Geno
307,2453,0.5997949419999999,Gene-Epi-Gene-Geno
308,2454,0.3144121046,Gene-Epi-Gene-Geno
309,2455,0.616809012,Gene-Epi-Gene-Geno
310,2456,0.60078706,Gene-Epi-Gene-Geno
311,2457,0.6243851539999999,Gene-Epi-Gene-Geno
312,2458,0.56821601,Gene-Epi-Gene-Geno
313,2459,0.550185074,Gene-Epi-Gene-Geno
314,2460,0.514107686,Gene-Epi-Gene-Geno
315,2461,0.629178274,Gene-Epi-Gene-Geno
316,2462,0.534624742,Gene-Epi-Gene-Geno
317,2463,0.21670411372622236,Gene-Epi-Gene-Geno
318,2464,0.599423614,Gene-Epi-Gene-Geno
319,2465,0.565666488,Gene-Epi-Gene-Geno
320,2466,0.18988283112600018,Gene-Epi-Gene-Geno
321,2467,0.466968052,Gene-Epi-Gene-Geno
322,2468,0.606972528,Gene-Epi-Gene-Geno
323,2469,0.594992298,Gene-Epi-Gene-Geno
324,2470,0.653656654,Gene-Epi-Gene-Geno
325,2471,0.573768054,Gene-Epi-Gene-Geno
326,2472,0.27149506617999997,Gene-Epi-Gene-Geno
327,2473,0.388552674,Gene-Epi-Gene-Geno
328,2474,0.472200442,Gene-Epi-Gene-Geno
329,2475,0.48726012999999996,Gene-Epi-Gene-Geno
330,2476,0.607445434,Gene-Epi-Gene-Geno
331,2477,0.558125784,Gene-Epi-Gene-Geno
332,2478,0.6106915900000001,Gene-Epi-Gene-Geno
333,2479,0.22139415594123196,Gene-Epi-Gene-Geno
334,2480,0.507449068,Gene-Epi-Gene-Geno
335,2481,0.62519196,Gene-Epi-Gene-Geno
336,2482,0.52793493,Gene-Epi-Gene-Geno
337,2483,0.466381,Gene-Epi-Gene-Geno
338,2484,0.2209164271964,Gene-Epi-Gene-Geno
339,2485,0.20059937524,Gene-Epi-Gene-Geno
340,2486,0.22140742833965493,Gene-Epi-Gene-Geno
341,2487,0.2723516213,Gene-Epi-Gene-Geno
342,2488,0.50511115,Gene-Epi-Gene-Geno
343,2489,0.36701072999999995,Gene-Epi-Gene-Geno
344,2490,0.222933651436,Gene-Epi-Gene-Geno
345,2491,0.42216131400000007,Gene-Epi-Gene-Geno
346,2492,0.24895552365134002,Gene-Epi-Gene-Geno
347,2493,0.22302249887499997,Gene-Epi-Gene-Geno
348,2494,0.31326337680000005,Gene-Epi-Gene-Geno
349,2495,0.43816633400000005,Gene-Epi-Gene-Geno
350,2496,0.22188104728876246,Gene-Epi-Gene-Geno
351,2497,0.456665598,Gene-Epi-Gene-Geno
352,2498,0.2209983256879518,Gene-Epi-Gene-Geno
353,2499,0.57039625,Gene-Epi-Gene-Geno
354,2500,0.22379624343184717,Gene-Epi-Gene-Geno
355,2501,0.5105773640000001,Gene-Epi-Gene-Geno
356,2502,0.55042811,Gene-Epi-Gene-Geno
357,2503,0.310064914688,Gene-Epi-Gene-Geno
358,2504,0.2103793638676564,Gene-Epi-Gene-Geno
359,2505,0.571471398,Gene-Epi-Gene-Geno
360,2506,0.387334787,Gene-Epi-Gene-Geno
361,2507,0.21440823982000015,Gene-Epi-Gene-Geno
362,2508,0.2120822071474,Gene-Epi-Gene-Geno
363,2509,0.518471736,Gene-Epi-Gene-Geno
364,2510,0.26532182726,Gene-Epi-Gene-Geno
365,2511,0.642068046,Gene-Epi-Gene-Geno
366,2512,0.396621734,Gene-Epi-Gene-Geno
367,2513,0.3194706258,Gene-Epi-Gene-Geno
368,2514,0.22050625821854028,Gene-Epi-Gene-Geno
369,2515,0.456253216,Gene-Epi-Gene-Geno
370,2516,0.6100976060000001,Gene-Epi-Gene-Geno
371,2517,0.655974516,Gene-Epi-Gene-Geno
372,2518,0.529379002,Gene-Epi-Gene-Geno
373,2519,0.593119648,Gene-Epi-Gene-Geno
374,2520,0.500851376,Gene-Epi-Gene-Geno
375,2521,0.42416371,Gene-Epi-Gene-Geno
376,2522,0.21621865935000004,Gene-Epi-Gene-Geno
377,2523,0.473144166,Gene-Epi-Gene-Geno
378,2524,0.519041136,Gene-Epi-Gene-Geno
379,2525,0.658363766,Gene-Epi-Gene-Geno
380,2526,0.576446268,Gene-Epi-Gene-Geno
381,2527,0.48314384599999993,Gene-Epi-Gene-Geno
382,2528,0.5720086280000001,Gene-Epi-Gene-Geno
383,2529,0.36598944060000005,Gene-Epi-Gene-Geno
384,2530,0.633942814,Gene-Epi-Gene-Geno
385,2531,0.21954503759231997,Gene-Epi-Gene-Geno
386,2532,0.64165319,Gene-Epi-Gene-Geno
387,2533,0.33424282920000004,Gene-Epi-Gene-Geno
388,2534,0.625926744,Gene-Epi-Gene-Geno
389,2535,0.640377286,Gene-Epi-Gene-Geno
390,2536,0.392226134,Gene-Epi-Gene-Geno
391,2537,0.3217611596,Gene-Epi-Gene-Geno
392,2538,0.40642712999999997,Gene-Epi-Gene-Geno
393,2539,0.49886000399999997,Gene-Epi-Gene-Geno
394,2540,0.247990527133294,Gene-Epi-Gene-Geno
395,2541,0.47616445599999996,Gene-Epi-Gene-Geno
396,2542,0.2169015344760617,Gene-Epi-Gene-Geno
397,2543,0.22953291873405363,Gene-Epi-Gene-Geno
398,2544,0.618062044,Gene-Epi-Gene-Geno
399,2545,0.653543496,Gene-Epi-Gene-Geno
400,2546,0.654440318,Gene-Epi-Gene-Geno
401,2547,0.22857669352140003,Gene-Epi-Gene-Geno
402,2548,0.22342890322613237,Gene-Epi-Gene-Geno
403,2549,0.21602120920401,Gene-Epi-Gene-Geno
404,2550,0.5474434880000001,Gene-Epi-Gene-Geno
405,2551,0.23648123314595165,Gene-Epi-Gene-Geno
406,2552,0.22070285421070426,Gene-Epi-Gene-Geno
407,2553,0.21061390400000152,Gene-Epi-Gene-Geno
408,2554,0.21261551073600002,Gene-Epi-Gene-Geno
409,2555,0.3473032492,Gene-Epi-Gene-Geno
410,2556,0.3532092842,Gene-Epi-Gene-Geno
411,2557,0.22629679331260796,Gene-Epi-Gene-Geno
412,2558,0.37652811,Gene-Epi-Gene-Geno
413,2559,0.40252992,Gene-Epi-Gene-Geno
414,2560,0.48152531600000004,Gene-Epi-Gene-Geno
415,2561,0.3182490096,Gene-Epi-Gene-Geno
416,2562,0.25940400785,Gene-Epi-Gene-Geno
417,2563,0.21591555208723506,Gene-Epi-Gene-Geno
418,2564,0.218104023364,Gene-Epi-Gene-Geno
419,2565,0.22091032880025438,Gene-Epi-Gene-Geno
420,2566,0.540919522,Gene-Epi-Gene-Geno
421,2567,0.220370228726,Gene-Epi-Gene-Geno
422,2568,0.30705158874,Gene-Epi-Gene-Geno
423,2569,0.23386380429947198,Gene-Epi-Gene-Geno
424,2570,0.608535696,Gene-Epi-Gene-Geno
425,2571,0.30677658426,Gene-Epi-Gene-Geno
426,2572,0.620996192,Gene-Epi-Gene-Geno
427,2573,0.642912222,Gene-Epi-Gene-Geno
428,2574,0.28022512010399997,Gene-Epi-Gene-Geno
429,2575,0.51194311,Gene-Epi-Gene-Geno
430,2576,0.510341714,Gene-Epi-Gene-Geno
431,2577,0.443120222,Gene-Epi-Gene-Geno
432,2578,0.2296561741913678,Gene-Epi-Gene-Geno
433,2579,0.629569634,Gene-Epi-Gene-Geno
434,2580,0.21378378667766001,Gene-Epi-Gene-Geno
435,2581,0.2116542888042074,Gene-Epi-Gene-Geno
436,2582,0.43859532,Gene-Epi-Gene-Geno
437,2583,0.198700907902348,Gene-Epi-Gene-Geno
438,2584,0.3278969383,Gene-Epi-Gene-Geno
439,2585,0.20060346028353981,Gene-Epi-Gene-Geno
440,2586,0.2290214944555861,Gene-Epi-Gene-Geno
441,2587,0.464140272,Gene-Epi-Gene-Geno
442,2588,0.2088095840415251,Gene-Epi-Gene-Geno
443,2589,0.20584762201588408,Gene-Epi-Gene-Geno
444,2590,0.246813737107,Gene-Epi-Gene-Geno
445,2591,0.34991521800000003,Gene-Epi-Gene-Geno
446,2592,0.633443416,Gene-Epi-Gene-Geno
447,2593,0.2149217498161083,Gene-Epi-Gene-Geno
448,2594,0.21411322350827722,Gene-Epi-Gene-Geno
449,2595,0.42820630600000004,Gene-Epi-Gene-Geno
450,2596,0.2197894468716,Gene-Epi-Gene-Geno
451,2597,0.20515729193202378,Gene-Epi-Gene-Geno
452,2598,0.21450536886058263,Gene-Epi-Gene-Geno
453,2599,0.2116733600495097,Gene-Epi-Gene-Geno
454,2600,0.2093564475368626,Gene-Epi-Gene-Geno
455,2601,0.20149100410000004,Gene-Epi-Gene-Geno
456,2602,0.19997433214069193,Gene-Epi-Gene-Geno
457,2603,0.2189476598932,Gene-Epi-Gene-Geno
458,2604,0.22058137919399998,Gene-Epi-Gene-Geno
459,2605,0.3917188586,Gene-Epi-Gene-Geno
460,2606,0.605128154,Gene-Epi-Gene-Geno
461,2607,0.5955063660000001,Gene-Epi-Gene-Geno
462,2608,0.524279016,Gene-Epi-Gene-Geno
463,2609,0.366947406,Gene-Epi-Gene-Geno
464,2610,0.625055728,Gene-Epi-Gene-Geno
465,2611,0.2190587873218191,Gene-Epi-Gene-Geno
466,2612,0.2361514742575456,Gene-Epi-Gene-Geno
467,2613,0.6298084420000001,Gene-Epi-Gene-Geno
468,2614,0.64967854,Gene-Epi-Gene-Geno
469,2615,0.5755997159999999,Gene-Epi-Gene-Geno
470,2616,0.6461811319999999,Gene-Epi-Gene-Geno
471,2617,0.519489164,Gene-Epi-Gene-Geno
472,2618,0.48029282,Gene-Epi-Gene-Geno
473,2619,0.620309184,Gene-Epi-Gene-Geno
474,2620,0.619121908,Gene-Epi-Gene-Geno
475,2621,0.49995743600000003,Gene-Epi-Gene-Geno
476,2622,0.36521306600000003,Gene-Epi-Gene-Geno
477,2623,0.622355372,Gene-Epi-Gene-Geno
478,2624,0.634029358,Gene-Epi-Gene-Geno
479,2625,0.274893980974,Gene-Epi-Gene-Geno
480,2626,0.2228509795385928,Gene-Epi-Gene-Geno
481,2627,0.34792661599999997,Gene-Epi-Gene-Geno
482,2628,0.21903447676359997,Gene-Epi-Gene-Geno
483,2629,0.24559211744371998,Gene-Epi-Gene-Geno
484,2630,0.622091346,Gene-Epi-Gene-Geno
485,2631,0.22043300218400003,Gene-Epi-Gene-Geno
486,2632,0.5597542499999999,Gene-Epi-Gene-Geno
487,2633,0.6186411319999999,Gene-Epi-Gene-Geno
