From,To,Attention,EdgeType
139,2285,0.2002004238,Gene-Epi-Gene-Geno
140,2286,0.587851348,Gene-Epi-Gene-Geno
141,2287,0.2039098096001429,Gene-Epi-Gene-Geno
142,2288,0.22345302830026878,Gene-Epi-Gene-Geno
143,2289,0.21939777695782361,Gene-Epi-Gene-Geno
144,2290,0.29796663552,Gene-Epi-Gene-Geno
145,2291,0.62084583,Gene-Epi-Gene-Geno
146,2292,0.5912829079999999,Gene-Epi-Gene-Geno
147,2293,0.527616776,Gene-Epi-Gene-Geno
148,2294,0.509940978,Gene-Epi-Gene-Geno
149,2295,0.2531256019326,Gene-Epi-Gene-Geno
150,2296,0.2742768850304,Gene-Epi-Gene-Geno
151,2297,0.2242295847200014,Gene-Epi-Gene-Geno
152,2298,0.2161138679113468,Gene-Epi-Gene-Geno
153,2299,0.22415430594000602,Gene-Epi-Gene-Geno
154,2300,0.3548440844,Gene-Epi-Gene-Geno
155,2301,0.22254141405959998,Gene-Epi-Gene-Geno
156,2302,0.287208859892,Gene-Epi-Gene-Geno
157,2303,0.21401825567760002,Gene-Epi-Gene-Geno
158,2304,0.370075242,Gene-Epi-Gene-Geno
159,2305,0.28883003075999997,Gene-Epi-Gene-Geno
160,2306,0.39573132,Gene-Epi-Gene-Geno
161,2307,0.22587069317094785,Gene-Epi-Gene-Geno
162,2308,0.40018813599999997,Gene-Epi-Gene-Geno
163,2309,0.24303330477676197,Gene-Epi-Gene-Geno
164,2310,0.215212599002624,Gene-Epi-Gene-Geno
165,2311,0.642792766,Gene-Epi-Gene-Geno
166,2312,0.499143192,Gene-Epi-Gene-Geno
167,2313,0.4035380388,Gene-Epi-Gene-Geno
168,2314,0.22729707782117597,Gene-Epi-Gene-Geno
169,2315,0.47977394,Gene-Epi-Gene-Geno
170,2316,0.20000009544941202,Gene-Epi-Gene-Geno
171,2317,0.22140772514674256,Gene-Epi-Gene-Geno
172,2318,0.22422549488002552,Gene-Epi-Gene-Geno
173,2319,0.43351049999999997,Gene-Epi-Gene-Geno
174,2320,0.594402658,Gene-Epi-Gene-Geno
175,2321,0.391962712,Gene-Epi-Gene-Geno
176,2322,0.6440595179999999,Gene-Epi-Gene-Geno
177,2323,0.365820149,Gene-Epi-Gene-Geno
178,2324,0.513568302,Gene-Epi-Gene-Geno
179,2325,0.443450778,Gene-Epi-Gene-Geno
180,2326,0.22772571648370737,Gene-Epi-Gene-Geno
181,2327,0.5802381679999999,Gene-Epi-Gene-Geno
182,2328,0.397049676,Gene-Epi-Gene-Geno
183,2329,0.281925193552,Gene-Epi-Gene-Geno
184,2330,0.24107009911399996,Gene-Epi-Gene-Geno
185,2331,0.23059989965839697,Gene-Epi-Gene-Geno
186,2332,0.21797863369275947,Gene-Epi-Gene-Geno
187,2333,0.3125874288,Gene-Epi-Gene-Geno
188,2334,0.402816826,Gene-Epi-Gene-Geno
189,2335,0.3393482267,Gene-Epi-Gene-Geno
190,2336,0.24076024605986,Gene-Epi-Gene-Geno
191,2337,0.371896624,Gene-Epi-Gene-Geno
192,2338,0.2596827522338,Gene-Epi-Gene-Geno
193,2339,0.513266146,Gene-Epi-Gene-Geno
194,2340,0.3392232764,Gene-Epi-Gene-Geno
195,2341,0.22199044974043391,Gene-Epi-Gene-Geno
196,2342,0.500834358,Gene-Epi-Gene-Geno
197,2343,0.20676241485319,Gene-Epi-Gene-Geno
198,2344,0.21957478954000004,Gene-Epi-Gene-Geno
199,2345,0.2215435388155528,Gene-Epi-Gene-Geno
200,2346,0.2093467703170188,Gene-Epi-Gene-Geno
201,2347,0.30512634540000005,Gene-Epi-Gene-Geno
202,2348,0.35440480399999996,Gene-Epi-Gene-Geno
203,2349,0.2719924982644,Gene-Epi-Gene-Geno
204,2350,0.424768974,Gene-Epi-Gene-Geno
205,2351,0.28171229094,Gene-Epi-Gene-Geno
206,2352,0.428939994,Gene-Epi-Gene-Geno
207,2353,0.306414718972,Gene-Epi-Gene-Geno
208,2354,0.649319206,Gene-Epi-Gene-Geno
209,2355,0.23223628494071696,Gene-Epi-Gene-Geno
210,2356,0.27648050812,Gene-Epi-Gene-Geno
211,2357,0.20692745549609937,Gene-Epi-Gene-Geno
212,2358,0.6344770160000001,Gene-Epi-Gene-Geno
213,2359,0.22551047326489598,Gene-Epi-Gene-Geno
214,2360,0.2167777949600028,Gene-Epi-Gene-Geno
215,2361,0.2210550636855256,Gene-Epi-Gene-Geno
216,2362,0.23524723119883198,Gene-Epi-Gene-Geno
217,2363,0.617462444,Gene-Epi-Gene-Geno
218,2364,0.22995715507981443,Gene-Epi-Gene-Geno
219,2365,0.22093557937180003,Gene-Epi-Gene-Geno
220,2366,0.309163917452,Gene-Epi-Gene-Geno
221,2367,0.637959614,Gene-Epi-Gene-Geno
222,2368,0.6014695999999999,Gene-Epi-Gene-Geno
223,2369,0.20409853526501281,Gene-Epi-Gene-Geno
224,2370,0.21323830513315398,Gene-Epi-Gene-Geno
225,2371,0.2192301755857208,Gene-Epi-Gene-Geno
226,2372,0.200000013164167,Gene-Epi-Gene-Geno
227,2373,0.2000000000000109,Gene-Epi-Gene-Geno
228,2374,0.2000000000000135,Gene-Epi-Gene-Geno
229,2375,0.60305568,Gene-Epi-Gene-Geno
230,2376,0.26932125548,Gene-Epi-Gene-Geno
231,2377,0.628178404,Gene-Epi-Gene-Geno
232,2378,0.437113078,Gene-Epi-Gene-Geno
233,2379,0.2245688125903551,Gene-Epi-Gene-Geno
234,2380,0.22152725612954383,Gene-Epi-Gene-Geno
235,2381,0.22299767645356,Gene-Epi-Gene-Geno
236,2382,0.200081168576,Gene-Epi-Gene-Geno
237,2383,0.20075973240000003,Gene-Epi-Gene-Geno
238,2384,0.22418422646800001,Gene-Epi-Gene-Geno
239,2385,0.20125774408195013,Gene-Epi-Gene-Geno
240,2386,0.280427354278,Gene-Epi-Gene-Geno
241,2387,0.2183124805794109,Gene-Epi-Gene-Geno
242,2388,0.5897015720000001,Gene-Epi-Gene-Geno
243,2389,0.562849412,Gene-Epi-Gene-Geno
244,2390,0.5482208,Gene-Epi-Gene-Geno
245,2391,0.620035698,Gene-Epi-Gene-Geno
246,2392,0.3373216074,Gene-Epi-Gene-Geno
247,2393,0.54227911,Gene-Epi-Gene-Geno
248,2394,0.616758928,Gene-Epi-Gene-Geno
249,2395,0.533573742,Gene-Epi-Gene-Geno
250,2396,0.27636859018,Gene-Epi-Gene-Geno
251,2397,0.3781056704,Gene-Epi-Gene-Geno
252,2398,0.32095828604000004,Gene-Epi-Gene-Geno
253,2399,0.40811629800000004,Gene-Epi-Gene-Geno
254,2400,0.564618112,Gene-Epi-Gene-Geno
255,2401,0.284708622144,Gene-Epi-Gene-Geno
256,2402,0.28325451452,Gene-Epi-Gene-Geno
257,2403,0.5809394880000001,Gene-Epi-Gene-Geno
258,2404,0.287534766908,Gene-Epi-Gene-Geno
259,2405,0.613249504,Gene-Epi-Gene-Geno
260,2406,0.24809832739172402,Gene-Epi-Gene-Geno
261,2407,0.22666851029495477,Gene-Epi-Gene-Geno
262,2408,0.548363274,Gene-Epi-Gene-Geno
263,2409,0.619444544,Gene-Epi-Gene-Geno
264,2410,0.2302872342222151,Gene-Epi-Gene-Geno
265,2411,0.22130473230800485,Gene-Epi-Gene-Geno
266,2412,0.325091223,Gene-Epi-Gene-Geno
267,2413,0.347480919,Gene-Epi-Gene-Geno
268,2414,0.575379974,Gene-Epi-Gene-Geno
269,2415,0.21145388122578002,Gene-Epi-Gene-Geno
270,2416,0.616329176,Gene-Epi-Gene-Geno
271,2417,0.630739684,Gene-Epi-Gene-Geno
272,2418,0.6046560120000001,Gene-Epi-Gene-Geno
273,2419,0.6019561920000001,Gene-Epi-Gene-Geno
274,2420,0.558072008,Gene-Epi-Gene-Geno
275,2421,0.618780728,Gene-Epi-Gene-Geno
276,2422,0.591318494,Gene-Epi-Gene-Geno
277,2423,0.511737164,Gene-Epi-Gene-Geno
278,2424,0.541769414,Gene-Epi-Gene-Geno
279,2425,0.40638424300000003,Gene-Epi-Gene-Geno
280,2426,0.606741158,Gene-Epi-Gene-Geno
281,2427,0.596950586,Gene-Epi-Gene-Geno
282,2428,0.581149212,Gene-Epi-Gene-Geno
283,2429,0.5907828399999999,Gene-Epi-Gene-Geno
284,2430,0.5489330299999999,Gene-Epi-Gene-Geno
285,2431,0.528123968,Gene-Epi-Gene-Geno
286,2432,0.533603772,Gene-Epi-Gene-Geno
287,2433,0.5878994179999999,Gene-Epi-Gene-Geno
288,2434,0.380396688,Gene-Epi-Gene-Geno
289,2435,0.506736432,Gene-Epi-Gene-Geno
290,2436,0.505350006,Gene-Epi-Gene-Geno
291,2437,0.5984503840000001,Gene-Epi-Gene-Geno
292,2438,0.60622514,Gene-Epi-Gene-Geno
293,2439,0.648415228,Gene-Epi-Gene-Geno
294,2440,0.3499249932,Gene-Epi-Gene-Geno
295,2441,0.25150189634569997,Gene-Epi-Gene-Geno
296,2442,0.42730866599999995,Gene-Epi-Gene-Geno
297,2443,0.30676391836,Gene-Epi-Gene-Geno
298,2444,0.5847845460000001,Gene-Epi-Gene-Geno
299,2445,0.498221506,Gene-Epi-Gene-Geno
300,2446,0.272515326444,Gene-Epi-Gene-Geno
301,2447,0.22319736728800005,Gene-Epi-Gene-Geno
302,2448,0.20816883344724363,Gene-Epi-Gene-Geno
303,2449,0.3737534084,Gene-Epi-Gene-Geno
304,2450,0.594955164,Gene-Epi-Gene-Geno
305,2451,0.22071248207000732,Gene-Epi-Gene-Geno
306,2452,0.22564310832135698,Gene-Epi-Gene-Geno
307,2453,0.46705330600000006,Gene-Epi-Gene-Geno
308,2454,0.271540420612,Gene-Epi-Gene-Geno
309,2455,0.6278348659999999,Gene-Epi-Gene-Geno
310,2456,0.6010748579999999,Gene-Epi-Gene-Geno
311,2457,0.623501274,Gene-Epi-Gene-Geno
312,2458,0.565319892,Gene-Epi-Gene-Geno
313,2459,0.521438236,Gene-Epi-Gene-Geno
314,2460,0.553993316,Gene-Epi-Gene-Geno
315,2461,0.628196194,Gene-Epi-Gene-Geno
316,2462,0.597032828,Gene-Epi-Gene-Geno
317,2463,0.21814856890768,Gene-Epi-Gene-Geno
318,2464,0.60309922,Gene-Epi-Gene-Geno
319,2465,0.557516298,Gene-Epi-Gene-Geno
320,2466,0.267660633272,Gene-Epi-Gene-Geno
321,2467,0.426997332,Gene-Epi-Gene-Geno
322,2468,0.608823062,Gene-Epi-Gene-Geno
323,2469,0.59422622,Gene-Epi-Gene-Geno
324,2470,0.598347496,Gene-Epi-Gene-Geno
325,2471,0.6083427840000001,Gene-Epi-Gene-Geno
326,2472,0.2345731879322,Gene-Epi-Gene-Geno
327,2473,0.35271076600000006,Gene-Epi-Gene-Geno
328,2474,0.518094668,Gene-Epi-Gene-Geno
329,2475,0.427245382,Gene-Epi-Gene-Geno
330,2476,0.607419258,Gene-Epi-Gene-Geno
331,2477,0.587375868,Gene-Epi-Gene-Geno
332,2478,0.60067903,Gene-Epi-Gene-Geno
333,2479,0.2226162245422497,Gene-Epi-Gene-Geno
334,2480,0.48456128,Gene-Epi-Gene-Geno
335,2481,0.6008973479999999,Gene-Epi-Gene-Geno
336,2482,0.519245166,Gene-Epi-Gene-Geno
337,2483,0.43650269599999997,Gene-Epi-Gene-Geno
338,2484,0.22166447149079999,Gene-Epi-Gene-Geno
339,2485,0.20072952900000002,Gene-Epi-Gene-Geno
340,2486,0.213607301924357,Gene-Epi-Gene-Geno
341,2487,0.583502702,Gene-Epi-Gene-Geno
342,2488,0.49163508800000005,Gene-Epi-Gene-Geno
343,2489,0.318428486,Gene-Epi-Gene-Geno
344,2490,0.22216134381600114,Gene-Epi-Gene-Geno
345,2491,0.42334349800000004,Gene-Epi-Gene-Geno
346,2492,0.21764592036799998,Gene-Epi-Gene-Geno
347,2493,0.22774929502788402,Gene-Epi-Gene-Geno
348,2494,0.30632529058,Gene-Epi-Gene-Geno
349,2495,0.41241004,Gene-Epi-Gene-Geno
350,2496,0.21871611741173055,Gene-Epi-Gene-Geno
351,2497,0.36085759399999995,Gene-Epi-Gene-Geno
352,2498,0.218706924042,Gene-Epi-Gene-Geno
353,2499,0.544205838,Gene-Epi-Gene-Geno
354,2500,0.2132154554800013,Gene-Epi-Gene-Geno
355,2501,0.518836106,Gene-Epi-Gene-Geno
356,2502,0.49216416399999996,Gene-Epi-Gene-Geno
357,2503,0.31954811352,Gene-Epi-Gene-Geno
358,2504,0.20739626940880002,Gene-Epi-Gene-Geno
359,2505,0.624228388,Gene-Epi-Gene-Geno
360,2506,0.430182588,Gene-Epi-Gene-Geno
361,2507,0.21815541145961997,Gene-Epi-Gene-Geno
362,2508,0.216139819591534,Gene-Epi-Gene-Geno
363,2509,0.528655456,Gene-Epi-Gene-Geno
364,2510,0.24306588519728,Gene-Epi-Gene-Geno
365,2511,0.6389370440000001,Gene-Epi-Gene-Geno
366,2512,0.31347320634,Gene-Epi-Gene-Geno
367,2513,0.27950257848,Gene-Epi-Gene-Geno
368,2514,0.22844715610791871,Gene-Epi-Gene-Geno
369,2515,0.414502034,Gene-Epi-Gene-Geno
370,2516,0.61188398,Gene-Epi-Gene-Geno
371,2517,0.655016114,Gene-Epi-Gene-Geno
372,2518,0.5242081040000001,Gene-Epi-Gene-Geno
373,2519,0.566525738,Gene-Epi-Gene-Geno
374,2520,0.511653668,Gene-Epi-Gene-Geno
375,2521,0.44669203799999996,Gene-Epi-Gene-Geno
376,2522,0.21965591667440001,Gene-Epi-Gene-Geno
377,2523,0.548687606,Gene-Epi-Gene-Geno
378,2524,0.5159738079999999,Gene-Epi-Gene-Geno
379,2525,0.651236656,Gene-Epi-Gene-Geno
380,2526,0.539276882,Gene-Epi-Gene-Geno
381,2527,0.266178705424,Gene-Epi-Gene-Geno
382,2528,0.585334904,Gene-Epi-Gene-Geno
383,2529,0.23440949597781197,Gene-Epi-Gene-Geno
384,2530,0.623392284,Gene-Epi-Gene-Geno
385,2531,0.2214384518154539,Gene-Epi-Gene-Geno
386,2532,0.63613027,Gene-Epi-Gene-Geno
387,2533,0.3942134588,Gene-Epi-Gene-Geno
388,2534,0.6222612599999999,Gene-Epi-Gene-Geno
389,2535,0.642887408,Gene-Epi-Gene-Geno
390,2536,0.32253518952000004,Gene-Epi-Gene-Geno
391,2537,0.277493283392,Gene-Epi-Gene-Geno
392,2538,0.40361039400000004,Gene-Epi-Gene-Geno
393,2539,0.45190894000000004,Gene-Epi-Gene-Geno
394,2540,0.27438477044599996,Gene-Epi-Gene-Geno
395,2541,0.510774254,Gene-Epi-Gene-Geno
396,2542,0.21373104428175468,Gene-Epi-Gene-Geno
397,2543,0.26559017076839997,Gene-Epi-Gene-Geno
398,2544,0.618316508,Gene-Epi-Gene-Geno
399,2545,0.648690104,Gene-Epi-Gene-Geno
400,2546,0.6483773939999999,Gene-Epi-Gene-Geno
401,2547,0.3481280048,Gene-Epi-Gene-Geno
402,2548,0.21646330744000025,Gene-Epi-Gene-Geno
403,2549,0.20967720091,Gene-Epi-Gene-Geno
404,2550,0.5930755639999999,Gene-Epi-Gene-Geno
405,2551,0.23241348756511765,Gene-Epi-Gene-Geno
406,2552,0.2172238314600002,Gene-Epi-Gene-Geno
407,2553,0.2111201101000156,Gene-Epi-Gene-Geno
408,2554,0.21407833715,Gene-Epi-Gene-Geno
409,2555,0.274138344154,Gene-Epi-Gene-Geno
410,2556,0.3229828582,Gene-Epi-Gene-Geno
411,2557,0.22555574487792002,Gene-Epi-Gene-Geno
412,2558,0.45419010000000004,Gene-Epi-Gene-Geno
413,2559,0.39921301,Gene-Epi-Gene-Geno
414,2560,0.5052193,Gene-Epi-Gene-Geno
415,2561,0.29081462729999996,Gene-Epi-Gene-Geno
416,2562,0.354936982,Gene-Epi-Gene-Geno
417,2563,0.2124646179039551,Gene-Epi-Gene-Geno
418,2564,0.21795201394000135,Gene-Epi-Gene-Geno
419,2565,0.20715954792139998,Gene-Epi-Gene-Geno
420,2566,0.5176253479999999,Gene-Epi-Gene-Geno
421,2567,0.2208411951120001,Gene-Epi-Gene-Geno
422,2568,0.273047297496,Gene-Epi-Gene-Geno
423,2569,0.21018971140415924,Gene-Epi-Gene-Geno
424,2570,0.6029851340000001,Gene-Epi-Gene-Geno
425,2571,0.3452542824,Gene-Epi-Gene-Geno
426,2572,0.593345506,Gene-Epi-Gene-Geno
427,2573,0.23887867558534998,Gene-Epi-Gene-Geno
428,2574,0.25062532111999997,Gene-Epi-Gene-Geno
429,2575,0.48574019600000007,Gene-Epi-Gene-Geno
430,2576,0.520414316,Gene-Epi-Gene-Geno
431,2577,0.507312324,Gene-Epi-Gene-Geno
432,2578,0.22623275269103998,Gene-Epi-Gene-Geno
433,2579,0.627413222,Gene-Epi-Gene-Geno
434,2580,0.2177968921620212,Gene-Epi-Gene-Geno
435,2581,0.21750442689306823,Gene-Epi-Gene-Geno
436,2582,0.348927429,Gene-Epi-Gene-Geno
437,2583,0.19873658633342,Gene-Epi-Gene-Geno
438,2584,0.2530777223088,Gene-Epi-Gene-Geno
439,2585,0.19018082086004684,Gene-Epi-Gene-Geno
440,2586,0.22419271356003562,Gene-Epi-Gene-Geno
441,2587,0.44380445,Gene-Epi-Gene-Geno
442,2588,0.20696438800496897,Gene-Epi-Gene-Geno
443,2589,0.20458460220736163,Gene-Epi-Gene-Geno
444,2590,0.21213475400079843,Gene-Epi-Gene-Geno
445,2591,0.363927454,Gene-Epi-Gene-Geno
446,2592,0.627068392,Gene-Epi-Gene-Geno
447,2593,0.21376454830240976,Gene-Epi-Gene-Geno
448,2594,0.21296252817992004,Gene-Epi-Gene-Geno
449,2595,0.49534111999999997,Gene-Epi-Gene-Geno
450,2596,0.22020488698697643,Gene-Epi-Gene-Geno
451,2597,0.2046372129401337,Gene-Epi-Gene-Geno
452,2598,0.2161920387666,Gene-Epi-Gene-Geno
453,2599,0.21056490571896003,Gene-Epi-Gene-Geno
454,2600,0.2025002306000075,Gene-Epi-Gene-Geno
455,2601,0.20073863516,Gene-Epi-Gene-Geno
456,2602,0.198375493302,Gene-Epi-Gene-Geno
457,2603,0.22260932915993997,Gene-Epi-Gene-Geno
458,2604,0.22223141585724,Gene-Epi-Gene-Geno
459,2605,0.2588188422594,Gene-Epi-Gene-Geno
460,2606,0.3522852038,Gene-Epi-Gene-Geno
461,2607,0.5800800620000001,Gene-Epi-Gene-Geno
462,2608,0.541195946,Gene-Epi-Gene-Geno
463,2609,0.3691544092,Gene-Epi-Gene-Geno
464,2610,0.626465058,Gene-Epi-Gene-Geno
465,2611,0.21733340280577296,Gene-Epi-Gene-Geno
466,2612,0.25229194652346,Gene-Epi-Gene-Geno
467,2613,0.2573330653472,Gene-Epi-Gene-Geno
468,2614,0.597221716,Gene-Epi-Gene-Geno
469,2615,0.53618978,Gene-Epi-Gene-Geno
470,2616,0.6453916879999999,Gene-Epi-Gene-Geno
471,2617,0.445070834,Gene-Epi-Gene-Geno
472,2618,0.5035807959999999,Gene-Epi-Gene-Geno
473,2619,0.616516018,Gene-Epi-Gene-Geno
474,2620,0.6226782,Gene-Epi-Gene-Geno
475,2621,0.5086347,Gene-Epi-Gene-Geno
476,2622,0.440180042,Gene-Epi-Gene-Geno
477,2623,0.617473464,Gene-Epi-Gene-Geno
478,2624,0.635860408,Gene-Epi-Gene-Geno
479,2625,0.29771907304,Gene-Epi-Gene-Geno
480,2626,0.21993179875776186,Gene-Epi-Gene-Geno
481,2627,0.28876546257,Gene-Epi-Gene-Geno
482,2628,0.21907027968711615,Gene-Epi-Gene-Geno
483,2629,0.23761652193919097,Gene-Epi-Gene-Geno
484,2630,0.624631098,Gene-Epi-Gene-Geno
485,2631,0.2223416914206097,Gene-Epi-Gene-Geno
486,2632,0.573273544,Gene-Epi-Gene-Geno
