From,To,Attention,EdgeType
161,2307,0.22503925443686046,Gene-Epi-Gene-Geno
162,2308,0.44926620800000006,Gene-Epi-Gene-Geno
163,2309,0.284645550584,Gene-Epi-Gene-Geno
164,2310,0.21528720536499,Gene-Epi-Gene-Geno
165,2311,0.63984454,Gene-Epi-Gene-Geno
166,2312,0.511369192,Gene-Epi-Gene-Geno
167,2313,0.46714262,Gene-Epi-Gene-Geno
168,2314,0.227389590901728,Gene-Epi-Gene-Geno
169,2315,0.494502358,Gene-Epi-Gene-Geno
170,2316,0.20000005075681399,Gene-Epi-Gene-Geno
171,2317,0.21956964914124052,Gene-Epi-Gene-Geno
172,2318,0.21871279321303455,Gene-Epi-Gene-Geno
173,2319,0.424162262,Gene-Epi-Gene-Geno
174,2320,0.563542964,Gene-Epi-Gene-Geno
175,2321,0.45760920800000005,Gene-Epi-Gene-Geno
176,2322,0.6466449799999999,Gene-Epi-Gene-Geno
177,2323,0.38969417100000003,Gene-Epi-Gene-Geno
178,2324,0.499129688,Gene-Epi-Gene-Geno
179,2325,0.3096712884,Gene-Epi-Gene-Geno
180,2326,0.23000430049820703,Gene-Epi-Gene-Geno
181,2327,0.600412022,Gene-Epi-Gene-Geno
182,2328,0.35936378859999996,Gene-Epi-Gene-Geno
183,2329,0.3150439684,Gene-Epi-Gene-Geno
184,2330,0.269820664382,Gene-Epi-Gene-Geno
185,2331,0.23986896990115597,Gene-Epi-Gene-Geno
186,2332,0.22230298624263495,Gene-Epi-Gene-Geno
187,2333,0.292599889378,Gene-Epi-Gene-Geno
188,2334,0.383699876,Gene-Epi-Gene-Geno
189,2335,0.405351442,Gene-Epi-Gene-Geno
190,2336,0.24152605661056,Gene-Epi-Gene-Geno
191,2337,0.35599158500000005,Gene-Epi-Gene-Geno
192,2338,0.2557762292388,Gene-Epi-Gene-Geno
193,2339,0.535868088,Gene-Epi-Gene-Geno
194,2340,0.35578072400000005,Gene-Epi-Gene-Geno
195,2341,0.22314346828058626,Gene-Epi-Gene-Geno
196,2342,0.479318928,Gene-Epi-Gene-Geno
197,2343,0.20414702637007998,Gene-Epi-Gene-Geno
198,2344,0.22132487537759998,Gene-Epi-Gene-Geno
199,2345,0.22132816123866023,Gene-Epi-Gene-Geno
200,2346,0.28694027165999997,Gene-Epi-Gene-Geno
201,2347,0.3151855192,Gene-Epi-Gene-Geno
202,2348,0.3725949896,Gene-Epi-Gene-Geno
203,2349,0.30208426899999996,Gene-Epi-Gene-Geno
204,2350,0.427296886,Gene-Epi-Gene-Geno
205,2351,0.302552477572,Gene-Epi-Gene-Geno
206,2352,0.375632984,Gene-Epi-Gene-Geno
207,2353,0.231642058309456,Gene-Epi-Gene-Geno
208,2354,0.64781206,Gene-Epi-Gene-Geno
209,2355,0.24691792455944,Gene-Epi-Gene-Geno
210,2356,0.24781088107000002,Gene-Epi-Gene-Geno
211,2357,0.21769446827927,Gene-Epi-Gene-Geno
212,2358,0.603176116,Gene-Epi-Gene-Geno
213,2359,0.2263396803842978,Gene-Epi-Gene-Geno
214,2360,0.22681293951277479,Gene-Epi-Gene-Geno
215,2361,0.2214731552646044,Gene-Epi-Gene-Geno
216,2362,0.26193370866099996,Gene-Epi-Gene-Geno
217,2363,0.6253286100000001,Gene-Epi-Gene-Geno
218,2364,0.21651917172005958,Gene-Epi-Gene-Geno
219,2365,0.22086008256273998,Gene-Epi-Gene-Geno
220,2366,0.3073252697,Gene-Epi-Gene-Geno
221,2367,0.646835396,Gene-Epi-Gene-Geno
222,2368,0.589034578,Gene-Epi-Gene-Geno
223,2369,0.20437104683422494,Gene-Epi-Gene-Geno
224,2370,0.21030483595340002,Gene-Epi-Gene-Geno
225,2371,0.2221046346002527,Gene-Epi-Gene-Geno
226,2372,0.2000002593466,Gene-Epi-Gene-Geno
227,2373,0.20000000000000223,Gene-Epi-Gene-Geno
228,2374,0.20000000001398477,Gene-Epi-Gene-Geno
229,2375,0.601800716,Gene-Epi-Gene-Geno
230,2376,0.2440033046202,Gene-Epi-Gene-Geno
231,2377,0.62422418,Gene-Epi-Gene-Geno
232,2378,0.517055516,Gene-Epi-Gene-Geno
233,2379,0.22360063052320153,Gene-Epi-Gene-Geno
234,2380,0.2195755937125487,Gene-Epi-Gene-Geno
235,2381,0.2243505140625778,Gene-Epi-Gene-Geno
236,2382,0.20093869512018725,Gene-Epi-Gene-Geno
237,2383,0.2005405561,Gene-Epi-Gene-Geno
238,2384,0.22503482464001237,Gene-Epi-Gene-Geno
239,2385,0.2005627832000135,Gene-Epi-Gene-Geno
240,2386,0.33170006760000004,Gene-Epi-Gene-Geno
241,2387,0.21820408987063994,Gene-Epi-Gene-Geno
242,2388,0.60316551,Gene-Epi-Gene-Geno
243,2389,0.47558569199999995,Gene-Epi-Gene-Geno
244,2390,0.53770982,Gene-Epi-Gene-Geno
245,2391,0.6118236720000001,Gene-Epi-Gene-Geno
246,2392,0.3298598444,Gene-Epi-Gene-Geno
247,2393,0.525087206,Gene-Epi-Gene-Geno
248,2394,0.616970812,Gene-Epi-Gene-Geno
249,2395,0.55702023,Gene-Epi-Gene-Geno
250,2396,0.26582599884,Gene-Epi-Gene-Geno
251,2397,0.3665210664,Gene-Epi-Gene-Geno
252,2398,0.3568983396,Gene-Epi-Gene-Geno
253,2399,0.44790419200000003,Gene-Epi-Gene-Geno
254,2400,0.54126808,Gene-Epi-Gene-Geno
255,2401,0.2660942966146,Gene-Epi-Gene-Geno
256,2402,0.3274179878,Gene-Epi-Gene-Geno
257,2403,0.5811875360000001,Gene-Epi-Gene-Geno
258,2404,0.2545605380066,Gene-Epi-Gene-Geno
259,2405,0.606173002,Gene-Epi-Gene-Geno
260,2406,0.244309565001112,Gene-Epi-Gene-Geno
261,2407,0.25252046639883996,Gene-Epi-Gene-Geno
262,2408,0.543614354,Gene-Epi-Gene-Geno
263,2409,0.60506159,Gene-Epi-Gene-Geno
264,2410,0.23147046884900804,Gene-Epi-Gene-Geno
265,2411,0.22264301732000025,Gene-Epi-Gene-Geno
266,2412,0.372338024,Gene-Epi-Gene-Geno
267,2413,0.3574742794,Gene-Epi-Gene-Geno
268,2414,0.563507092,Gene-Epi-Gene-Geno
269,2415,0.21276128687683532,Gene-Epi-Gene-Geno
270,2416,0.6248879439999999,Gene-Epi-Gene-Geno
271,2417,0.6283954279999999,Gene-Epi-Gene-Geno
272,2418,0.560514028,Gene-Epi-Gene-Geno
273,2419,0.59500093,Gene-Epi-Gene-Geno
274,2420,0.528593736,Gene-Epi-Gene-Geno
275,2421,0.6276103799999999,Gene-Epi-Gene-Geno
276,2422,0.599652034,Gene-Epi-Gene-Geno
277,2423,0.539516106,Gene-Epi-Gene-Geno
278,2424,0.41556996799999996,Gene-Epi-Gene-Geno
279,2425,0.227641441268401,Gene-Epi-Gene-Geno
280,2426,0.54875423,Gene-Epi-Gene-Geno
281,2427,0.599316252,Gene-Epi-Gene-Geno
282,2428,0.582734724,Gene-Epi-Gene-Geno
283,2429,0.58363553,Gene-Epi-Gene-Geno
284,2430,0.529970036,Gene-Epi-Gene-Geno
285,2431,0.58135528,Gene-Epi-Gene-Geno
286,2432,0.46725631199999995,Gene-Epi-Gene-Geno
287,2433,0.592129964,Gene-Epi-Gene-Geno
288,2434,0.401273954,Gene-Epi-Gene-Geno
289,2435,0.485521912,Gene-Epi-Gene-Geno
290,2436,0.511254602,Gene-Epi-Gene-Geno
291,2437,0.591044302,Gene-Epi-Gene-Geno
292,2438,0.6165155880000001,Gene-Epi-Gene-Geno
293,2439,0.649235634,Gene-Epi-Gene-Geno
294,2440,0.2560055179212,Gene-Epi-Gene-Geno
295,2441,0.2655264387872,Gene-Epi-Gene-Geno
296,2442,0.3654268714,Gene-Epi-Gene-Geno
297,2443,0.294791811236,Gene-Epi-Gene-Geno
298,2444,0.572457094,Gene-Epi-Gene-Geno
299,2445,0.423913536,Gene-Epi-Gene-Geno
300,2446,0.24979235146382,Gene-Epi-Gene-Geno
301,2447,0.22207774682000853,Gene-Epi-Gene-Geno
302,2448,0.20918576095604294,Gene-Epi-Gene-Geno
303,2449,0.366527534,Gene-Epi-Gene-Geno
304,2450,0.589484744,Gene-Epi-Gene-Geno
305,2451,0.220286685222,Gene-Epi-Gene-Geno
306,2452,0.25606087272896005,Gene-Epi-Gene-Geno
307,2453,0.5131456059999999,Gene-Epi-Gene-Geno
308,2454,0.28125388984399996,Gene-Epi-Gene-Geno
309,2455,0.6311561940000001,Gene-Epi-Gene-Geno
310,2456,0.586731708,Gene-Epi-Gene-Geno
311,2457,0.610659476,Gene-Epi-Gene-Geno
312,2458,0.591777982,Gene-Epi-Gene-Geno
313,2459,0.5522958179999999,Gene-Epi-Gene-Geno
314,2460,0.525789726,Gene-Epi-Gene-Geno
315,2461,0.626437752,Gene-Epi-Gene-Geno
316,2462,0.6002467140000001,Gene-Epi-Gene-Geno
317,2463,0.21167535426001613,Gene-Epi-Gene-Geno
318,2464,0.6183553039999999,Gene-Epi-Gene-Geno
319,2465,0.5382614699999999,Gene-Epi-Gene-Geno
320,2466,0.19743145577318516,Gene-Epi-Gene-Geno
321,2467,0.406177832,Gene-Epi-Gene-Geno
322,2468,0.593495882,Gene-Epi-Gene-Geno
323,2469,0.610886526,Gene-Epi-Gene-Geno
324,2470,0.63855176,Gene-Epi-Gene-Geno
325,2471,0.591871372,Gene-Epi-Gene-Geno
326,2472,0.2304000912976,Gene-Epi-Gene-Geno
327,2473,0.3138051246,Gene-Epi-Gene-Geno
328,2474,0.49699872,Gene-Epi-Gene-Geno
329,2475,0.35762000120000004,Gene-Epi-Gene-Geno
330,2476,0.54268878,Gene-Epi-Gene-Geno
331,2477,0.545514776,Gene-Epi-Gene-Geno
332,2478,0.5944151360000001,Gene-Epi-Gene-Geno
333,2479,0.21841750404180002,Gene-Epi-Gene-Geno
334,2480,0.42704530599999996,Gene-Epi-Gene-Geno
335,2481,0.56144982,Gene-Epi-Gene-Geno
336,2482,0.3626570954,Gene-Epi-Gene-Geno
337,2483,0.371670056,Gene-Epi-Gene-Geno
338,2484,0.22062572912120001,Gene-Epi-Gene-Geno
339,2485,0.20043122774,Gene-Epi-Gene-Geno
340,2486,0.21146196652444185,Gene-Epi-Gene-Geno
341,2487,0.425694646,Gene-Epi-Gene-Geno
342,2488,0.460819224,Gene-Epi-Gene-Geno
343,2489,0.3155428042,Gene-Epi-Gene-Geno
344,2490,0.22205658907000006,Gene-Epi-Gene-Geno
345,2491,0.3665870874,Gene-Epi-Gene-Geno
346,2492,0.21852534754052994,Gene-Epi-Gene-Geno
347,2493,0.22575495045478,Gene-Epi-Gene-Geno
348,2494,0.31593285628,Gene-Epi-Gene-Geno
349,2495,0.420833556,Gene-Epi-Gene-Geno
350,2496,0.2139917485146976,Gene-Epi-Gene-Geno
351,2497,0.415684504,Gene-Epi-Gene-Geno
352,2498,0.21910011748000482,Gene-Epi-Gene-Geno
353,2499,0.5854463560000001,Gene-Epi-Gene-Geno
354,2500,0.21427332320165884,Gene-Epi-Gene-Geno
355,2501,0.49069831399999997,Gene-Epi-Gene-Geno
356,2502,0.55689417,Gene-Epi-Gene-Geno
357,2503,0.28556393888000003,Gene-Epi-Gene-Geno
358,2504,0.20973766052544257,Gene-Epi-Gene-Geno
359,2505,0.575484086,Gene-Epi-Gene-Geno
360,2506,0.3406883852,Gene-Epi-Gene-Geno
361,2507,0.2163787619052,Gene-Epi-Gene-Geno
362,2508,0.215767391633708,Gene-Epi-Gene-Geno
363,2509,0.513015736,Gene-Epi-Gene-Geno
364,2510,0.23903511217634002,Gene-Epi-Gene-Geno
365,2511,0.642260826,Gene-Epi-Gene-Geno
366,2512,0.3530013204,Gene-Epi-Gene-Geno
367,2513,0.289107484106,Gene-Epi-Gene-Geno
368,2514,0.22354969370593136,Gene-Epi-Gene-Geno
369,2515,0.43876488599999997,Gene-Epi-Gene-Geno
370,2516,0.596493014,Gene-Epi-Gene-Geno
371,2517,0.6553458400000001,Gene-Epi-Gene-Geno
372,2518,0.34748999999999997,Gene-Epi-Gene-Geno
373,2519,0.560715042,Gene-Epi-Gene-Geno
374,2520,0.50156047,Gene-Epi-Gene-Geno
375,2521,0.3803995714,Gene-Epi-Gene-Geno
376,2522,0.219127892938,Gene-Epi-Gene-Geno
377,2523,0.5885556519999999,Gene-Epi-Gene-Geno
378,2524,0.491334888,Gene-Epi-Gene-Geno
379,2525,0.65918728,Gene-Epi-Gene-Geno
380,2526,0.561118498,Gene-Epi-Gene-Geno
381,2527,0.359809734,Gene-Epi-Gene-Geno
382,2528,0.552216166,Gene-Epi-Gene-Geno
383,2529,0.27227008403479996,Gene-Epi-Gene-Geno
384,2530,0.638888288,Gene-Epi-Gene-Geno
385,2531,0.22329819410035948,Gene-Epi-Gene-Geno
386,2532,0.61612703,Gene-Epi-Gene-Geno
387,2533,0.3456189246,Gene-Epi-Gene-Geno
388,2534,0.619898486,Gene-Epi-Gene-Geno
389,2535,0.6423158219999999,Gene-Epi-Gene-Geno
390,2536,0.30773715386,Gene-Epi-Gene-Geno
391,2537,0.26045020336825997,Gene-Epi-Gene-Geno
392,2538,0.375122942,Gene-Epi-Gene-Geno
393,2539,0.43752995200000006,Gene-Epi-Gene-Geno
394,2540,0.25927993858146003,Gene-Epi-Gene-Geno
395,2541,0.48580492799999997,Gene-Epi-Gene-Geno
396,2542,0.21475631561267589,Gene-Epi-Gene-Geno
397,2543,0.22718636080402071,Gene-Epi-Gene-Geno
398,2544,0.617988542,Gene-Epi-Gene-Geno
399,2545,0.655483028,Gene-Epi-Gene-Geno
400,2546,0.654306812,Gene-Epi-Gene-Geno
401,2547,0.368276146,Gene-Epi-Gene-Geno
402,2548,0.21852397591339998,Gene-Epi-Gene-Geno
403,2549,0.21720901812515597,Gene-Epi-Gene-Geno
404,2550,0.607979406,Gene-Epi-Gene-Geno
405,2551,0.2304064965802824,Gene-Epi-Gene-Geno
406,2552,0.2174028425000285,Gene-Epi-Gene-Geno
407,2553,0.2094302621200002,Gene-Epi-Gene-Geno
408,2554,0.21203141432599998,Gene-Epi-Gene-Geno
409,2555,0.278215744314,Gene-Epi-Gene-Geno
410,2556,0.30492134554,Gene-Epi-Gene-Geno
411,2557,0.225721246117986,Gene-Epi-Gene-Geno
412,2558,0.375275617,Gene-Epi-Gene-Geno
413,2559,0.43455515600000005,Gene-Epi-Gene-Geno
414,2560,0.53311876,Gene-Epi-Gene-Geno
415,2561,0.317475852,Gene-Epi-Gene-Geno
416,2562,0.250067894736,Gene-Epi-Gene-Geno
417,2563,0.221786673932128,Gene-Epi-Gene-Geno
418,2564,0.21802270996400003,Gene-Epi-Gene-Geno
419,2565,0.208078911099,Gene-Epi-Gene-Geno
420,2566,0.479239136,Gene-Epi-Gene-Geno
421,2567,0.22074371345600002,Gene-Epi-Gene-Geno
422,2568,0.2574212424658,Gene-Epi-Gene-Geno
423,2569,0.21097183160265215,Gene-Epi-Gene-Geno
424,2570,0.607796688,Gene-Epi-Gene-Geno
425,2571,0.3124836587,Gene-Epi-Gene-Geno
426,2572,0.60748848,Gene-Epi-Gene-Geno
427,2573,0.6407824740000001,Gene-Epi-Gene-Geno
428,2574,0.2535968743886,Gene-Epi-Gene-Geno
429,2575,0.5126764180000001,Gene-Epi-Gene-Geno
430,2576,0.499779734,Gene-Epi-Gene-Geno
431,2577,0.536164766,Gene-Epi-Gene-Geno
432,2578,0.2235468935052,Gene-Epi-Gene-Geno
433,2579,0.626572178,Gene-Epi-Gene-Geno
434,2580,0.2163420103861747,Gene-Epi-Gene-Geno
435,2581,0.20914025422600058,Gene-Epi-Gene-Geno
436,2582,0.373412364,Gene-Epi-Gene-Geno
437,2583,0.202240100174498,Gene-Epi-Gene-Geno
438,2584,0.26592250820600005,Gene-Epi-Gene-Geno
439,2585,0.19048348498028234,Gene-Epi-Gene-Geno
440,2586,0.22280313348600006,Gene-Epi-Gene-Geno
441,2587,0.48518092599999996,Gene-Epi-Gene-Geno
442,2588,0.2041673552000692,Gene-Epi-Gene-Geno
443,2589,0.20484447300420744,Gene-Epi-Gene-Geno
444,2590,0.21269989184248722,Gene-Epi-Gene-Geno
445,2591,0.3589314614,Gene-Epi-Gene-Geno
446,2592,0.629397408,Gene-Epi-Gene-Geno
447,2593,0.21265133536308004,Gene-Epi-Gene-Geno
448,2594,0.21438606601880297,Gene-Epi-Gene-Geno
449,2595,0.43059540399999996,Gene-Epi-Gene-Geno
450,2596,0.22371303643148638,Gene-Epi-Gene-Geno
451,2597,0.2043778885986,Gene-Epi-Gene-Geno
452,2598,0.21256600407600001,Gene-Epi-Gene-Geno
453,2599,0.21218906084927122,Gene-Epi-Gene-Geno
454,2600,0.20192164790000083,Gene-Epi-Gene-Geno
455,2601,0.20020223996,Gene-Epi-Gene-Geno
456,2602,0.199296991192,Gene-Epi-Gene-Geno
457,2603,0.22317504152214998,Gene-Epi-Gene-Geno
458,2604,0.222386737920948,Gene-Epi-Gene-Geno
459,2605,0.33947461308,Gene-Epi-Gene-Geno
460,2606,0.6173539339999999,Gene-Epi-Gene-Geno
461,2607,0.5179133,Gene-Epi-Gene-Geno
462,2608,0.5397646540000001,Gene-Epi-Gene-Geno
463,2609,0.31040460041999995,Gene-Epi-Gene-Geno
464,2610,0.5451553600000001,Gene-Epi-Gene-Geno
465,2611,0.219133983063,Gene-Epi-Gene-Geno
466,2612,0.250280573868346,Gene-Epi-Gene-Geno
467,2613,0.528177704,Gene-Epi-Gene-Geno
468,2614,0.5943641279999999,Gene-Epi-Gene-Geno
469,2615,0.547544712,Gene-Epi-Gene-Geno
470,2616,0.644591356,Gene-Epi-Gene-Geno
471,2617,0.47044721999999994,Gene-Epi-Gene-Geno
472,2618,0.49618060799999997,Gene-Epi-Gene-Geno
473,2619,0.623204944,Gene-Epi-Gene-Geno
474,2620,0.628914942,Gene-Epi-Gene-Geno
475,2621,0.49656727199999995,Gene-Epi-Gene-Geno
476,2622,0.418177506,Gene-Epi-Gene-Geno
477,2623,0.627853208,Gene-Epi-Gene-Geno
478,2624,0.637590856,Gene-Epi-Gene-Geno
479,2625,0.246494806185,Gene-Epi-Gene-Geno
480,2626,0.22116620738392484,Gene-Epi-Gene-Geno
481,2627,0.32913005234,Gene-Epi-Gene-Geno
482,2628,0.222964763216225,Gene-Epi-Gene-Geno
483,2629,0.23413215574561602,Gene-Epi-Gene-Geno
484,2630,0.617317364,Gene-Epi-Gene-Geno
485,2631,0.2213933940426,Gene-Epi-Gene-Geno
