From,To,Attention,EdgeType
37,2183,0.21736925949454,Gene-Epi-Gene-Geno
38,2184,0.2250078863936463,Gene-Epi-Gene-Geno
39,2185,0.624248896,Gene-Epi-Gene-Geno
40,2186,0.20157970223119998,Gene-Epi-Gene-Geno
41,2187,0.2270320893823646,Gene-Epi-Gene-Geno
42,2188,0.222276609725794,Gene-Epi-Gene-Geno
43,2189,0.21520867839291918,Gene-Epi-Gene-Geno
44,2190,0.2334218036449946,Gene-Epi-Gene-Geno
45,2191,0.631720116,Gene-Epi-Gene-Geno
46,2192,0.375470498,Gene-Epi-Gene-Geno
47,2193,0.40470887600000005,Gene-Epi-Gene-Geno
48,2194,0.64395559,Gene-Epi-Gene-Geno
49,2195,0.458671466,Gene-Epi-Gene-Geno
50,2196,0.6431291480000001,Gene-Epi-Gene-Geno
51,2197,0.32939293760000005,Gene-Epi-Gene-Geno
52,2198,0.279715186816,Gene-Epi-Gene-Geno
53,2199,0.351865396,Gene-Epi-Gene-Geno
54,2200,0.539171186,Gene-Epi-Gene-Geno
55,2201,0.2284185146202411,Gene-Epi-Gene-Geno
56,2202,0.591757046,Gene-Epi-Gene-Geno
57,2203,0.2229343486720333,Gene-Epi-Gene-Geno
58,2204,0.292584753168,Gene-Epi-Gene-Geno
59,2205,0.53425642,Gene-Epi-Gene-Geno
60,2206,0.20354707560006835,Gene-Epi-Gene-Geno
61,2207,0.648577784,Gene-Epi-Gene-Geno
62,2208,0.28308336446800003,Gene-Epi-Gene-Geno
63,2209,0.532802596,Gene-Epi-Gene-Geno
64,2210,0.6210848,Gene-Epi-Gene-Geno
65,2211,0.21753823849645326,Gene-Epi-Gene-Geno
66,2212,0.22467136709628002,Gene-Epi-Gene-Geno
67,2213,0.20537260996330503,Gene-Epi-Gene-Geno
68,2214,0.2025046616418918,Gene-Epi-Gene-Geno
69,2215,0.20000000000880683,Gene-Epi-Gene-Geno
70,2216,0.599086486,Gene-Epi-Gene-Geno
71,2217,0.20000000552827762,Gene-Epi-Gene-Geno
72,2218,0.3728499763,Gene-Epi-Gene-Geno
73,2219,0.611326736,Gene-Epi-Gene-Geno
74,2220,0.22411357587200373,Gene-Epi-Gene-Geno
75,2221,0.21596987889432592,Gene-Epi-Gene-Geno
76,2222,0.604507016,Gene-Epi-Gene-Geno
77,2223,0.553683892,Gene-Epi-Gene-Geno
78,2224,0.617611594,Gene-Epi-Gene-Geno
79,2225,0.22499390760209553,Gene-Epi-Gene-Geno
80,2226,0.536614116,Gene-Epi-Gene-Geno
81,2227,0.3383656772,Gene-Epi-Gene-Geno
82,2228,0.31450296666,Gene-Epi-Gene-Geno
83,2229,0.2210783239000773,Gene-Epi-Gene-Geno
84,2230,0.22474072302673634,Gene-Epi-Gene-Geno
85,2231,0.2259118973096546,Gene-Epi-Gene-Geno
86,2232,0.3205070943,Gene-Epi-Gene-Geno
87,2233,0.22646558679249998,Gene-Epi-Gene-Geno
88,2234,0.230937987469248,Gene-Epi-Gene-Geno
89,2235,0.398932036,Gene-Epi-Gene-Geno
90,2236,0.597075712,Gene-Epi-Gene-Geno
91,2237,0.596459192,Gene-Epi-Gene-Geno
92,2238,0.601761848,Gene-Epi-Gene-Geno
93,2239,0.44677205200000003,Gene-Epi-Gene-Geno
94,2240,0.22510735744400004,Gene-Epi-Gene-Geno
95,2241,0.271297390618,Gene-Epi-Gene-Geno
96,2242,0.58290049,Gene-Epi-Gene-Geno
97,2243,0.2023143532000015,Gene-Epi-Gene-Geno
98,2244,0.22842549076665378,Gene-Epi-Gene-Geno
99,2245,0.20668051601050408,Gene-Epi-Gene-Geno
100,2246,0.20751076432000826,Gene-Epi-Gene-Geno
101,2247,0.22050527498285272,Gene-Epi-Gene-Geno
102,2248,0.20314802452300001,Gene-Epi-Gene-Geno
103,2249,0.25931120964300003,Gene-Epi-Gene-Geno
104,2250,0.20017111590080008,Gene-Epi-Gene-Geno
105,2251,0.22477214214033978,Gene-Epi-Gene-Geno
106,2252,0.21872595479532825,Gene-Epi-Gene-Geno
107,2253,0.23563385809297605,Gene-Epi-Gene-Geno
108,2254,0.20061569569999999,Gene-Epi-Gene-Geno
109,2255,0.21742905110607147,Gene-Epi-Gene-Geno
110,2256,0.2284383353641613,Gene-Epi-Gene-Geno
111,2257,0.2406132192262,Gene-Epi-Gene-Geno
112,2258,0.33438981172,Gene-Epi-Gene-Geno
113,2259,0.23406972348128,Gene-Epi-Gene-Geno
114,2260,0.21573527394480826,Gene-Epi-Gene-Geno
115,2261,0.20001187824,Gene-Epi-Gene-Geno
116,2262,0.20376454660008786,Gene-Epi-Gene-Geno
117,2263,0.554924134,Gene-Epi-Gene-Geno
118,2264,0.20210202360298646,Gene-Epi-Gene-Geno
119,2265,0.20018288212000002,Gene-Epi-Gene-Geno
120,2266,0.21455444111094,Gene-Epi-Gene-Geno
121,2267,0.50918329,Gene-Epi-Gene-Geno
122,2268,0.645094992,Gene-Epi-Gene-Geno
123,2269,0.22103913363273148,Gene-Epi-Gene-Geno
124,2270,0.612148338,Gene-Epi-Gene-Geno
125,2271,0.2181656922334509,Gene-Epi-Gene-Geno
126,2272,0.20957245066002503,Gene-Epi-Gene-Geno
127,2273,0.2693903745834,Gene-Epi-Gene-Geno
128,2274,0.2129122622578,Gene-Epi-Gene-Geno
129,2275,0.22289696267440004,Gene-Epi-Gene-Geno
130,2276,0.54260755,Gene-Epi-Gene-Geno
131,2277,0.22151026672765228,Gene-Epi-Gene-Geno
132,2278,0.21479574398044443,Gene-Epi-Gene-Geno
133,2279,0.527580038,Gene-Epi-Gene-Geno
134,2280,0.22455325642552593,Gene-Epi-Gene-Geno
135,2281,0.2107377060937075,Gene-Epi-Gene-Geno
136,2282,0.25292333196800004,Gene-Epi-Gene-Geno
137,2283,0.20099605731999998,Gene-Epi-Gene-Geno
138,2284,0.2264481916513418,Gene-Epi-Gene-Geno
139,2285,0.2093797671236924,Gene-Epi-Gene-Geno
140,2286,0.586467776,Gene-Epi-Gene-Geno
141,2287,0.21569880132704222,Gene-Epi-Gene-Geno
142,2288,0.23879812720657698,Gene-Epi-Gene-Geno
143,2289,0.2333596609716,Gene-Epi-Gene-Geno
144,2290,0.27437255897,Gene-Epi-Gene-Geno
145,2291,0.603446638,Gene-Epi-Gene-Geno
146,2292,0.601922986,Gene-Epi-Gene-Geno
147,2293,0.54386206,Gene-Epi-Gene-Geno
148,2294,0.45948575399999997,Gene-Epi-Gene-Geno
149,2295,0.22697309127022508,Gene-Epi-Gene-Geno
150,2296,0.28250629487,Gene-Epi-Gene-Geno
151,2297,0.23478536748198425,Gene-Epi-Gene-Geno
152,2298,0.214074035633346,Gene-Epi-Gene-Geno
153,2299,0.258596519544,Gene-Epi-Gene-Geno
154,2300,0.33852887826,Gene-Epi-Gene-Geno
155,2301,0.2233198950932,Gene-Epi-Gene-Geno
156,2302,0.2317716188130336,Gene-Epi-Gene-Geno
157,2303,0.21540626192140003,Gene-Epi-Gene-Geno
158,2304,0.384456338,Gene-Epi-Gene-Geno
159,2305,0.28930889191200004,Gene-Epi-Gene-Geno
160,2306,0.598351446,Gene-Epi-Gene-Geno
161,2307,0.2245609708821223,Gene-Epi-Gene-Geno
162,2308,0.35932206,Gene-Epi-Gene-Geno
163,2309,0.26772152870559995,Gene-Epi-Gene-Geno
164,2310,0.21572041502149913,Gene-Epi-Gene-Geno
165,2311,0.6422652120000001,Gene-Epi-Gene-Geno
166,2312,0.55983298,Gene-Epi-Gene-Geno
167,2313,0.502258414,Gene-Epi-Gene-Geno
168,2314,0.22555720908003352,Gene-Epi-Gene-Geno
169,2315,0.45693292,Gene-Epi-Gene-Geno
170,2316,0.20003666681600002,Gene-Epi-Gene-Geno
171,2317,0.21972057494343006,Gene-Epi-Gene-Geno
172,2318,0.22106237916886773,Gene-Epi-Gene-Geno
173,2319,0.47458735599999996,Gene-Epi-Gene-Geno
174,2320,0.582179902,Gene-Epi-Gene-Geno
175,2321,0.3401421646,Gene-Epi-Gene-Geno
176,2322,0.642868862,Gene-Epi-Gene-Geno
177,2323,0.581852652,Gene-Epi-Gene-Geno
178,2324,0.52146429,Gene-Epi-Gene-Geno
179,2325,0.396819962,Gene-Epi-Gene-Geno
180,2326,0.222379561633,Gene-Epi-Gene-Geno
181,2327,0.6399474420000001,Gene-Epi-Gene-Geno
182,2328,0.3772422596,Gene-Epi-Gene-Geno
183,2329,0.292985071968,Gene-Epi-Gene-Geno
184,2330,0.261003451874,Gene-Epi-Gene-Geno
185,2331,0.272814487036,Gene-Epi-Gene-Geno
186,2332,0.2225600030284,Gene-Epi-Gene-Geno
187,2333,0.30211782241999996,Gene-Epi-Gene-Geno
188,2334,0.34549964639999997,Gene-Epi-Gene-Geno
189,2335,0.493912292,Gene-Epi-Gene-Geno
190,2336,0.269791536846,Gene-Epi-Gene-Geno
191,2337,0.369145797,Gene-Epi-Gene-Geno
192,2338,0.29292689822,Gene-Epi-Gene-Geno
193,2339,0.54406615,Gene-Epi-Gene-Geno
194,2340,0.32335116620000004,Gene-Epi-Gene-Geno
195,2341,0.243308547032552,Gene-Epi-Gene-Geno
196,2342,0.519898442,Gene-Epi-Gene-Geno
197,2343,0.2043271102402652,Gene-Epi-Gene-Geno
198,2344,0.21998963124000034,Gene-Epi-Gene-Geno
199,2345,0.220973468027716,Gene-Epi-Gene-Geno
200,2346,0.379698418,Gene-Epi-Gene-Geno
201,2347,0.369185894,Gene-Epi-Gene-Geno
202,2348,0.390385123,Gene-Epi-Gene-Geno
203,2349,0.34684254171999995,Gene-Epi-Gene-Geno
204,2350,0.3816940228,Gene-Epi-Gene-Geno
205,2351,0.3847081,Gene-Epi-Gene-Geno
206,2352,0.3794766198,Gene-Epi-Gene-Geno
207,2353,0.290064680362,Gene-Epi-Gene-Geno
208,2354,0.6485249639999999,Gene-Epi-Gene-Geno
209,2355,0.28993013473999996,Gene-Epi-Gene-Geno
210,2356,0.328659218,Gene-Epi-Gene-Geno
211,2357,0.2849856064,Gene-Epi-Gene-Geno
212,2358,0.627114508,Gene-Epi-Gene-Geno
213,2359,0.221467483332,Gene-Epi-Gene-Geno
214,2360,0.2568129200139,Gene-Epi-Gene-Geno
215,2361,0.21943042879025998,Gene-Epi-Gene-Geno
216,2362,0.30597143498400003,Gene-Epi-Gene-Geno
217,2363,0.6214761799999999,Gene-Epi-Gene-Geno
218,2364,0.22832308746673383,Gene-Epi-Gene-Geno
219,2365,0.2224452372366998,Gene-Epi-Gene-Geno
220,2366,0.266877737453,Gene-Epi-Gene-Geno
221,2367,0.6421680160000001,Gene-Epi-Gene-Geno
222,2368,0.609345322,Gene-Epi-Gene-Geno
223,2369,0.20004981059827404,Gene-Epi-Gene-Geno
224,2370,0.21013742349094003,Gene-Epi-Gene-Geno
225,2371,0.2263137647693568,Gene-Epi-Gene-Geno
226,2372,0.200013415134,Gene-Epi-Gene-Geno
227,2373,0.2000000006092538,Gene-Epi-Gene-Geno
228,2374,0.20000171068300002,Gene-Epi-Gene-Geno
229,2375,0.6271527299999999,Gene-Epi-Gene-Geno
230,2376,0.24691339808048,Gene-Epi-Gene-Geno
231,2377,0.6286069320000001,Gene-Epi-Gene-Geno
232,2378,0.408338063,Gene-Epi-Gene-Geno
233,2379,0.22549645331113388,Gene-Epi-Gene-Geno
234,2380,0.2201476924481,Gene-Epi-Gene-Geno
235,2381,0.2249889007514072,Gene-Epi-Gene-Geno
236,2382,0.206083409722044,Gene-Epi-Gene-Geno
237,2383,0.20101133360000004,Gene-Epi-Gene-Geno
238,2384,0.246966808071668,Gene-Epi-Gene-Geno
239,2385,0.20298562894296374,Gene-Epi-Gene-Geno
240,2386,0.41604293,Gene-Epi-Gene-Geno
241,2387,0.2143106121366,Gene-Epi-Gene-Geno
242,2388,0.603720138,Gene-Epi-Gene-Geno
243,2389,0.537236886,Gene-Epi-Gene-Geno
244,2390,0.45092889999999997,Gene-Epi-Gene-Geno
245,2391,0.616390498,Gene-Epi-Gene-Geno
246,2392,0.29748322296,Gene-Epi-Gene-Geno
247,2393,0.48961934199999996,Gene-Epi-Gene-Geno
248,2394,0.616158162,Gene-Epi-Gene-Geno
249,2395,0.554673074,Gene-Epi-Gene-Geno
250,2396,0.26374519478999997,Gene-Epi-Gene-Geno
251,2397,0.3574645498,Gene-Epi-Gene-Geno
252,2398,0.3342019686,Gene-Epi-Gene-Geno
253,2399,0.509683668,Gene-Epi-Gene-Geno
254,2400,0.548356492,Gene-Epi-Gene-Geno
255,2401,0.2713775370792,Gene-Epi-Gene-Geno
256,2402,0.34773303159999996,Gene-Epi-Gene-Geno
257,2403,0.5492620260000001,Gene-Epi-Gene-Geno
258,2404,0.23416661794678,Gene-Epi-Gene-Geno
259,2405,0.6093271720000001,Gene-Epi-Gene-Geno
260,2406,0.2511530941328,Gene-Epi-Gene-Geno
261,2407,0.37903288420000003,Gene-Epi-Gene-Geno
262,2408,0.5848233119999999,Gene-Epi-Gene-Geno
263,2409,0.61724983,Gene-Epi-Gene-Geno
264,2410,0.225152149276001,Gene-Epi-Gene-Geno
265,2411,0.22246760904001167,Gene-Epi-Gene-Geno
266,2412,0.3406509026,Gene-Epi-Gene-Geno
267,2413,0.409338596,Gene-Epi-Gene-Geno
268,2414,0.56548043,Gene-Epi-Gene-Geno
269,2415,0.3834260766,Gene-Epi-Gene-Geno
270,2416,0.6238965240000001,Gene-Epi-Gene-Geno
271,2417,0.6300518780000001,Gene-Epi-Gene-Geno
272,2418,0.61405482,Gene-Epi-Gene-Geno
273,2419,0.590423778,Gene-Epi-Gene-Geno
274,2420,0.52488759,Gene-Epi-Gene-Geno
275,2421,0.61943472,Gene-Epi-Gene-Geno
276,2422,0.597960472,Gene-Epi-Gene-Geno
277,2423,0.537861536,Gene-Epi-Gene-Geno
278,2424,0.59746734,Gene-Epi-Gene-Geno
279,2425,0.3651727724,Gene-Epi-Gene-Geno
280,2426,0.605587842,Gene-Epi-Gene-Geno
281,2427,0.5891785780000001,Gene-Epi-Gene-Geno
282,2428,0.576409108,Gene-Epi-Gene-Geno
283,2429,0.602453126,Gene-Epi-Gene-Geno
284,2430,0.559440614,Gene-Epi-Gene-Geno
285,2431,0.591667798,Gene-Epi-Gene-Geno
286,2432,0.519785386,Gene-Epi-Gene-Geno
287,2433,0.550051262,Gene-Epi-Gene-Geno
288,2434,0.412612192,Gene-Epi-Gene-Geno
289,2435,0.523557482,Gene-Epi-Gene-Geno
290,2436,0.526334874,Gene-Epi-Gene-Geno
291,2437,0.5916007779999999,Gene-Epi-Gene-Geno
292,2438,0.598197956,Gene-Epi-Gene-Geno
293,2439,0.650707862,Gene-Epi-Gene-Geno
294,2440,0.28833937938,Gene-Epi-Gene-Geno
295,2441,0.30333333468,Gene-Epi-Gene-Geno
296,2442,0.38968131,Gene-Epi-Gene-Geno
297,2443,0.3638542576,Gene-Epi-Gene-Geno
298,2444,0.575035494,Gene-Epi-Gene-Geno
299,2445,0.483726814,Gene-Epi-Gene-Geno
300,2446,0.2569438735376,Gene-Epi-Gene-Geno
301,2447,0.22496294640062064,Gene-Epi-Gene-Geno
302,2448,0.207538501747972,Gene-Epi-Gene-Geno
303,2449,0.544853288,Gene-Epi-Gene-Geno
304,2450,0.608791494,Gene-Epi-Gene-Geno
305,2451,0.2204948662900062,Gene-Epi-Gene-Geno
306,2452,0.25492563571439997,Gene-Epi-Gene-Geno
307,2453,0.547322934,Gene-Epi-Gene-Geno
308,2454,0.309622434,Gene-Epi-Gene-Geno
309,2455,0.632967944,Gene-Epi-Gene-Geno
310,2456,0.609140804,Gene-Epi-Gene-Geno
311,2457,0.619700076,Gene-Epi-Gene-Geno
312,2458,0.560323068,Gene-Epi-Gene-Geno
313,2459,0.579192296,Gene-Epi-Gene-Geno
314,2460,0.556164674,Gene-Epi-Gene-Geno
315,2461,0.623791278,Gene-Epi-Gene-Geno
316,2462,0.5968887279999999,Gene-Epi-Gene-Geno
317,2463,0.2128249779000261,Gene-Epi-Gene-Geno
318,2464,0.6135340420000001,Gene-Epi-Gene-Geno
319,2465,0.5449757359999999,Gene-Epi-Gene-Geno
320,2466,0.1906734886200727,Gene-Epi-Gene-Geno
321,2467,0.3675383728,Gene-Epi-Gene-Geno
322,2468,0.604084586,Gene-Epi-Gene-Geno
323,2469,0.555456274,Gene-Epi-Gene-Geno
324,2470,0.6495318400000001,Gene-Epi-Gene-Geno
325,2471,0.590774216,Gene-Epi-Gene-Geno
326,2472,0.2113954791596992,Gene-Epi-Gene-Geno
327,2473,0.35478705,Gene-Epi-Gene-Geno
328,2474,0.43373832199999995,Gene-Epi-Gene-Geno
329,2475,0.4187888839999999,Gene-Epi-Gene-Geno
330,2476,0.565990796,Gene-Epi-Gene-Geno
331,2477,0.563755888,Gene-Epi-Gene-Geno
332,2478,0.602016366,Gene-Epi-Gene-Geno
333,2479,0.22088872035922957,Gene-Epi-Gene-Geno
334,2480,0.420153578,Gene-Epi-Gene-Geno
335,2481,0.6437746900000001,Gene-Epi-Gene-Geno
336,2482,0.571219116,Gene-Epi-Gene-Geno
337,2483,0.4819496,Gene-Epi-Gene-Geno
338,2484,0.22037204414000003,Gene-Epi-Gene-Geno
339,2485,0.2021190358000006,Gene-Epi-Gene-Geno
340,2486,0.22313713802124022,Gene-Epi-Gene-Geno
341,2487,0.40168150599999997,Gene-Epi-Gene-Geno
342,2488,0.5135121619999999,Gene-Epi-Gene-Geno
343,2489,0.3096392864,Gene-Epi-Gene-Geno
344,2490,0.2224498972032,Gene-Epi-Gene-Geno
345,2491,0.3771112932,Gene-Epi-Gene-Geno
346,2492,0.218387178844,Gene-Epi-Gene-Geno
347,2493,0.2247488472981,Gene-Epi-Gene-Geno
348,2494,0.3189885446,Gene-Epi-Gene-Geno
349,2495,0.39638272799999996,Gene-Epi-Gene-Geno
350,2496,0.22484877434591316,Gene-Epi-Gene-Geno
351,2497,0.47308656200000004,Gene-Epi-Gene-Geno
352,2498,0.22109926428170001,Gene-Epi-Gene-Geno
353,2499,0.574146492,Gene-Epi-Gene-Geno
354,2500,0.2113874422000252,Gene-Epi-Gene-Geno
355,2501,0.545653614,Gene-Epi-Gene-Geno
356,2502,0.5522649040000001,Gene-Epi-Gene-Geno
357,2503,0.31659415388,Gene-Epi-Gene-Geno
358,2504,0.20936364418759879,Gene-Epi-Gene-Geno
359,2505,0.6104696159999999,Gene-Epi-Gene-Geno
360,2506,0.355451679,Gene-Epi-Gene-Geno
361,2507,0.21343854460000392,Gene-Epi-Gene-Geno
362,2508,0.21087542940523676,Gene-Epi-Gene-Geno
363,2509,0.522548982,Gene-Epi-Gene-Geno
364,2510,0.29430764458,Gene-Epi-Gene-Geno
365,2511,0.62048689,Gene-Epi-Gene-Geno
366,2512,0.493931946,Gene-Epi-Gene-Geno
367,2513,0.283963857478,Gene-Epi-Gene-Geno
368,2514,0.22459963817174403,Gene-Epi-Gene-Geno
369,2515,0.450380672,Gene-Epi-Gene-Geno
370,2516,0.606273196,Gene-Epi-Gene-Geno
371,2517,0.6550329579999999,Gene-Epi-Gene-Geno
372,2518,0.58425032,Gene-Epi-Gene-Geno
373,2519,0.598392938,Gene-Epi-Gene-Geno
374,2520,0.52442278,Gene-Epi-Gene-Geno
375,2521,0.3886736168,Gene-Epi-Gene-Geno
376,2522,0.21791277406799997,Gene-Epi-Gene-Geno
377,2523,0.560428988,Gene-Epi-Gene-Geno
378,2524,0.49911283199999995,Gene-Epi-Gene-Geno
379,2525,0.658347114,Gene-Epi-Gene-Geno
380,2526,0.5697283200000001,Gene-Epi-Gene-Geno
381,2527,0.44797814999999996,Gene-Epi-Gene-Geno
382,2528,0.584061494,Gene-Epi-Gene-Geno
383,2529,0.32990394972,Gene-Epi-Gene-Geno
384,2530,0.620405544,Gene-Epi-Gene-Geno
385,2531,0.21994348691611015,Gene-Epi-Gene-Geno
386,2532,0.578485876,Gene-Epi-Gene-Geno
387,2533,0.3379879604,Gene-Epi-Gene-Geno
388,2534,0.62095323,Gene-Epi-Gene-Geno
389,2535,0.633329052,Gene-Epi-Gene-Geno
390,2536,0.365386166,Gene-Epi-Gene-Geno
391,2537,0.30756520622,Gene-Epi-Gene-Geno
392,2538,0.387940956,Gene-Epi-Gene-Geno
393,2539,0.45835140800000007,Gene-Epi-Gene-Geno
394,2540,0.26195853424836,Gene-Epi-Gene-Geno
395,2541,0.48760273,Gene-Epi-Gene-Geno
396,2542,0.21612527682830862,Gene-Epi-Gene-Geno
397,2543,0.22328229744771716,Gene-Epi-Gene-Geno
398,2544,0.61597346,Gene-Epi-Gene-Geno
399,2545,0.653780302,Gene-Epi-Gene-Geno
400,2546,0.6543496259999999,Gene-Epi-Gene-Geno
401,2547,0.28054394297999996,Gene-Epi-Gene-Geno
402,2548,0.22244720702590398,Gene-Epi-Gene-Geno
403,2549,0.20922644572001853,Gene-Epi-Gene-Geno
404,2550,0.607170588,Gene-Epi-Gene-Geno
405,2551,0.23417894084890004,Gene-Epi-Gene-Geno
406,2552,0.21717846698001125,Gene-Epi-Gene-Geno
407,2553,0.2092388540806142,Gene-Epi-Gene-Geno
408,2554,0.21166858126000193,Gene-Epi-Gene-Geno
409,2555,0.3027156438,Gene-Epi-Gene-Geno
410,2556,0.3546329008,Gene-Epi-Gene-Geno
411,2557,0.2246257299216,Gene-Epi-Gene-Geno
412,2558,0.42373493799999995,Gene-Epi-Gene-Geno
413,2559,0.44523234,Gene-Epi-Gene-Geno
414,2560,0.554708792,Gene-Epi-Gene-Geno
415,2561,0.347679697,Gene-Epi-Gene-Geno
416,2562,0.2888692558,Gene-Epi-Gene-Geno
417,2563,0.21690301878605242,Gene-Epi-Gene-Geno
418,2564,0.21737966911200002,Gene-Epi-Gene-Geno
419,2565,0.20779435576720034,Gene-Epi-Gene-Geno
420,2566,0.514093528,Gene-Epi-Gene-Geno
421,2567,0.22182618409139998,Gene-Epi-Gene-Geno
422,2568,0.237307155775,Gene-Epi-Gene-Geno
423,2569,0.20763154880000295,Gene-Epi-Gene-Geno
424,2570,0.6055544420000001,Gene-Epi-Gene-Geno
425,2571,0.24911164999045998,Gene-Epi-Gene-Geno
426,2572,0.6213765459999999,Gene-Epi-Gene-Geno
427,2573,0.6471784140000001,Gene-Epi-Gene-Geno
428,2574,0.24846384639599997,Gene-Epi-Gene-Geno
429,2575,0.5351258999999999,Gene-Epi-Gene-Geno
430,2576,0.5232382839999999,Gene-Epi-Gene-Geno
431,2577,0.526447702,Gene-Epi-Gene-Geno
432,2578,0.22441970537401898,Gene-Epi-Gene-Geno
433,2579,0.627825682,Gene-Epi-Gene-Geno
434,2580,0.216937114132404,Gene-Epi-Gene-Geno
435,2581,0.20928469407224487,Gene-Epi-Gene-Geno
436,2582,0.43044550800000003,Gene-Epi-Gene-Geno
437,2583,0.19991149828774002,Gene-Epi-Gene-Geno
438,2584,0.2991669633,Gene-Epi-Gene-Geno
439,2585,0.1987411712752526,Gene-Epi-Gene-Geno
440,2586,0.22515366278013102,Gene-Epi-Gene-Geno
441,2587,0.462560532,Gene-Epi-Gene-Geno
442,2588,0.2104289093237059,Gene-Epi-Gene-Geno
443,2589,0.2087338740343474,Gene-Epi-Gene-Geno
444,2590,0.21185374020465025,Gene-Epi-Gene-Geno
445,2591,0.25910620204,Gene-Epi-Gene-Geno
446,2592,0.626256964,Gene-Epi-Gene-Geno
447,2593,0.21418026922031394,Gene-Epi-Gene-Geno
448,2594,0.21345953372360013,Gene-Epi-Gene-Geno
449,2595,0.36872351,Gene-Epi-Gene-Geno
450,2596,0.2232476721855951,Gene-Epi-Gene-Geno
451,2597,0.2097403505801363,Gene-Epi-Gene-Geno
452,2598,0.21287937200000298,Gene-Epi-Gene-Geno
453,2599,0.21058181659694003,Gene-Epi-Gene-Geno
454,2600,0.20691141360742096,Gene-Epi-Gene-Geno
455,2601,0.20154883780000027,Gene-Epi-Gene-Geno
456,2602,0.20118336232694944,Gene-Epi-Gene-Geno
457,2603,0.218391893614,Gene-Epi-Gene-Geno
458,2604,0.21791532731200047,Gene-Epi-Gene-Geno
459,2605,0.372600002,Gene-Epi-Gene-Geno
460,2606,0.638381546,Gene-Epi-Gene-Geno
461,2607,0.577249812,Gene-Epi-Gene-Geno
462,2608,0.602613758,Gene-Epi-Gene-Geno
463,2609,0.31265669398,Gene-Epi-Gene-Geno
464,2610,0.625404102,Gene-Epi-Gene-Geno
465,2611,0.21524970395598703,Gene-Epi-Gene-Geno
466,2612,0.22665652798712585,Gene-Epi-Gene-Geno
467,2613,0.635825692,Gene-Epi-Gene-Geno
468,2614,0.6414741239999999,Gene-Epi-Gene-Geno
469,2615,0.5478247940000001,Gene-Epi-Gene-Geno
470,2616,0.648204282,Gene-Epi-Gene-Geno
471,2617,0.47441485199999994,Gene-Epi-Gene-Geno
472,2618,0.47819603399999994,Gene-Epi-Gene-Geno
473,2619,0.6246944759999999,Gene-Epi-Gene-Geno
474,2620,0.62413246,Gene-Epi-Gene-Geno
475,2621,0.5096642060000001,Gene-Epi-Gene-Geno
476,2622,0.22911363307903,Gene-Epi-Gene-Geno
477,2623,0.620044484,Gene-Epi-Gene-Geno
478,2624,0.63759021,Gene-Epi-Gene-Geno
479,2625,0.27613821108000003,Gene-Epi-Gene-Geno
480,2626,0.22273236413540598,Gene-Epi-Gene-Geno
481,2627,0.3349613496,Gene-Epi-Gene-Geno
482,2628,0.22090768662600002,Gene-Epi-Gene-Geno
483,2629,0.24956030660993997,Gene-Epi-Gene-Geno
484,2630,0.62432057,Gene-Epi-Gene-Geno
485,2631,0.22119798087400003,Gene-Epi-Gene-Geno
486,2632,0.564465802,Gene-Epi-Gene-Geno
