From,To,Attention,EdgeType
178,2324,0.571353926,Gene-Epi-Gene-Geno
179,2325,0.40298536,Gene-Epi-Gene-Geno
180,2326,0.12340048715732874,Gene-Epi-Gene-Geno
181,2327,0.651129552,Gene-Epi-Gene-Geno
182,2328,0.429075262,Gene-Epi-Gene-Geno
183,2329,0.254590053572,Gene-Epi-Gene-Geno
184,2330,0.25837984115400003,Gene-Epi-Gene-Geno
185,2331,0.1416534886099802,Gene-Epi-Gene-Geno
186,2332,0.03183141531915416,Gene-Epi-Gene-Geno
187,2333,0.477814598,Gene-Epi-Gene-Geno
188,2334,0.36836342,Gene-Epi-Gene-Geno
189,2335,0.509966986,Gene-Epi-Gene-Geno
190,2336,0.17077823681246002,Gene-Epi-Gene-Geno
191,2337,0.384399182,Gene-Epi-Gene-Geno
192,2338,0.179598046381112,Gene-Epi-Gene-Geno
193,2339,0.536144784,Gene-Epi-Gene-Geno
194,2340,0.394080685,Gene-Epi-Gene-Geno
195,2341,0.0930869727140041,Gene-Epi-Gene-Geno
196,2342,0.523827834,Gene-Epi-Gene-Geno
197,2343,0.044769512952824005,Gene-Epi-Gene-Geno
198,2344,0.078026582172,Gene-Epi-Gene-Geno
199,2345,0.04033854182489075,Gene-Epi-Gene-Geno
200,2346,0.1410089326443492,Gene-Epi-Gene-Geno
201,2347,0.36311419526,Gene-Epi-Gene-Geno
202,2348,0.3902797938,Gene-Epi-Gene-Geno
203,2349,0.21624905265150002,Gene-Epi-Gene-Geno
204,2350,0.38442923,Gene-Epi-Gene-Geno
205,2351,0.29060679854,Gene-Epi-Gene-Geno
206,2352,0.400959784,Gene-Epi-Gene-Geno
207,2353,0.24109898875530797,Gene-Epi-Gene-Geno
208,2354,0.671850884,Gene-Epi-Gene-Geno
209,2355,0.12822631160564485,Gene-Epi-Gene-Geno
210,2356,0.22929444107400002,Gene-Epi-Gene-Geno
211,2357,0.08395082644020121,Gene-Epi-Gene-Geno
212,2358,0.640994274,Gene-Epi-Gene-Geno
